tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
212639,note_on,119,0,2,,,,,,,,1,,,69,0
212639,note_on,239,0,4,,,,,,,,3,,,62,0
212640,note_on,1,0,4,,,,,,,,3,,,67,69
212640,note_on,1,0,2,,,,,,,,1,,,71,68
212759,note_on,119,0,4,,,,,,,,3,,,67,0
212760,note_on,1,0,4,,,,,,,,3,,,55,69
212820,note_on,60,0,4,,,,,,,,3,,,55,0
212879,note_on,719,0,1,,,,,,,,0,,,74,0
212880,note_on,1,0,1,,,,,,,,0,,,79,68
212880,note_on,60,0,4,,,,,,,,3,,,57,68
212940,note_on,60,0,4,,,,,,,,3,,,57,0
213000,note_on,60,0,4,,,,,,,,3,,,59,68
213054,note_on,54,0,4,,,,,,,,3,,,59,0
213096,note_on,216,0,1,,,,,,,,0,,,79,0
213120,note_on,24,0,1,,,,,,,,0,,,72,80
213120,note_on,0,0,3,,,,,,,,2,,,52,64
213120,control_change,5856,0,3,,,,,,,,2,64,127,,
213239,note_on,599,0,2,,,,,,,,1,,,71,0
213240,note_on,1,0,2,,,,,,,,1,,,71,74
213359,note_on,239,0,3,,,,,,,,2,,,52,0
213359,note_on,119,0,2,,,,,,,,1,,,71,0
213360,note_on,1,0,2,,,,,,,,1,,,69,70
213360,note_on,1,0,3,,,,,,,,2,,,57,70
213479,note_on,119,0,2,,,,,,,,1,,,69,0
213480,note_on,1,0,2,,,,,,,,1,,,67,65
213599,note_on,239,0,3,,,,,,,,2,,,57,0
213599,note_on,119,0,2,,,,,,,,1,,,67,0
213600,note_on,1,0,2,,,,,,,,1,,,69,60
213600,note_on,1,0,3,,,,,,,,2,,,54,77
213719,note_on,599,0,1,,,,,,,,0,,,72,0
213720,note_on,1,0,1,,,,,,,,0,,,72,64
213839,note_on,239,0,3,,,,,,,,2,,,54,0
213839,note_on,119,0,1,,,,,,,,0,,,72,0
213840,note_on,1,0,1,,,,,,,,0,,,71,69
213840,note_on,1,0,3,,,,,,,,2,,,50,72
213959,note_on,119,0,1,,,,,,,,0,,,71,0
213960,note_on,1,0,1,,,,,,,,0,,,69,65
214079,note_on,239,0,3,,,,,,,,2,,,50,0
214079,note_on,119,0,1,,,,,,,,0,,,69,0
214080,note_on,0,0,3,,,,,,,,2,,,55,66
214080,note_on,1026,0,4,,,,,,,,3,,,43,76
214080,note_on,1,0,1,,,,,,,,0,,,71,53
214080,control_change,1,0,3,,,,,,,,2,64,0,,
214199,note_on,599,0,2,,,,,,,,1,,,69,0
214200,note_on,1,0,2,,,,,,,,1,,,69,58
214280,set_tempo,1880,1,0,,,,,,568720,,,,,,
214319,note_on,119,0,2,,,,,,,,1,,,69,0
214319,note_on,239,0,3,,,,,,,,2,,,55,0
214320,note_on,1,0,2,,,,,,,,1,,,67,54
214320,note_on,1,0,3,,,,,,,,2,,,50,61
214439,note_on,119,0,2,,,,,,,,1,,,67,0
214440,note_on,1,0,2,,,,,,,,1,,,66,51
214559,note_on,239,0,3,,,,,,,,2,,,50,0
214559,note_on,119,0,2,,,,,,,,1,,,66,0
214560,note_on,1,0,3,,,,,,,,2,,,52,57
214560,note_on,1,0,2,,,,,,,,1,,,67,54
214679,note_on,599,0,4,,,,,,,,3,,,43,0
214680,note_on,1,0,4,,,,,,,,3,,,40,76
214740,note_on,60,0,4,,,,,,,,3,,,40,0
214799,note_on,719,0,1,,,,,,,,0,,,71,0
214800,note_on,60,0,4,,,,,,,,3,,,41,76
214800,note_on,1,0,1,,,,,,,,0,,,76,68
214860,note_on,60,0,4,,,,,,,,3,,,41,0
214920,note_on,60,0,4,,,,,,,,3,,,43,76
214974,note_on,54,0,4,,,,,,,,3,,,43,0
214992,note_on,432,0,3,,,,,,,,2,,,52,0
214992,note_on,432,0,2,,,,,,,,1,,,67,0
215040,note_on,48,0,2,,,,,,,,1,,,65,68
215040,note_on,66,0,4,,,,,,,,3,,,45,76
215040,note_on,48,0,3,,,,,,,,2,,,48,74
215159,note_on,359,0,1,,,,,,,,0,,,76,0
215160,note_on,1,0,1,,,,,,,,0,,,76,76
215279,note_on,119,0,1,,,,,,,,0,,,76,0
215279,note_on,239,0,4,,,,,,,,3,,,45,0
215280,note_on,1,0,1,,,,,,,,0,,,74,74
215280,note_on,1,0,4,,,,,,,,3,,,41,76
215399,note_on,119,0,1,,,,,,,,0,,,74,0
215400,note_on,1,0,1,,,,,,,,0,,,72,69
215519,note_on,119,0,1,,,,,,,,0,,,72,0
215519,note_on,239,0,4,,,,,,,,3,,,41,0
215519,note_on,479,0,3,,,,,,,,2,,,48,0
215520,note_on,1,0,1,,,,,,,,0,,,71,66
215520,note_on,1,0,4,,,,,,,,3,,,38,76
215520,note_on,1,0,3,,,,,,,,2,,,50,81
215639,note_on,119,0,1,,,,,,,,0,,,71,0
215640,note_on,1,0,1,,,,,,,,0,,,69,63
215759,note_on,239,0,4,,,,,,,,3,,,38,0
215759,note_on,119,0,1,,,,,,,,0,,,69,0
215760,note_on,1,0,4,,,,,,,,3,,,47,76
215760,note_on,1,0,1,,,,,,,,0,,,67,58
215879,note_on,839,0,2,,,,,,,,1,,,65,0
215880,note_on,1,0,2,,,,,,,,1,,,65,68
215920,set_tempo,1640,1,0,,,,,,564706,,,,,,
215999,note_on,239,0,4,,,,,,,,3,,,47,0
215999,note_on,479,0,3,,,,,,,,2,,,50,0
215999,note_on,119,0,2,,,,,,,,1,,,65,0
216000,note_on,1,0,2,,,,,,,,1,,,64,75
216000,note_on,1,0,4,,,,,,,,3,,,48,76
216000,note_on,1,0,3,,,,,,,,2,,,52,88
216119,note_on,359,0,1,,,,,,,,0,,,67,0
216120,note_on,1,0,1,,,,,,,,0,,,67,67
216180,note_on,60,0,1,,,,,,,,0,,,67,0
216239,note_on,239,0,4,,,,,,,,3,,,48,0
216240,note_on,1,0,4,,,,,,,,3,,,47,76
216240,note_on,60,0,1,,,,,,,,0,,,69,70
216300,note_on,60,0,1,,,,,,,,0,,,69,0
216360,note_on,60,0,1,,,,,,,,0,,,71,74
216420,note_on,60,0,1,,,,,,,,0,,,71,0
216479,note_on,239,0,4,,,,,,,,3,,,47,0
216480,note_on,1,0,4,,,,,,,,3,,,45,76
216480,note_on,60,0,1,,,,,,,,0,,,72,78
216599,note_on,599,0,2,,,,,,,,1,,,64,0
216600,note_on,1,0,2,,,,,,,,1,,,64,67
216660,note_on,60,0,2,,,,,,,,1,,,64,0
216719,note_on,239,0,4,,,,,,,,3,,,45,0
216720,note_on,1,0,4,,,,,,,,3,,,43,76
216720,note_on,60,0,2,,,,,,,,1,,,65,72
216780,note_on,60,0,2,,,,,,,,1,,,65,0
216840,note_on,60,0,2,,,,,,,,1,,,67,75
216864,note_on,864,0,3,,,,,,,,2,,,52,0
216894,note_on,54,0,2,,,,,,,,1,,,67,0
216912,note_on,432,0,1,,,,,,,,0,,,72,0
216936,note_on,216,0,4,,,,,,,,3,,,43,0
216960,note_on,24,0,4,,,,,,,,3,,,41,76
216960,note_on,66,0,2,,,,,,,,1,,,69,90
216960,note_on,48,0,1,,,,,,,,0,,,72,76
216960,note_on,96,0,3,,,,,,,,2,,,50,72
217011,control_change,51,0,4,,,,,,,,3,64,127,,
217080,control_change,120,0,3,,,,,,,,2,64,127,,
217199,note_on,239,0,2,,,,,,,,1,,,69,0
217200,note_on,1,0,2,,,,,,,,1,,,65,86
217439,note_on,428,0,4,,,,,,,,3,,,41,0
217439,note_on,239,0,2,,,,,,,,1,,,65,0
217439,note_on,359,0,3,,,,,,,,2,,,50,0
217440,note_on,1,0,2,,,,,,,,1,,,62,82
217440,note_on,1,0,3,,,,,,,,2,,,55,80
217440,note_on,1,0,4,,,,,,,,3,,,43,76
217560,set_tempo,1640,1,0,,,,,,560748,,,,,,
217679,note_on,719,0,1,,,,,,,,0,,,72,0
217679,note_on,239,0,2,,,,,,,,1,,,62,0
217680,note_on,1,0,2,,,,,,,,1,,,67,80
217680,note_on,1,0,1,,,,,,,,0,,,71,76
217919,note_on,479,0,4,,,,,,,,3,,,43,0
217919,note_on,239,0,2,,,,,,,,1,,,67,0
217919,note_on,479,0,3,,,,,,,,2,,,55,0
217919,note_on,239,0,1,,,,,,,,0,,,71,0
217920,note_on,1,0,1,,,,,,,,0,,,72,61
217920,note_on,1,0,4,,,,,,,,3,,,48,76
217920,note_on,1,0,3,,,,,,,,2,,,55,90
217920,note_on,1,0,2,,,,,,,,1,,,64,61
217971,control_change,51,0,4,,,,,,,,3,64,0,,
218040,control_change,120,0,3,,,,,,,,2,64,0,,
218159,note_on,239,0,2,,,,,,,,1,,,64,0
218160,note_on,1,0,2,,,,,,,,1,,,60,59
218352,note_on,312,0,3,,,,,,,,2,,,55,0
218352,note_on,381,0,4,,,,,,,,3,,,48,0
218399,note_on,239,0,2,,,,,,,,1,,,60,0
218400,note_on,1,0,2,,,,,,,,1,,,67,56
218519,note_on,599,0,1,,,,,,,,0,,,72,0
218520,note_on,1,0,1,,,,,,,,0,,,71,55
218580,note_on,60,0,1,,,,,,,,0,,,71,0
218640,note_on,60,0,1,,,,,,,,0,,,72,60
218700,note_on,60,0,1,,,,,,,,0,,,72,0
218760,note_on,60,0,1,,,,,,,,0,,,74,64
218814,note_on,54,0,1,,,,,,,,0,,,74,0
218820,set_tempo,1260,1,0,,,,,,538117,,,,,,
218880,note_on,66,0,1,,,,,,,,0,,,76,70
218999,note_on,599,0,2,,,,,,,,1,,,67,0
219000,note_on,1,0,2,,,,,,,,1,,,71,72
219119,note_on,239,0,1,,,,,,,,0,,,76,0
219119,note_on,119,0,2,,,,,,,,1,,,71,0
219120,note_on,1,0,2,,,,,,,,1,,,69,68
219120,note_on,1,0,1,,,,,,,,0,,,72,56
219239,note_on,119,0,2,,,,,,,,1,,,69,0
219240,note_on,1,0,2,,,,,,,,1,,,67,64
219359,note_on,119,0,2,,,,,,,,1,,,67,0
219359,note_on,239,0,1,,,,,,,,0,,,72,0
219360,note_on,1,0,2,,,,,,,,1,,,66,72
219360,note_on,1,0,1,,,,,,,,0,,,69,60
219479,note_on,119,0,2,,,,,,,,1,,,66,0
219480,note_on,1,0,2,,,,,,,,1,,,69,69
219599,note_on,119,0,2,,,,,,,,1,,,69,0
219599,note_on,239,0,1,,,,,,,,0,,,69,0
219600,note_on,1,0,2,,,,,,,,1,,,67,64
219600,note_on,1,0,1,,,,,,,,0,,,78,63
219719,note_on,119,0,2,,,,,,,,1,,,67,0
219720,note_on,1,0,2,,,,,,,,1,,,66,63
219839,note_on,239,0,1,,,,,,,,0,,,78,0
219839,note_on,119,0,2,,,,,,,,1,,,66,0
219840,note_on,1,0,1,,,,,,,,0,,,79,67
219840,note_on,1,0,2,,,,,,,,1,,,64,70
219959,note_on,119,0,2,,,,,,,,1,,,64,0
219960,note_on,1,0,2,,,,,,,,1,,,67,67
219980,set_tempo,1160,1,0,,,,,,534521,,,,,,
220079,note_on,119,0,2,,,,,,,,1,,,67,0
220079,note_on,239,0,1,,,,,,,,0,,,79,0
220080,note_on,1,0,1,,,,,,,,0,,,74,71
220080,note_on,1,0,2,,,,,,,,1,,,66,64
220199,note_on,119,0,2,,,,,,,,1,,,66,0
220200,note_on,1,0,2,,,,,,,,1,,,69,61
220319,note_on,239,0,1,,,,,,,,0,,,74,0
220319,note_on,119,0,2,,,,,,,,1,,,69,0
220320,note_on,1,0,2,,,,,,,,1,,,67,58
220320,note_on,1,0,1,,,,,,,,0,,,76,74
220559,note_on,239,0,1,,,,,,,,0,,,76,0
220560,note_on,1,0,1,,,,,,,,0,,,71,78
220776,note_on,216,0,1,,,,,,,,0,,,71,0
220800,note_on,24,0,1,,,,,,,,0,,,72,81
220820,set_tempo,840,1,0,,,,,,530973,,,,,,
220919,note_on,599,0,2,,,,,,,,1,,,67,0
220920,note_on,1,0,2,,,,,,,,1,,,64,58
221039,note_on,119,0,2,,,,,,,,1,,,64,0
221039,note_on,239,0,1,,,,,,,,0,,,72,0
221040,note_on,1,0,2,,,,,,,,1,,,65,60
221040,note_on,1,0,1,,,,,,,,0,,,74,58
221100,note_on,60,0,1,,,,,,,,0,,,74,0
221159,note_on,119,0,2,,,,,,,,1,,,65,0
221160,note_on,1,0,2,,,,,,,,1,,,67,63
221160,note_on,60,0,1,,,,,,,,0,,,76,64
221220,note_on,60,0,1,,,,,,,,0,,,76,0
221279,note_on,119,0,2,,,,,,,,1,,,67,0
221280,note_on,60,0,1,,,,,,,,0,,,77,70
221280,note_on,1,0,2,,,,,,,,1,,,69,66
221399,note_on,119,0,2,,,,,,,,1,,,69,0
221400,note_on,1,0,2,,,,,,,,1,,,65,68
221460,note_on,60,0,2,,,,,,,,1,,,65,0
221520,note_on,60,0,2,,,,,,,,1,,,67,66
221580,note_on,60,0,2,,,,,,,,1,,,67,0
221640,note_on,60,0,2,,,,,,,,1,,,69,61
221700,note_on,60,0,2,,,,,,,,1,,,69,0
221760,note_on,60,0,2,,,,,,,,1,,,62,57
221780,set_tempo,960,1,0,,,,,,534521,,,,,,
221879,note_on,599,0,1,,,,,,,,0,,,77,0
221880,note_on,1,0,1,,,,,,,,0,,,81,68
221999,note_on,119,0,1,,,,,,,,0,,,81,0
221999,note_on,239,0,2,,,,,,,,1,,,62,0
222000,note_on,1,0,1,,,,,,,,0,,,79,65
222000,note_on,1,0,2,,,,,,,,1,,,71,57
222119,note_on,119,0,1,,,,,,,,0,,,79,0
222120,note_on,1,0,1,,,,,,,,0,,,77,63
222239,note_on,119,0,1,,,,,,,,0,,,77,0
222239,note_on,239,0,2,,,,,,,,1,,,71,0
222240,note_on,1,0,1,,,,,,,,0,,,76,59
222240,note_on,1,0,2,,,,,,,,1,,,72,62
222359,note_on,119,0,1,,,,,,,,0,,,76,0
222360,note_on,1,0,1,,,,,,,,0,,,79,57
222479,note_on,119,0,1,,,,,,,,0,,,79,0
222480,note_on,1,0,1,,,,,,,,0,,,77,54
222599,note_on,119,0,1,,,,,,,,0,,,77,0
222600,note_on,1,0,1,,,,,,,,0,,,76,51
222708,note_on,108,0,1,,,,,,,,0,,,76,0
222720,note_on,4368,0,3,,,,,,,,2,,,55,76
222720,control_change,12,0,1,,,,,,,,0,64,127,,
222720,note_on,0,0,1,,,,,,,,0,,,74,55
222740,set_tempo,960,1,0,,,,,,538117,,,,,,
222839,note_on,599,0,2,,,,,,,,1,,,72,0
222840,note_on,1,0,2,,,,,,,,1,,,72,68
222959,note_on,119,0,2,,,,,,,,1,,,72,0
222960,note_on,1,0,2,,,,,,,,1,,,70,64
223079,note_on,119,0,2,,,,,,,,1,,,70,0
223080,note_on,1,0,2,,,,,,,,1,,,69,58
223199,note_on,119,0,2,,,,,,,,1,,,69,0
223199,note_on,479,0,1,,,,,,,,0,,,74,0
223200,note_on,1,0,1,,,,,,,,0,,,79,58
223200,note_on,1,0,2,,,,,,,,1,,,70,59
223319,note_on,599,0,3,,,,,,,,2,,,55,0
223320,note_on,1,0,3,,,,,,,,2,,,52,74
223380,note_on,60,0,3,,,,,,,,2,,,52,0
223440,note_on,60,0,3,,,,,,,,2,,,53,79
223500,note_on,60,0,3,,,,,,,,2,,,53,0
223560,note_on,60,0,3,,,,,,,,2,,,55,84
223620,note_on,60,0,3,,,,,,,,2,,,55,0
223679,note_on,479,0,1,,,,,,,,0,,,79,0
223680,note_on,0,0,1,,,,,,,,0,,,72,62
223680,note_on,60,0,3,,,,,,,,2,,,57,88
223680,control_change,1,0,1,,,,,,,,0,64,0,,
223700,set_tempo,960,1,0,,,,,,541761,,,,,,
223799,note_on,599,0,2,,,,,,,,1,,,70,0
223800,note_on,1,0,2,,,,,,,,1,,,70,63
223919,note_on,239,0,3,,,,,,,,2,,,57,0
223919,note_on,119,0,2,,,,,,,,1,,,70,0
223920,note_on,1,0,2,,,,,,,,1,,,69,63
223920,note_on,1,0,3,,,,,,,,2,,,53,84
224039,note_on,119,0,2,,,,,,,,1,,,69,0
224040,note_on,1,0,2,,,,,,,,1,,,67,60
224159,note_on,239,0,3,,,,,,,,2,,,53,0
224159,note_on,119,0,2,,,,,,,,1,,,67,0
224159,note_on,479,0,1,,,,,,,,0,,,72,0
224160,note_on,1,0,1,,,,,,,,0,,,74,67
224160,note_on,1,0,2,,,,,,,,1,,,65,57
224160,note_on,1,0,3,,,,,,,,2,,,50,80
224279,note_on,119,0,2,,,,,,,,1,,,65,0
224280,note_on,1,0,2,,,,,,,,1,,,69,56
224399,note_on,239,0,3,,,,,,,,2,,,50,0
224399,note_on,119,0,2,,,,,,,,1,,,69,0
224400,note_on,1,0,3,,,,,,,,2,,,59,78
224400,note_on,1,0,2,,,,,,,,1,,,67,54
224519,note_on,119,0,2,,,,,,,,1,,,67,0
224520,note_on,1,0,2,,,,,,,,1,,,65,51
224616,note_on,216,0,3,,,,,,,,2,,,59,0
224620,set_tempo,920,1,0,,,,,,545455,,,,,,
224628,note_on,108,0,2,,,,,,,,1,,,65,0
224640,note_on,12,0,2,,,,,,,,1,,,64,70
224640,note_on,6288,0,4,,,,,,,,3,,,48,76
224640,note_on,24,0,3,,,,,,,,2,,,60,74
224759,note_on,599,0,1,,,,,,,,0,,,74,0
224760,note_on,1,0,1,,,,,,,,0,,,74,86
224879,note_on,239,0,3,,,,,,,,2,,,60,0
224879,note_on,119,0,1,,,,,,,,0,,,74,0
224880,note_on,1,0,1,,,,,,,,0,,,72,85
224880,note_on,1,0,3,,,,,,,,2,,,55,70
224999,note_on,119,0,1,,,,,,,,0,,,72,0
225000,note_on,1,0,1,,,,,,,,0,,,71,81
225096,note_on,216,0,3,,,,,,,,2,,,55,0
225119,note_on,479,0,2,,,,,,,,1,,,64,0
225119,note_on,119,0,1,,,,,,,,0,,,71,0
225120,note_on,1,0,2,,,,,,,,1,,,62,66
225120,note_on,1,0,1,,,,,,,,0,,,69,78
225239,note_on,599,0,4,,,,,,,,3,,,48,0
225240,note_on,1,0,4,,,,,,,,3,,,47,76
225300,note_on,60,0,4,,,,,,,,3,,,47,0
225359,note_on,239,0,1,,,,,,,,0,,,69,0
225360,note_on,1,0,1,,,,,,,,0,,,74,72
225360,note_on,60,0,4,,,,,,,,3,,,48,76
225420,note_on,60,0,4,,,,,,,,3,,,48,0
225480,note_on,60,0,4,,,,,,,,3,,,50,76
225540,note_on,60,0,4,,,,,,,,3,,,50,0
225599,note_on,239,0,1,,,,,,,,0,,,74,0
225600,note_on,1,0,1,,,,,,,,0,,,67,68
225600,note_on,60,0,4,,,,,,,,3,,,52,76
225719,note_on,599,0,2,,,,,,,,1,,,62,0
225720,note_on,1,0,2,,,,,,,,1,,,65,67
225780,note_on,60,0,2,,,,,,,,1,,,65,0
225839,note_on,239,0,4,,,,,,,,3,,,52,0
225840,note_on,1,0,4,,,,,,,,3,,,48,76
225840,note_on,60,0,2,,,,,,,,1,,,64,63
225900,note_on,60,0,2,,,,,,,,1,,,64,0
225960,note_on,60,0,2,,,,,,,,1,,,62,60
226020,note_on,60,0,2,,,,,,,,1,,,62,0
226032,note_on,432,0,1,,,,,,,,0,,,67,0
226040,set_tempo,1420,1,0,,,,,,568720,,,,,,
226079,note_on,239,0,4,,,,,,,,3,,,48,0
226080,note_on,60,0,2,,,,,,,,1,,,60,56
226080,note_on,1,0,4,,,,,,,,3,,,45,76
226199,note_on,119,0,2,,,,,,,,1,,,60,0
226200,note_on,1,0,2,,,,,,,,1,,,64,57
226319,note_on,119,0,2,,,,,,,,1,,,64,0
226319,note_on,239,0,4,,,,,,,,3,,,45,0
226320,note_on,1,0,4,,,,,,,,3,,,54,76
226320,note_on,1,0,2,,,,,,,,1,,,62,59
226439,note_on,119,0,2,,,,,,,,1,,,62,0
226440,note_on,1,0,2,,,,,,,,1,,,60,61
226500,set_tempo,460,1,0,,,,,,603015,,,,,,
226536,note_on,216,0,4,,,,,,,,3,,,54,0
226548,note_on,108,0,2,,,,,,,,1,,,60,0
226560,note_on,12,0,2,,,,,,,,1,,,59,70
226560,note_on,24,0,4,,,,,,,,3,,,55,76
226679,note_on,119,0,2,,,,,,,,1,,,59,0
226680,note_on,1,0,2,,,,,,,,1,,,62,72
226799,note_on,239,0,4,,,,,,,,3,,,55,0
226799,note_on,119,0,2,,,,,,,,1,,,62,0
226800,note_on,1,0,4,,,,,,,,3,,,50,76
226800,note_on,1,0,2,,,,,,,,1,,,64,73
226919,note_on,119,0,2,,,,,,,,1,,,64,0
226920,note_on,1,0,2,,,,,,,,1,,,66,73
226940,set_tempo,440,1,0,,,,,,598504,,,,,,
227039,note_on,239,0,4,,,,,,,,3,,,50,0
227039,note_on,119,0,2,,,,,,,,1,,,66,0
227040,note_on,1,0,2,,,,,,,,1,,,67,74
227040,note_on,1,0,4,,,,,,,,3,,,52,76
227159,note_on,119,0,2,,,,,,,,1,,,67,0
227160,note_on,1,0,2,,,,,,,,1,,,66,71
227279,note_on,239,0,4,,,,,,,,3,,,52,0
227279,note_on,119,0,2,,,,,,,,1,,,66,0
227280,note_on,1,0,4,,,,,,,,3,,,49,76
227280,note_on,1,0,2,,,,,,,,1,,,67,69
227380,set_tempo,440,1,0,,,,,,594059,,,,,,
227399,note_on,119,0,2,,,,,,,,1,,,67,0
227400,note_on,1,0,2,,,,,,,,1,,,69,67
227519,note_on,239,0,4,,,,,,,,3,,,49,0
227520,note_on,1488,0,1,,,,,,,,0,,,71,76
227520,note_on,1,0,4,,,,,,,,3,,,51,76
227639,note_on,239,0,2,,,,,,,,1,,,69,0
227639,note_on,119,0,4,,,,,,,,3,,,51,0
227640,note_on,1,0,4,,,,,,,,3,,,47,76
227640,note_on,1,0,2,,,,,,,,1,,,69,80
227700,note_on,60,0,4,,,,,,,,3,,,47,0
227759,note_on,119,0,2,,,,,,,,1,,,69,0
227760,note_on,60,0,4,,,,,,,,3,,,52,76
227760,note_on,1,0,2,,,,,,,,1,,,67,78
227820,note_on,60,0,4,,,,,,,,3,,,52,0
227820,set_tempo,440,1,0,,,,,,589681,,,,,,
227879,note_on,119,0,2,,,,,,,,1,,,67,0
227880,note_on,60,0,4,,,,,,,,3,,,54,76
227880,note_on,1,0,2,,,,,,,,1,,,66,75
227940,note_on,60,0,4,,,,,,,,3,,,54,0
227999,note_on,119,0,2,,,,,,,,1,,,66,0
228000,note_on,60,0,4,,,,,,,,3,,,55,76
228000,note_on,1,0,2,,,,,,,,1,,,64,74
228119,note_on,599,0,1,,,,,,,,0,,,71,0
228120,note_on,1,0,1,,,,,,,,0,,,67,72
228180,note_on,60,0,1,,,,,,,,0,,,67,0
228239,note_on,239,0,4,,,,,,,,3,,,55,0
228240,note_on,1,0,4,,,,,,,,3,,,52,76
228240,note_on,60,0,1,,,,,,,,0,,,69,76
228260,set_tempo,440,1,0,,,,,,585366,,,,,,
228300,note_on,60,0,1,,,,,,,,0,,,69,0
228360,note_on,60,0,1,,,,,,,,0,,,71,81
228414,note_on,54,0,1,,,,,,,,0,,,71,0
228456,note_on,216,0,4,,,,,,,,3,,,52,0
228480,note_on,66,0,1,,,,,,,,0,,,72,85
228480,note_on,24,0,4,,,,,,,,3,,,57,76
228599,note_on,599,0,2,,,,,,,,1,,,64,0
228600,note_on,1,0,2,,,,,,,,1,,,62,88
228700,set_tempo,440,1,0,,,,,,581114,,,,,,
228719,note_on,119,0,2,,,,,,,,1,,,62,0
228719,note_on,239,0,1,,,,,,,,0,,,72,0
228720,note_on,1,0,1,,,,,,,,0,,,69,92
228720,note_on,1,0,2,,,,,,,,1,,,60,84
228839,note_on,119,0,2,,,,,,,,1,,,60,0
228840,note_on,1,0,2,,,,,,,,1,,,59,79
228959,note_on,239,0,1,,,,,,,,0,,,69,0
228959,note_on,119,0,2,,,,,,,,1,,,59,0
228960,note_on,1,0,2,,,,,,,,1,,,57,74
228960,note_on,1,0,1,,,,,,,,0,,,66,88
229079,note_on,599,0,4,,,,,,,,3,,,57,0
229080,note_on,1,0,4,,,,,,,,3,,,60,76
229140,set_tempo,440,1,0,,,,,,576923,,,,,,
229199,note_on,119,0,4,,,,,,,,3,,,60,0
229199,note_on,239,0,1,,,,,,,,0,,,66,0
229199,note_on,239,0,2,,,,,,,,1,,,57,0
229200,note_on,1,0,4,,,,,,,,3,,,59,76
229200,note_on,1,0,1,,,,,,,,0,,,74,86
229200,note_on,1,0,2,,,,,,,,1,,,65,76
229319,note_on,119,0,4,,,,,,,,3,,,59,0
229320,note_on,1,0,4,,,,,,,,3,,,57,76
229439,note_on,119,0,4,,,,,,,,3,,,57,0
229439,note_on,239,0,2,,,,,,,,1,,,65,0
229439,note_on,239,0,1,,,,,,,,0,,,74,0
229440,note_on,1,0,2,,,,,,,,1,,,74,88
229440,note_on,4344,0,3,,,,,,,,2,,,59,76
229440,note_on,1,0,4,,,,,,,,3,,,56,76
229440,note_on,1,0,1,,,,,,,,0,,,76,82
229559,note_on,119,0,4,,,,,,,,3,,,56,0
229559,note_on,119,0,2,,,,,,,,1,,,74,0
229560,note_on,1,0,2,,,,,,,,1,,,74,86
229560,note_on,1,0,4,,,,,,,,3,,,52,76
229580,set_tempo,440,1,0,,,,,,572792,,,,,,
229620,note_on,60,0,4,,,,,,,,3,,,52,0
229656,note_on,216,0,3,,,,,,,,2,,,59,0
229679,note_on,119,0,2,,,,,,,,1,,,74,0
229680,note_on,1,0,2,,,,,,,,1,,,72,82
229680,note_on,60,0,4,,,,,,,,3,,,57,76
229740,note_on,60,0,4,,,,,,,,3,,,57,0
229799,note_on,119,0,2,,,,,,,,1,,,72,0
229800,note_on,60,0,4,,,,,,,,3,,,59,76
229800,note_on,1,0,2,,,,,,,,1,,,71,79
229860,note_on,60,0,4,,,,,,,,3,,,59,0
229919,note_on,119,0,2,,,,,,,,1,,,71,0
229920,note_on,60,0,4,,,,,,,,3,,,60,76
229920,note_on,1,0,2,,,,,,,,1,,,69,75
230020,set_tempo,440,1,0,,,,,,568720,,,,,,
230039,note_on,599,0,1,,,,,,,,0,,,76,0
230040,note_on,1,0,1,,,,,,,,0,,,72,75
230100,note_on,60,0,1,,,,,,,,0,,,72,0
230159,note_on,239,0,4,,,,,,,,3,,,60,0
230160,note_on,1,0,4,,,,,,,,3,,,57,76
230160,note_on,60,0,1,,,,,,,,0,,,74,79
230220,note_on,60,0,1,,,,,,,,0,,,74,0
230280,note_on,60,0,1,,,,,,,,0,,,76,84
230334,note_on,54,0,1,,,,,,,,0,,,76,0
230376,note_on,216,0,4,,,,,,,,3,,,57,0
230400,note_on,744,0,3,,,,,,,,2,,,62,78
230400,note_on,66,0,1,,,,,,,,0,,,77,88
230460,set_tempo,440,1,0,,,,,,564706,,,,,,
230519,note_on,119,0,3,,,,,,,,2,,,62,0
230520,note_on,1,0,3,,,,,,,,2,,,67,80
230639,note_on,119,0,3,,,,,,,,2,,,67,0
230639,note_on,239,0,1,,,,,,,,0,,,77,0
230640,note_on,1,0,3,,,,,,,,2,,,65,84
230640,note_on,1,0,1,,,,,,,,0,,,74,87
230759,note_on,119,0,3,,,,,,,,2,,,65,0
230760,note_on,1,0,3,,,,,,,,2,,,64,87
230879,note_on,119,0,3,,,,,,,,2,,,64,0
230879,note_on,239,0,1,,,,,,,,0,,,74,0
230879,note_on,959,0,2,,,,,,,,1,,,69,0
230880,note_on,1,0,1,,,,,,,,0,,,71,85
230880,note_on,1,0,2,,,,,,,,1,,,71,76
230880,note_on,1,0,3,,,,,,,,2,,,62,91
230999,note_on,119,0,3,,,,,,,,2,,,62,0
231000,note_on,1,0,3,,,,,,,,2,,,65,91
231119,note_on,239,0,1,,,,,,,,0,,,71,0
231119,note_on,119,0,3,,,,,,,,2,,,65,0
231120,note_on,1,0,1,,,,,,,,0,,,80,84
231120,note_on,1,0,3,,,,,,,,2,,,64,90
231239,note_on,119,0,3,,,,,,,,2,,,64,0
