tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
35516,note_on,9,0,1,,,,,,,,,0,,,59,0
35519,note_on,239,0,0,,,,,,,,,0,,,64,0
35520,note_on,0,0,0,,,,,,,,,0,,,51,96
35520,note_on,0,0,0,,,,,,,,,0,,,51,0
35520,note_on,4,0,1,,,,,,,,,0,,,51,82
35520,note_on,1,0,0,,,,,,,,,0,,,63,96
35568,note_on,48,0,1,,,,,,,,,0,,,56,82
35569,control_change,1,0,1,,,,,,,64,0,0,,,,
35612,note_on,43,0,1,,,,,,,,,0,,,56,0
35616,note_on,4,0,1,,,,,,,,,0,,,59,82
35660,note_on,44,0,1,,,,,,,,,0,,,59,0
35664,note_on,4,0,1,,,,,,,,,0,,,56,82
35708,note_on,44,0,1,,,,,,,,,0,,,56,0
35712,note_on,4,0,1,,,,,,,,,0,,,59,82
35747,note_on,35,0,1,,,,,,,,,0,,,51,0
35756,note_on,9,0,1,,,,,,,,,0,,,59,0
35759,note_on,239,0,0,,,,,,,,,0,,,63,0
35760,note_on,0,0,1,,,,,,,,,0,,,52,82
35760,note_on,4,0,1,,,,,,,,,0,,,44,115
35760,note_on,0,0,0,,,,,,,,,0,,,52,96
35760,note_on,1,0,0,,,,,,,,,0,,,64,96
35760,note_on,0,0,0,,,,,,,,,0,,,52,0
35762,control_change,2,0,1,,,,,,,64,127,0,,,,
35808,note_on,46,0,1,,,,,,,,,0,,,56,82
35852,note_on,44,0,1,,,,,,,,,0,,,56,0
35856,note_on,4,0,1,,,,,,,,,0,,,59,82
35900,note_on,44,0,1,,,,,,,,,0,,,59,0
35904,note_on,4,0,1,,,,,,,,,0,,,56,82
35919,note_on,15,0,1,,,,,,,,,0,,,44,0
35948,note_on,29,0,1,,,,,,,,,0,,,56,0
35952,note_on,4,0,1,,,,,,,,,0,,,59,82
35987,note_on,35,0,1,,,,,,,,,0,,,52,0
35996,note_on,9,0,1,,,,,,,,,0,,,59,0
35999,note_on,239,0,0,,,,,,,,,0,,,64,0
36000,note_on,0,0,0,,,,,,,,,0,,,69,96
36000,note_on,4,0,1,,,,,,,,,0,,,42,115
36000,note_on,0,0,0,,,,,,,,,0,,,57,0
36000,note_on,0,0,0,,,,,,,,,0,,,57,96
36000,note_on,1,0,0,,,,,,,,,0,,,57,82
36001,control_change,1,0,1,,,,,,,64,0,0,,,,
36002,control_change,1,0,1,,,,,,,64,127,0,,,,
36048,note_on,48,0,0,,,,,,,,,0,,,60,82
36092,note_on,44,0,0,,,,,,,,,0,,,60,0
36096,note_on,4,0,0,,,,,,,,,0,,,64,82
36140,note_on,44,0,0,,,,,,,,,0,,,64,0
36144,note_on,4,0,0,,,,,,,,,0,,,60,82
36159,note_on,157,0,1,,,,,,,,,0,,,42,0
36188,note_on,44,0,0,,,,,,,,,0,,,60,0
36192,note_on,4,0,0,,,,,,,,,0,,,64,82
36236,note_on,44,0,0,,,,,,,,,0,,,64,0
36240,note_on,81,0,1,,,,,,,,,0,,,40,115
36240,note_on,4,0,0,,,,,,,,,0,,,60,82
36277,note_on,37,0,0,,,,,,,,,0,,,60,0
36280,note_on,3,0,0,,,,,,,,,0,,,64,82
36317,note_on,37,0,0,,,,,,,,,0,,,64,0
36320,note_on,3,0,0,,,,,,,,,0,,,60,82
36357,note_on,37,0,0,,,,,,,,,0,,,60,0
36360,note_on,3,0,0,,,,,,,,,0,,,64,82
36397,note_on,37,0,0,,,,,,,,,0,,,64,0
36399,note_on,159,0,1,,,,,,,,,0,,,40,0
36400,note_on,3,0,0,,,,,,,,,0,,,60,82
36437,note_on,37,0,0,,,,,,,,,0,,,60,0
36440,note_on,3,0,0,,,,,,,,,0,,,64,82
36477,note_on,37,0,0,,,,,,,,,0,,,64,0
36480,note_on,81,0,1,,,,,,,,,0,,,39,115
36480,note_on,3,0,0,,,,,,,,,0,,,60,82
36517,note_on,37,0,0,,,,,,,,,0,,,60,0
36520,note_on,3,0,0,,,,,,,,,0,,,64,82
36557,note_on,37,0,0,,,,,,,,,0,,,64,0
36560,note_on,3,0,0,,,,,,,,,0,,,60,82
36597,note_on,37,0,0,,,,,,,,,0,,,60,0
36600,note_on,3,0,0,,,,,,,,,0,,,64,82
36637,note_on,37,0,0,,,,,,,,,0,,,64,0
36639,note_on,159,0,1,,,,,,,,,0,,,39,0
36640,note_on,3,0,0,,,,,,,,,0,,,60,82
36677,note_on,37,0,0,,,,,,,,,0,,,60,0
36680,note_on,3,0,0,,,,,,,,,0,,,64,82
36683,note_on,3,0,0,,,,,,,,,0,,,57,0
36683,note_on,0,0,0,,,,,,,,,0,,,69,0
36717,note_on,34,0,0,,,,,,,,,0,,,64,0
36720,note_on,3,0,0,,,,,,,,,0,,,60,82
36720,note_on,81,0,1,,,,,,,,,0,,,40,115
36721,control_change,1,0,1,,,,,,,64,0,0,,,,
36722,control_change,1,0,1,,,,,,,64,127,0,,,,
36757,note_on,37,0,0,,,,,,,,,0,,,60,0
36760,note_on,3,0,0,,,,,,,,,0,,,64,82
36797,note_on,37,0,0,,,,,,,,,0,,,64,0
36800,note_on,3,0,0,,,,,,,,,0,,,60,82
36837,note_on,37,0,0,,,,,,,,,0,,,60,0
36840,note_on,3,0,0,,,,,,,,,0,,,64,82
36877,note_on,37,0,0,,,,,,,,,0,,,64,0
36879,note_on,157,0,1,,,,,,,,,0,,,40,0
36880,note_on,3,0,0,,,,,,,,,0,,,60,82
36917,note_on,37,0,0,,,,,,,,,0,,,60,0
36920,note_on,3,0,0,,,,,,,,,0,,,64,82
36957,note_on,37,0,0,,,,,,,,,0,,,64,0
36960,note_on,81,0,1,,,,,,,,,0,,,45,115
36960,set_tempo,3,1,0,,,,,,1499999,,,,,,,
36960,note_on,0,0,0,,,,,,,,,0,,,60,96
36960,note_on,0,0,0,,,,,,,,,0,,,60,0
36960,note_on,0,0,0,,,,,,,,,0,,,60,82
36960,note_on,0,0,0,,,,,,,,,0,,,72,96
36961,control_change,1,0,1,,,,,,,64,0,0,,,,
36962,control_change,1,0,1,,,,,,,64,127,0,,,,
37008,note_on,48,0,0,,,,,,,,,0,,,64,82
37052,note_on,44,0,0,,,,,,,,,0,,,64,0
37056,note_on,4,0,0,,,,,,,,,0,,,69,82
37100,note_on,44,0,0,,,,,,,,,0,,,69,0
37104,note_on,4,0,0,,,,,,,,,0,,,64,82
37148,note_on,44,0,0,,,,,,,,,0,,,64,0
37152,note_on,4,0,0,,,,,,,,,0,,,69,82
37187,note_on,35,0,0,,,,,,,,,0,,,60,0
37187,note_on,0,0,0,,,,,,,,,0,,,72,0
37196,note_on,9,0,0,,,,,,,,,0,,,69,0
37200,set_tempo,4,1,0,,,,,,1200000,,,,,,,
37200,note_on,0,0,0,,,,,,,,,0,,,59,82
37200,note_on,0,0,0,,,,,,,,,0,,,71,96
37200,note_on,0,0,0,,,,,,,,,0,,,59,0
37200,note_on,0,0,0,,,,,,,,,0,,,59,96
37248,note_on,48,0,0,,,,,,,,,0,,,60,82
37280,note_on,318,0,1,,,,,,,,,0,,,45,0
37292,note_on,44,0,0,,,,,,,,,0,,,60,0
37296,note_on,4,0,0,,,,,,,,,0,,,64,82
37340,note_on,44,0,0,,,,,,,,,0,,,64,0
37344,note_on,4,0,0,,,,,,,,,0,,,60,82
37388,note_on,44,0,0,,,,,,,,,0,,,60,0
37392,note_on,4,0,0,,,,,,,,,0,,,64,82
37427,note_on,0,0,0,,,,,,,,,0,,,71,0
37427,note_on,35,0,0,,,,,,,,,0,,,59,0
37436,note_on,9,0,0,,,,,,,,,0,,,64,0
37440,note_on,0,0,0,,,,,,,,,0,,,57,0
37440,note_on,4,0,0,,,,,,,,,0,,,57,82
37440,note_on,0,0,0,,,,,,,,,0,,,57,96
37440,note_on,0,0,0,,,,,,,,,0,,,69,96
37488,note_on,48,0,0,,,,,,,,,0,,,60,82
37532,note_on,44,0,0,,,,,,,,,0,,,60,0
37536,note_on,4,0,0,,,,,,,,,0,,,64,82
37580,note_on,44,0,0,,,,,,,,,0,,,64,0
37584,note_on,4,0,0,,,,,,,,,0,,,60,82
37628,note_on,44,0,0,,,,,,,,,0,,,60,0
37632,note_on,4,0,0,,,,,,,,,0,,,64,82
37667,note_on,35,0,0,,,,,,,,,0,,,57,0
37667,note_on,0,0,0,,,,,,,,,0,,,69,0
37676,note_on,9,0,0,,,,,,,,,0,,,64,0
37680,note_on,0,0,0,,,,,,,,,0,,,56,96
37680,note_on,4,0,0,,,,,,,,,0,,,56,82
37680,note_on,0,0,0,,,,,,,,,0,,,56,0
37680,note_on,0,0,0,,,,,,,,,0,,,68,96
37728,note_on,48,0,0,,,,,,,,,0,,,60,82
37772,note_on,44,0,0,,,,,,,,,0,,,60,0
37776,note_on,4,0,0,,,,,,,,,0,,,64,82
37820,note_on,44,0,0,,,,,,,,,0,,,64,0
37824,note_on,4,0,0,,,,,,,,,0,,,60,82
37868,note_on,44,0,0,,,,,,,,,0,,,60,0
37872,note_on,4,0,0,,,,,,,,,0,,,64,82
37907,note_on,35,0,0,,,,,,,,,0,,,56,0
37907,note_on,0,0,0,,,,,,,,,0,,,68,0
37916,note_on,9,0,0,,,,,,,,,0,,,64,0
37920,note_on,0,0,0,,,,,,,,,0,,,66,96
37920,note_on,4,0,0,,,,,,,,,0,,,54,82
37920,note_on,0,0,0,,,,,,,,,0,,,54,0
37920,note_on,0,0,1,,,,,,,,,0,,,54,96
37920,note_on,640,0,1,,,,,,,,,0,,,36,96
37937,note_on,17,0,1,,,,,,,,,0,,,39,96
37954,note_on,17,0,1,,,,,,,,,0,,,42,96
37968,note_on,48,0,0,,,,,,,,,0,,,57,82
37972,note_on,18,0,1,,,,,,,,,0,,,45,96
37989,note_on,17,0,1,,,,,,,,,0,,,48,96
38012,note_on,44,0,0,,,,,,,,,0,,,57,0
38016,note_on,4,0,0,,,,,,,,,0,,,63,82
38060,note_on,44,0,0,,,,,,,,,0,,,63,0
38064,note_on,4,0,0,,,,,,,,,0,,,57,82
38108,note_on,44,0,0,,,,,,,,,0,,,57,0
38112,note_on,4,0,0,,,,,,,,,0,,,63,82
38147,note_on,35,0,0,,,,,,,,,0,,,66,0
38147,note_on,158,0,1,,,,,,,,,0,,,54,0
38156,note_on,9,0,0,,,,,,,,,0,,,63,0
38158,note_on,0,0,1,,,,,,,,,0,,,42,0
38158,note_on,0,0,1,,,,,,,,,0,,,48,0
38158,note_on,0,0,1,,,,,,,,,0,,,45,0
38158,note_on,11,0,1,,,,,,,,,0,,,39,0
38159,note_on,1,0,1,,,,,,,,,0,,,36,0
38160,note_on,4,0,0,,,,,,,,,0,,,52,82
38160,note_on,0,0,0,,,,,,,,,0,,,52,0
38160,note_on,0,0,0,,,,,,,,,0,,,64,96
38160,note_on,1,0,1,,,,,,,,,0,,,35,96
38160,note_on,0,0,1,,,,,,,,,0,,,44,96
38160,note_on,0,0,1,,,,,,,,,0,,,40,96
38160,note_on,0,0,1,,,,,,,,,0,,,47,96
38160,note_on,0,0,1,,,,,,,,,0,,,52,96
38161,control_change,1,0,1,,,,,,,64,0,0,,,,
38162,control_change,1,0,1,,,,,,,64,127,0,,,,
38208,note_on,48,0,0,,,,,,,,,0,,,56,82
38238,note_on,0,0,1,,,,,,,,,0,,,44,0
38238,note_on,0,0,1,,,,,,,,,0,,,47,0
38238,note_on,76,0,1,,,,,,,,,0,,,35,0
38238,note_on,0,0,1,,,,,,,,,0,,,40,0
38252,note_on,44,0,0,,,,,,,,,0,,,56,0
38256,note_on,4,0,0,,,,,,,,,0,,,59,82
38300,note_on,44,0,0,,,,,,,,,0,,,59,0
38304,note_on,4,0,0,,,,,,,,,0,,,56,82
38348,note_on,44,0,0,,,,,,,,,0,,,56,0
38352,note_on,4,0,0,,,,,,,,,0,,,59,82
38396,note_on,44,0,0,,,,,,,,,0,,,59,0
38400,note_on,0,0,1,,,,,,,,,0,,,35,96
38400,note_on,162,0,1,,,,,,,,,0,,,33,96
38400,note_on,0,0,1,,,,,,,,,0,,,40,96
38400,note_on,0,0,1,,,,,,,,,0,,,45,96
38400,note_on,4,0,0,,,,,,,,,0,,,56,82
38401,control_change,1,0,1,,,,,,,64,0,0,,,,
38402,control_change,1,0,1,,,,,,,64,127,0,,,,
38437,note_on,37,0,0,,,,,,,,,0,,,56,0
38440,note_on,3,0,0,,,,,,,,,0,,,59,82
38477,note_on,37,0,0,,,,,,,,,0,,,59,0
38478,note_on,0,0,1,,,,,,,,,0,,,35,0
38478,note_on,76,0,1,,,,,,,,,0,,,33,0
38478,note_on,0,0,1,,,,,,,,,0,,,40,0
38478,note_on,0,0,1,,,,,,,,,0,,,45,0
38480,note_on,3,0,0,,,,,,,,,0,,,56,82
38517,note_on,37,0,0,,,,,,,,,0,,,56,0
38520,note_on,3,0,0,,,,,,,,,0,,,59,82
38557,note_on,37,0,0,,,,,,,,,0,,,59,0
38560,note_on,3,0,0,,,,,,,,,0,,,56,82
38597,note_on,37,0,0,,,,,,,,,0,,,56,0
38600,note_on,3,0,0,,,,,,,,,0,,,59,82
38615,note_on,137,0,1,,,,,,,,,0,,,52,0
38615,note_on,15,0,0,,,,,,,,,0,,,64,0
38637,note_on,22,0,0,,,,,,,,,0,,,59,0
38640,note_on,25,0,1,,,,,,,,,0,,,32,96
38640,note_on,0,0,1,,,,,,,,,0,,,44,96
38640,note_on,0,0,1,,,,,,,,,0,,,35,96
38640,note_on,3,0,0,,,,,,,,,0,,,56,82
38640,note_on,0,0,1,,,,,,,,,0,,,40,96
38641,control_change,1,0,1,,,,,,,64,0,0,,,,
38642,control_change,1,0,1,,,,,,,64,127,0,,,,
38677,note_on,37,0,0,,,,,,,,,0,,,56,0
38680,note_on,3,0,0,,,,,,,,,0,,,59,82
38717,note_on,37,0,0,,,,,,,,,0,,,59,0
38718,note_on,0,0,1,,,,,,,,,0,,,35,0
38718,note_on,0,0,1,,,,,,,,,0,,,40,0
38718,note_on,0,0,1,,,,,,,,,0,,,44,0
38718,note_on,76,0,1,,,,,,,,,0,,,32,0
38720,note_on,3,0,0,,,,,,,,,0,,,56,82
38757,note_on,37,0,0,,,,,,,,,0,,,56,0
38760,note_on,3,0,0,,,,,,,,,0,,,59,82
38797,note_on,37,0,0,,,,,,,,,0,,,59,0
38800,note_on,3,0,0,,,,,,,,,0,,,56,82
38837,note_on,37,0,0,,,,,,,,,0,,,56,0
38840,note_on,3,0,0,,,,,,,,,0,,,59,82
38877,note_on,37,0,0,,,,,,,,,0,,,59,0
38880,note_on,0,0,1,,,,,,,,,0,,,35,96
38880,note_on,162,0,1,,,,,,,,,0,,,30,96
38880,note_on,0,0,1,,,,,,,,,0,,,32,96
38880,note_on,0,0,1,,,,,,,,,0,,,42,96
38880,note_on,3,0,0,,,,,,,,,0,,,56,82
38881,control_change,1,0,1,,,,,,,64,0,0,,,,
38882,control_change,1,0,1,,,,,,,64,127,0,,,,
38917,note_on,37,0,0,,,,,,,,,0,,,56,0
38920,note_on,3,0,0,,,,,,,,,0,,,59,82
38957,note_on,37,0,0,,,,,,,,,0,,,59,0
38958,note_on,0,0,1,,,,,,,,,0,,,42,0
38958,note_on,76,0,1,,,,,,,,,0,,,30,0
38958,note_on,0,0,1,,,,,,,,,0,,,35,0
38958,note_on,0,0,1,,,,,,,,,0,,,32,0
38960,note_on,3,0,0,,,,,,,,,0,,,56,82
38997,note_on,37,0,0,,,,,,,,,0,,,56,0
39000,note_on,3,0,0,,,,,,,,,0,,,59,82
39037,note_on,37,0,0,,,,,,,,,0,,,59,0
39040,note_on,3,0,0,,,,,,,,,0,,,56,82
39077,note_on,37,0,0,,,,,,,,,0,,,56,0
39080,note_on,3,0,0,,,,,,,,,0,,,59,82
39117,note_on,37,0,0,,,,,,,,,0,,,59,0
39120,note_on,0,0,0,,,,,,,,,0,,,68,0
39120,note_on,0,0,0,,,,,,,,,0,,,80,96
39120,note_on,0,0,0,,,,,,,,,0,,,68,96
39120,note_on,0,0,1,,,,,,,,,0,,,32,96
39120,note_on,0,0,1,,,,,,,,,0,,,35,96
39120,note_on,0,0,0,,,,,,,,,0,,,68,82
39120,note_on,162,0,1,,,,,,,,,0,,,28,96
39120,set_tempo,3,1,0,,,,,,1499999,,,,,,,
39120,note_on,0,0,1,,,,,,,,,0,,,40,96
39121,control_change,1,0,1,,,,,,,64,0,0,,,,
39122,control_change,1,0,1,,,,,,,64,127,0,,,,
39168,note_on,48,0,0,,,,,,,,,0,,,71,82
39198,note_on,30,0,0,,,,,,,,,0,,,68,0
39198,note_on,76,0,1,,,,,,,,,0,,,28,0
39198,note_on,0,0,1,,,,,,,,,0,,,40,0
39198,note_on,0,0,1,,,,,,,,,0,,,35,0
39198,note_on,0,0,1,,,,,,,,,0,,,32,0
39198,note_on,0,0,0,,,,,,,,,0,,,80,0
39212,note_on,14,0,0,,,,,,,,,0,,,71,0
39216,note_on,4,0,0,,,,,,,,,0,,,76,82
39260,note_on,44,0,0,,,,,,,,,0,,,76,0
39264,note_on,4,0,0,,,,,,,,,0,,,71,82
39308,note_on,44,0,0,,,,,,,,,0,,,71,0
39312,note_on,4,0,0,,,,,,,,,0,,,76,82
39356,note_on,44,0,0,,,,,,,,,0,,,76,0
39360,note_on,0,0,0,,,,,,,,,0,,,78,96
39360,note_on,0,0,0,,,,,,,,,0,,,66,0
39360,note_on,0,0,0,,,,,,,,,0,,,66,82
39360,note_on,0,0,0,,,,,,,,,0,,,66,96
39360,set_tempo,4,1,0,,,,,,1200000,,,,,,,
39408,note_on,48,0,0,,,,,,,,,0,,,68,82
39438,note_on,30,0,0,,,,,,,,,0,,,66,0
39438,note_on,0,0,0,,,,,,,,,0,,,78,0
39452,note_on,14,0,0,,,,,,,,,0,,,68,0
39456,note_on,4,0,0,,,,,,,,,0,,,71,82
39500,note_on,44,0,0,,,,,,,,,0,,,71,0
39504,note_on,4,0,0,,,,,,,,,0,,,68,82
39548,note_on,44,0,0,,,,,,,,,0,,,68,0
39552,note_on,4,0,0,,,,,,,,,0,,,71,82
39596,note_on,44,0,0,,,,,,,,,0,,,71,0
39600,note_on,0,0,0,,,,,,,,,0,,,64,0
39600,note_on,0,0,0,,,,,,,,,0,,,64,96
39600,note_on,0,0,0,,,,,,,,,0,,,76,96
39600,note_on,4,0,0,,,,,,,,,0,,,64,82
39648,note_on,48,0,0,,,,,,,,,0,,,68,82
39678,note_on,0,0,0,,,,,,,,,0,,,76,0
39678,note_on,30,0,0,,,,,,,,,0,,,64,0
39692,note_on,14,0,0,,,,,,,,,0,,,68,0
39696,note_on,4,0,0,,,,,,,,,0,,,71,82
39740,note_on,44,0,0,,,,,,,,,0,,,71,0
39744,note_on,4,0,0,,,,,,,,,0,,,68,82
39788,note_on,44,0,0,,,,,,,,,0,,,68,0
39792,note_on,4,0,0,,,,,,,,,0,,,71,82
39836,note_on,44,0,0,,,,,,,,,0,,,71,0
39840,note_on,4,0,0,,,,,,,,,0,,,63,82
39840,note_on,0,0,0,,,,,,,,,0,,,63,0
39840,note_on,0,0,0,,,,,,,,,0,,,75,96
39840,note_on,0,0,0,,,,,,,,,0,,,63,96
39888,note_on,48,0,0,,,,,,,,,0,,,68,82
39918,note_on,30,0,0,,,,,,,,,0,,,63,0
39918,note_on,0,0,0,,,,,,,,,0,,,75,0
39932,note_on,14,0,0,,,,,,,,,0,,,68,0
39936,note_on,4,0,0,,,,,,,,,0,,,71,82
39980,note_on,44,0,0,,,,,,,,,0,,,71,0
39984,note_on,4,0,0,,,,,,,,,0,,,68,82
40028,note_on,44,0,0,,,,,,,,,0,,,68,0
40032,note_on,4,0,0,,,,,,,,,0,,,71,82
40076,note_on,44,0,0,,,,,,,,,0,,,71,0
40080,note_on,882,0,1,,,,,,,,,0,,,44,82
40080,note_on,4,0,0,,,,,,,,,0,,,64,82
40080,note_on,0,0,0,,,,,,,,,0,,,64,0
40080,note_on,0,0,1,,,,,,,,,0,,,44,0
40080,note_on,0,0,1,,,,,,,,,0,,,56,96
40080,note_on,0,0,0,,,,,,,,,0,,,76,96
40080,note_on,0,0,1,,,,,,,,,0,,,44,96
40080,note_on,0,0,0,,,,,,,,,0,,,64,96
40081,control_change,1,0,1,,,,,,,64,0,0,,,,
40082,control_change,1,0,1,,,,,,,64,127,0,,,,
40128,note_on,48,0,0,,,,,,,,,0,,,68,82
40128,note_on,46,0,1,,,,,,,,,0,,,47,82
40158,note_on,0,0,0,,,,,,,,,0,,,76,0
40158,note_on,30,0,1,,,,,,,,,0,,,44,0
40158,note_on,30,0,0,,,,,,,,,0,,,64,0
40158,note_on,0,0,1,,,,,,,,,0,,,56,0
40172,note_on,14,0,1,,,,,,,,,0,,,47,0
40172,note_on,14,0,0,,,,,,,,,0,,,68,0
40176,note_on,4,0,1,,,,,,,,,0,,,52,82
40176,note_on,4,0,0,,,,,,,,,0,,,71,82
40220,note_on,44,0,1,,,,,,,,,0,,,52,0
40220,note_on,44,0,0,,,,,,,,,0,,,71,0
40224,note_on,4,0,1,,,,,,,,,0,,,47,82
40224,note_on,4,0,0,,,,,,,,,0,,,68,82
40268,note_on,44,0,0,,,,,,,,,0,,,68,0
40268,note_on,44,0,1,,,,,,,,,0,,,47,0
40272,note_on,4,0,0,,,,,,,,,0,,,71,82
40272,note_on,4,0,1,,,,,,,,,0,,,52,82
40316,note_on,44,0,1,,,,,,,,,0,,,52,0
40316,note_on,44,0,0,,,,,,,,,0,,,71,0
40320,note_on,4,0,1,,,,,,,,,0,,,42,82
40320,note_on,0,0,0,,,,,,,,,0,,,69,0
40320,note_on,0,0,0,,,,,,,,,0,,,81,115
40320,note_on,0,0,1,,,,,,,,,0,,,42,0
40320,note_on,0,0,1,,,,,,,,,0,,,42,96
40320,note_on,0,0,1,,,,,,,,,0,,,54,96
40320,note_on,4,0,0,,,,,,,,,0,,,69,82
40320,note_on,0,0,0,,,,,,,,,0,,,69,115
40321,control_change,1,0,1,,,,,,,64,0,0,,,,
40322,control_change,1,0,1,,,,,,,64,127,0,,,,
40368,note_on,48,0,0,,,,,,,,,0,,,72,82
40368,note_on,46,0,1,,,,,,,,,0,,,45,82
40398,note_on,30,0,1,,,,,,,,,0,,,42,0
40398,note_on,0,0,1,,,,,,,,,0,,,54,0
40412,note_on,14,0,1,,,,,,,,,0,,,45,0
40412,note_on,44,0,0,,,,,,,,,0,,,72,0
40416,note_on,4,0,0,,,,,,,,,0,,,76,82
40416,note_on,4,0,1,,,,,,,,,0,,,48,82
40460,note_on,44,0,0,,,,,,,,,0,,,76,0
40460,note_on,44,0,1,,,,,,,,,0,,,48,0
40464,note_on,4,0,1,,,,,,,,,0,,,45,82
40464,note_on,4,0,0,,,,,,,,,0,,,72,82
40508,note_on,44,0,1,,,,,,,,,0,,,45,0
40508,note_on,44,0,0,,,,,,,,,0,,,72,0
40512,note_on,4,0,1,,,,,,,,,0,,,48,82
40512,note_on,4,0,0,,,,,,,,,0,,,76,82
40556,note_on,44,0,0,,,,,,,,,0,,,76,0
40556,note_on,44,0,1,,,,,,,,,0,,,48,0
40560,note_on,0,0,1,,,,,,,,,0,,,40,96
40560,note_on,0,0,1,,,,,,,,,0,,,52,96
40560,note_on,4,0,0,,,,,,,,,0,,,72,82
40560,note_on,4,0,1,,,,,,,,,0,,,40,82
40560,note_on,0,0,1,,,,,,,,,0,,,40,0
40597,note_on,37,0,0,,,,,,,,,0,,,72,0
40600,note_on,3,0,0,,,,,,,,,0,,,76,82
40608,note_on,48,0,1,,,,,,,,,0,,,45,82
40637,note_on,37,0,0,,,,,,,,,0,,,76,0
40638,note_on,30,0,1,,,,,,,,,0,,,40,0
40638,note_on,0,0,1,,,,,,,,,0,,,52,0
40640,note_on,0,0,0,,,,,,,,,0,,,72,82
40640,note_on,3,0,0,,,,,,,,,0,,,69,0
40640,note_on,0,0,0,,,,,,,,,0,,,81,0
40652,note_on,14,0,1,,,,,,,,,0,,,45,0
40656,note_on,4,0,1,,,,,,,,,0,,,48,82
40677,note_on,37,0,0,,,,,,,,,0,,,72,0
40680,note_on,3,0,0,,,,,,,,,0,,,76,82
40700,note_on,44,0,1,,,,,,,,,0,,,48,0
40704,note_on,4,0,1,,,,,,,,,0,,,45,82
40717,note_on,37,0,0,,,,,,,,,0,,,76,0
40720,note_on,3,0,0,,,,,,,,,0,,,72,82
40748,note_on,44,0,1,,,,,,,,,0,,,45,0
40752,note_on,4,0,1,,,,,,,,,0,,,48,82
40757,note_on,37,0,0,,,,,,,,,0,,,72,0
40760,note_on,3,0,0,,,,,,,,,0,,,76,82
40796,note_on,44,0,1,,,,,,,,,0,,,48,0
40797,note_on,37,0,0,,,,,,,,,0,,,76,0
40800,note_on,0,0,1,,,,,,,,,0,,,51,96
40800,note_on,0,0,1,,,,,,,,,0,,,39,96
40800,note_on,3,0,0,,,,,,,,,0,,,72,82
40800,note_on,4,0,1,,,,,,,,,0,,,39,82
40800,note_on,0,0,1,,,,,,,,,0,,,39,0
40837,note_on,37,0,0,,,,,,,,,0,,,72,0
40840,note_on,3,0,0,,,,,,,,,0,,,76,82
40848,note_on,48,0,1,,,,,,,,,0,,,45,82
40877,note_on,37,0,0,,,,,,,,,0,,,76,0
40878,note_on,0,0,1,,,,,,,,,0,,,51,0
40878,note_on,30,0,1,,,,,,,,,0,,,39,0
40880,note_on,3,0,0,,,,,,,,,0,,,72,82
40892,note_on,14,0,1,,,,,,,,,0,,,45,0
40896,note_on,4,0,1,,,,,,,,,0,,,48,82
40917,note_on,37,0,0,,,,,,,,,0,,,72,0
40920,note_on,3,0,0,,,,,,,,,0,,,76,82
40940,note_on,44,0,1,,,,,,,,,0,,,48,0
40944,note_on,4,0,1,,,,,,,,,0,,,45,82
40957,note_on,37,0,0,,,,,,,,,0,,,76,0
40960,note_on,3,0,0,,,,,,,,,0,,,72,82
40988,note_on,44,0,1,,,,,,,,,0,,,45,0
40992,note_on,4,0,1,,,,,,,,,0,,,48,82
40997,note_on,37,0,0,,,,,,,,,0,,,72,0
41000,note_on,3,0,0,,,,,,,,,0,,,76,82
41036,note_on,44,0,1,,,,,,,,,0,,,48,0
41037,note_on,37,0,0,,,,,,,,,0,,,76,0
41040,note_on,0,0,1,,,,,,,,,0,,,52,96
41040,note_on,0,0,1,,,,,,,,,0,,,40,0
41040,note_on,0,0,1,,,,,,,,,0,,,40,96
41040,note_on,4,0,1,,,,,,,,,0,,,40,82
41040,note_on,3,0,0,,,,,,,,,0,,,72,82
41041,control_change,1,0,1,,,,,,,64,0,0,,,,
41042,control_change,1,0,1,,,,,,,64,127,0,,,,
41077,note_on,37,0,0,,,,,,,,,0,,,72,0
41080,note_on,3,0,0,,,,,,,,,0,,,76,82
41088,note_on,46,0,1,,,,,,,,,0,,,45,82
41117,note_on,37,0,0,,,,,,,,,0,,,76,0
41118,note_on,30,0,1,,,,,,,,,0,,,40,0
41118,note_on,0,0,1,,,,,,,,,0,,,52,0
41120,note_on,3,0,0,,,,,,,,,0,,,72,82
41132,note_on,14,0,1,,,,,,,,,0,,,45,0
41136,note_on,4,0,1,,,,,,,,,0,,,48,82
41157,note_on,37,0,0,,,,,,,,,0,,,72,0
41160,note_on,3,0,0,,,,,,,,,0,,,76,82
41180,note_on,44,0,1,,,,,,,,,0,,,48,0
41184,note_on,4,0,1,,,,,,,,,0,,,45,82
41197,note_on,37,0,0,,,,,,,,,0,,,76,0
41200,note_on,3,0,0,,,,,,,,,0,,,72,82
41228,note_on,44,0,1,,,,,,,,,0,,,45,0
41232,note_on,4,0,1,,,,,,,,,0,,,48,82
41237,note_on,37,0,0,,,,,,,,,0,,,72,0
41240,note_on,3,0,0,,,,,,,,,0,,,76,82
41276,note_on,44,0,1,,,,,,,,,0,,,48,0
41277,note_on,37,0,0,,,,,,,,,0,,,76,0
