tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
93360,note_on,0,0,1,,,,,,,,,0,,,60,127
93360,note_on,1,0,1,,,,,,,,,0,,,53,127
93599,note_on,0,0,0,,,,,,,,,0,,,84,0
93599,note_on,239,0,0,,,,,,,,,0,,,81,0
93600,note_on,0,0,0,,,,,,,,,0,,,89,112
93600,note_on,1,0,0,,,,,,,,,0,,,77,112
93839,note_on,0,0,0,,,,,,,,,0,,,89,0
93839,note_on,239,0,0,,,,,,,,,0,,,77,0
93840,note_on,0,0,0,,,,,,,,,0,,,87,112
93840,note_on,1,0,0,,,,,,,,,0,,,75,112
94055,note_on,0,0,1,,,,,,,,,0,,,60,0
94055,note_on,0,0,1,,,,,,,,,0,,,63,0
94055,note_on,0,0,1,,,,,,,,,0,,,69,0
94055,note_on,695,0,1,,,,,,,,,0,,,53,0
94079,note_on,0,0,0,,,,,,,,,0,,,87,0
94079,note_on,239,0,0,,,,,,,,,0,,,75,0
94080,note_on,0,0,1,,,,,,,,,0,,,60,127
94080,note_on,0,0,1,,,,,,,,,0,,,63,127
94080,note_on,0,0,0,,,,,,,,,0,,,86,112
94080,note_on,1,0,0,,,,,,,,,0,,,74,112
94080,note_on,0,0,1,,,,,,,,,0,,,69,127
94080,note_on,25,0,1,,,,,,,,,0,,,53,127
94319,note_on,239,0,0,,,,,,,,,0,,,74,0
94319,note_on,0,0,0,,,,,,,,,0,,,86,0
94320,note_on,0,0,0,,,,,,,,,0,,,81,112
94320,note_on,1,0,0,,,,,,,,,0,,,77,112
94559,note_on,239,0,0,,,,,,,,,0,,,77,0
94559,note_on,0,0,0,,,,,,,,,0,,,81,0
94560,note_on,0,0,0,,,,,,,,,0,,,86,112
94560,note_on,1,0,0,,,,,,,,,0,,,74,112
94799,note_on,239,0,0,,,,,,,,,0,,,74,0
94799,note_on,0,0,0,,,,,,,,,0,,,86,0
94799,note_on,719,0,1,,,,,,,,,0,,,53,0
94799,note_on,0,0,1,,,,,,,,,0,,,69,0
94799,note_on,0,0,1,,,,,,,,,0,,,63,0
94799,note_on,0,0,1,,,,,,,,,0,,,60,0
94800,note_on,0,0,0,,,,,,,,,0,,,84,112
94800,note_on,1,0,1,,,,,,,,,0,,,53,112
94800,note_on,0,0,1,,,,,,,,,0,,,60,112
94800,note_on,0,0,1,,,,,,,,,0,,,63,112
94800,note_on,0,0,1,,,,,,,,,0,,,69,112
94800,note_on,1,0,0,,,,,,,,,0,,,72,112
94878,note_on,0,0,1,,,,,,,,,0,,,69,0
94878,note_on,0,0,1,,,,,,,,,0,,,60,0
94878,note_on,0,0,1,,,,,,,,,0,,,63,0
94878,note_on,78,0,1,,,,,,,,,0,,,53,0
95027,note_on,227,0,0,,,,,,,,,0,,,72,0
95027,note_on,0,0,0,,,,,,,,,0,,,84,0
95040,note_on,13,0,0,,,,,,,,,0,,,69,112
95040,note_on,0,0,0,,,,,,,,,0,,,81,112
95041,control_change,163,0,1,,,,,,,64,0,0,,,,
95042,control_change,1,0,1,,,,,,,64,127,0,,,,
95279,note_on,239,0,0,,,,,,,,,0,,,69,0
95279,note_on,0,0,0,,,,,,,,,0,,,81,0
95280,note_on,0,0,0,,,,,,,,,0,,,75,112
95280,note_on,1,0,0,,,,,,,,,0,,,72,112
95519,note_on,0,0,0,,,,,,,,,0,,,75,0
95519,note_on,239,0,0,,,,,,,,,0,,,72,0
95520,note_on,0,0,1,,,,,,,,,0,,,57,112
95520,note_on,1,0,0,,,,,,,,,0,,,69,112
95520,note_on,478,0,1,,,,,,,,,0,,,41,112
95520,note_on,0,0,1,,,,,,,,,0,,,51,112
95520,note_on,0,0,0,,,,,,,,,0,,,81,112
95520,note_on,0,0,1,,,,,,,,,0,,,48,112
95759,note_on,239,0,0,,,,,,,,,0,,,69,0
95759,note_on,0,0,0,,,,,,,,,0,,,81,0
95760,note_on,1,0,0,,,,,,,,,0,,,67,112
95760,note_on,0,0,0,,,,,,,,,0,,,79,112
95999,note_on,0,0,0,,,,,,,,,0,,,79,0
95999,note_on,239,0,0,,,,,,,,,0,,,67,0
96000,note_on,0,0,0,,,,,,,,,0,,,77,112
96000,note_on,1,0,0,,,,,,,,,0,,,65,112
96203,note_on,0,0,1,,,,,,,,,0,,,51,0
96203,note_on,0,0,1,,,,,,,,,0,,,48,0
96203,note_on,683,0,1,,,,,,,,,0,,,41,0
96203,note_on,0,0,1,,,,,,,,,0,,,57,0
96239,note_on,239,0,0,,,,,,,,,0,,,65,0
96239,note_on,0,0,0,,,,,,,,,0,,,77,0
96240,note_on,0,0,1,,,,,,,,,0,,,48,112
96240,note_on,0,0,1,,,,,,,,,0,,,51,112
96240,note_on,0,0,1,,,,,,,,,0,,,57,112
96240,note_on,37,0,1,,,,,,,,,0,,,41,112
96240,note_on,0,0,0,,,,,,,,,0,,,72,112
96240,note_on,1,0,0,,,,,,,,,0,,,69,112
96479,note_on,239,0,0,,,,,,,,,0,,,69,0
96479,note_on,0,0,0,,,,,,,,,0,,,72,0
96480,note_on,1,0,0,,,,,,,,,0,,,65,112
96480,note_on,0,0,0,,,,,,,,,0,,,77,112
96719,note_on,0,0,0,,,,,,,,,0,,,77,0
96719,note_on,239,0,0,,,,,,,,,0,,,65,0
96720,note_on,1,0,0,,,,,,,,,0,,,63,112
96720,note_on,0,0,0,,,,,,,,,0,,,75,112
96923,note_on,0,0,1,,,,,,,,,0,,,57,0
96923,note_on,0,0,1,,,,,,,,,0,,,51,0
96923,note_on,0,0,1,,,,,,,,,0,,,48,0
96923,note_on,683,0,1,,,,,,,,,0,,,41,0
96959,note_on,0,0,0,,,,,,,,,0,,,75,0
96959,note_on,239,0,0,,,,,,,,,0,,,63,0
96960,note_on,1,0,0,,,,,,,,,0,,,62,112
96960,note_on,37,0,1,,,,,,,,,0,,,41,112
96960,note_on,0,0,0,,,,,,,,,0,,,74,112
96960,note_on,0,0,1,,,,,,,,,0,,,57,112
96960,note_on,0,0,1,,,,,,,,,0,,,48,112
96960,note_on,0,0,1,,,,,,,,,0,,,51,112
97199,note_on,239,0,0,,,,,,,,,0,,,62,0
97199,note_on,0,0,0,,,,,,,,,0,,,74,0
97200,note_on,0,0,0,,,,,,,,,0,,,69,112
97200,note_on,1,0,0,,,,,,,,,0,,,65,112
97439,note_on,0,0,0,,,,,,,,,0,,,69,0
97439,note_on,239,0,0,,,,,,,,,0,,,65,0
97440,note_on,0,0,0,,,,,,,,,0,,,74,112
97440,note_on,1,0,0,,,,,,,,,0,,,62,112
97643,note_on,0,0,1,,,,,,,,,0,,,51,0
97643,note_on,0,0,1,,,,,,,,,0,,,48,0
97643,note_on,683,0,1,,,,,,,,,0,,,41,0
97643,note_on,0,0,1,,,,,,,,,0,,,57,0
97679,note_on,0,0,0,,,,,,,,,0,,,74,0
97679,note_on,239,0,0,,,,,,,,,0,,,62,0
97680,note_on,0,0,1,,,,,,,,,0,,,57,112
97680,note_on,1,0,0,,,,,,,,,0,,,60,112
97680,note_on,0,0,1,,,,,,,,,0,,,48,112
97680,note_on,37,0,1,,,,,,,,,0,,,41,112
97680,note_on,0,0,0,,,,,,,,,0,,,72,112
97680,note_on,0,0,1,,,,,,,,,0,,,51,112
97758,note_on,0,0,1,,,,,,,,,0,,,48,0
97758,note_on,0,0,1,,,,,,,,,0,,,51,0
97758,note_on,0,0,1,,,,,,,,,0,,,57,0
97758,note_on,78,0,1,,,,,,,,,0,,,41,0
97907,note_on,227,0,0,,,,,,,,,0,,,60,0
97907,note_on,0,0,0,,,,,,,,,0,,,72,0
97920,note_on,0,0,0,,,,,,,,,0,,,69,112
97920,note_on,13,0,0,,,,,,,,,0,,,57,112
97921,control_change,163,0,1,,,,,,,64,0,0,,,,
97922,control_change,1,0,1,,,,,,,64,127,0,,,,
98159,note_on,239,0,0,,,,,,,,,0,,,57,0
98159,note_on,0,0,0,,,,,,,,,0,,,69,0
98160,note_on,1,0,0,,,,,,,,,0,,,60,110
98160,note_on,0,0,0,,,,,,,,,0,,,63,110
98399,note_on,0,0,0,,,,,,,,,0,,,63,0
98399,note_on,239,0,0,,,,,,,,,0,,,60,0
98400,note_on,0,0,1,,,,,,,,,0,,,48,107
98400,note_on,1,0,0,,,,,,,,,0,,,57,107
98400,note_on,0,0,1,,,,,,,,,0,,,51,107
98400,note_on,0,0,1,,,,,,,,,0,,,53,107
98400,note_on,478,0,1,,,,,,,,,0,,,41,107
98400,note_on,0,0,0,,,,,,,,,0,,,69,107
98639,note_on,0,0,0,,,,,,,,,0,,,69,0
98639,note_on,239,0,0,,,,,,,,,0,,,57,0
98640,note_on,0,0,0,,,,,,,,,0,,,67,104
98640,note_on,0,0,0,,,,,,,,,0,,,63,104
98640,note_on,1,0,0,,,,,,,,,0,,,60,104
98879,note_on,239,0,0,,,,,,,,,0,,,60,0
98879,note_on,0,0,0,,,,,,,,,0,,,63,0
98879,note_on,0,0,0,,,,,,,,,0,,,67,0
98880,note_on,0,0,0,,,,,,,,,0,,,65,104
98880,note_on,1,0,0,,,,,,,,,0,,,57,104
99083,note_on,0,0,1,,,,,,,,,0,,,48,0
99083,note_on,683,0,1,,,,,,,,,0,,,41,0
99083,note_on,0,0,1,,,,,,,,,0,,,53,0
99083,note_on,0,0,1,,,,,,,,,0,,,51,0
99119,note_on,239,0,0,,,,,,,,,0,,,57,0
99119,note_on,0,0,0,,,,,,,,,0,,,65,0
99120,note_on,0,0,1,,,,,,,,,0,,,48,104
99120,note_on,0,0,0,,,,,,,,,0,,,63,104
99120,note_on,0,0,1,,,,,,,,,0,,,51,104
99120,note_on,0,0,1,,,,,,,,,0,,,57,104
99120,note_on,1,0,0,,,,,,,,,0,,,60,104
99120,note_on,37,0,1,,,,,,,,,0,,,41,104
99347,note_on,0,0,1,,,,,,,,,0,,,57,0
99347,note_on,0,0,1,,,,,,,,,0,,,51,0
99347,note_on,227,0,0,,,,,,,,,0,,,60,0
99347,note_on,0,0,1,,,,,,,,,0,,,48,0
99347,note_on,0,0,0,,,,,,,,,0,,,63,0
99347,note_on,227,0,1,,,,,,,,,0,,,41,0
99360,set_tempo,13,1,0,,,,,,705881,,,,,,,
99360,note_on,0,0,0,,,,,,,,,0,,,69,104
99360,note_on,0,0,0,,,,,,,,,0,,,57,104
99361,control_change,14,0,1,,,,,,,64,0,0,,,,
99362,control_change,1,0,1,,,,,,,64,127,0,,,,
99599,note_on,239,0,0,,,,,,,,,0,,,57,0
99599,note_on,0,0,0,,,,,,,,,0,,,69,0
99600,note_on,1,0,0,,,,,,,,,0,,,60,102
99600,note_on,0,0,0,,,,,,,,,0,,,63,102
99839,note_on,0,0,0,,,,,,,,,0,,,63,0
99839,note_on,239,0,0,,,,,,,,,0,,,60,0
99840,note_on,0,0,0,,,,,,,,,0,,,69,99
99840,note_on,0,0,1,,,,,,,,,0,,,51,99
99840,note_on,478,0,1,,,,,,,,,0,,,41,99
99840,note_on,0,0,1,,,,,,,,,0,,,48,99
99840,note_on,0,0,1,,,,,,,,,0,,,53,99
99840,note_on,1,0,0,,,,,,,,,0,,,57,99
100079,note_on,239,0,0,,,,,,,,,0,,,57,0
100079,note_on,0,0,0,,,,,,,,,0,,,69,0
100080,note_on,0,0,0,,,,,,,,,0,,,67,96
100080,note_on,0,0,0,,,,,,,,,0,,,60,96
100080,set_tempo,1,1,0,,,,,,750000,,,,,,,
100080,note_on,0,0,0,,,,,,,,,0,,,63,96
100319,note_on,0,0,0,,,,,,,,,0,,,63,0
100319,note_on,0,0,0,,,,,,,,,0,,,67,0
100319,note_on,239,0,0,,,,,,,,,0,,,60,0
100320,note_on,0,0,0,,,,,,,,,0,,,65,96
100320,set_tempo,1,1,0,,,,,,800000,,,,,,,
100320,note_on,0,0,0,,,,,,,,,0,,,57,96
100523,note_on,0,0,1,,,,,,,,,0,,,53,0
100523,note_on,0,0,1,,,,,,,,,0,,,51,0
100523,note_on,0,0,1,,,,,,,,,0,,,48,0
100523,note_on,683,0,1,,,,,,,,,0,,,41,0
100559,note_on,0,0,0,,,,,,,,,0,,,65,0
100559,note_on,239,0,0,,,,,,,,,0,,,57,0
100560,note_on,0,0,0,,,,,,,,,0,,,60,96
100560,note_on,0,0,0,,,,,,,,,0,,,63,96
100560,note_on,0,0,1,,,,,,,,,0,,,57,96
100560,note_on,0,0,1,,,,,,,,,0,,,51,96
100560,note_on,0,0,1,,,,,,,,,0,,,48,96
100560,set_tempo,1,1,0,,,,,,857143,,,,,,,
100560,note_on,37,0,1,,,,,,,,,0,,,41,96
100787,note_on,227,0,0,,,,,,,,,0,,,60,0
100787,note_on,0,0,1,,,,,,,,,0,,,51,0
100787,note_on,0,0,1,,,,,,,,,0,,,48,0
100787,note_on,227,0,1,,,,,,,,,0,,,41,0
100787,note_on,0,0,0,,,,,,,,,0,,,63,0
100787,note_on,0,0,1,,,,,,,,,0,,,57,0
100800,set_tempo,13,1,0,,,,,,923077,,,,,,,
100800,note_on,0,0,1,,,,,,,,,0,,,49,96
100800,note_on,0,0,1,,,,,,,,,0,,,52,96
100800,note_on,0,0,0,,,,,,,,,0,,,69,115
100800,note_on,0,0,0,,,,,,,,,0,,,57,115
100800,note_on,13,0,1,,,,,,,,,0,,,40,96
100801,control_change,1,0,1,,,,,,,64,0,0,,,,
100802,control_change,1,0,1,,,,,,,64,127,0,,,,
101039,note_on,0,0,0,,,,,,,,,0,,,69,0
101039,note_on,239,0,0,,,,,,,,,0,,,57,0
101040,note_on,0,0,0,,,,,,,,,0,,,64,96
101040,note_on,1,0,0,,,,,,,,,0,,,61,96
101255,note_on,0,0,1,,,,,,,,,0,,,49,0
101255,note_on,0,0,1,,,,,,,,,0,,,52,0
101255,note_on,453,0,1,,,,,,,,,0,,,40,0
101279,note_on,0,0,0,,,,,,,,,0,,,64,0
101279,note_on,239,0,0,,,,,,,,,0,,,61,0
101280,note_on,0,0,0,,,,,,,,,0,,,57,96
101280,note_on,0,0,0,,,,,,,,,0,,,73,96
101280,set_tempo,1,1,0,,,,,,857143,,,,,,,
101280,note_on,0,0,0,,,,,,,,,0,,,81,96
101280,note_on,0,0,0,,,,,,,,,0,,,76,96
101280,note_on,0,0,0,,,,,,,,,0,,,69,96
101519,note_on,0,0,0,,,,,,,,,0,,,73,0
101519,note_on,0,0,0,,,,,,,,,0,,,76,0
101519,note_on,239,0,0,,,,,,,,,0,,,57,0
101519,note_on,0,0,0,,,,,,,,,0,,,69,0
101519,note_on,0,0,0,,,,,,,,,0,,,81,0
101520,note_on,1,0,0,,,,,,,,,0,,,61,96
101520,note_on,0,0,0,,,,,,,,,0,,,68,96
101520,note_on,0,0,0,,,,,,,,,0,,,73,96
101520,note_on,0,0,0,,,,,,,,,0,,,76,96
101520,note_on,0,0,0,,,,,,,,,0,,,83,96
101759,note_on,0,0,0,,,,,,,,,0,,,68,0
101759,note_on,239,0,0,,,,,,,,,0,,,61,0
101760,note_on,0,0,0,,,,,,,,,0,,,66,96
101760,note_on,1,0,0,,,,,,,,,0,,,57,96
101999,note_on,0,0,0,,,,,,,,,0,,,66,0
101999,note_on,0,0,0,,,,,,,,,0,,,76,0
101999,note_on,0,0,0,,,,,,,,,0,,,57,0
101999,note_on,0,0,0,,,,,,,,,0,,,83,0
101999,note_on,239,0,0,,,,,,,,,0,,,73,0
102000,note_on,0,0,0,,,,,,,,,0,,,76,96
102000,note_on,1,0,0,,,,,,,,,0,,,61,96
102000,note_on,0,0,0,,,,,,,,,0,,,64,96
102000,note_on,0,0,0,,,,,,,,,0,,,73,96
102000,note_on,0,0,0,,,,,,,,,0,,,85,96
102227,note_on,0,0,0,,,,,,,,,0,,,85,0
102227,note_on,227,0,0,,,,,,,,,0,,,61,0
102227,note_on,0,0,0,,,,,,,,,0,,,76,0
102227,note_on,0,0,0,,,,,,,,,0,,,73,0
102227,note_on,0,0,0,,,,,,,,,0,,,64,0
102240,note_on,0,0,0,,,,,,,,,0,,,68,115
102240,note_on,13,0,0,,,,,,,,,0,,,56,115
102240,note_on,985,0,1,,,,,,,,,0,,,40,96
102240,note_on,0,0,1,,,,,,,,,0,,,47,96
102240,note_on,0,0,1,,,,,,,,,0,,,50,96
102240,note_on,0,0,1,,,,,,,,,0,,,52,96
102241,control_change,1,0,1,,,,,,,64,0,0,,,,
102242,control_change,1,0,1,,,,,,,64,127,0,,,,
102479,note_on,239,0,0,,,,,,,,,0,,,56,0
102479,note_on,0,0,0,,,,,,,,,0,,,68,0
102480,note_on,0,0,0,,,,,,,,,0,,,62,96
102480,note_on,1,0,0,,,,,,,,,0,,,59,96
102695,note_on,0,0,1,,,,,,,,,0,,,50,0
102695,note_on,453,0,1,,,,,,,,,0,,,40,0
102695,note_on,0,0,1,,,,,,,,,0,,,47,0
102695,note_on,0,0,1,,,,,,,,,0,,,52,0
102719,note_on,239,0,0,,,,,,,,,0,,,59,0
102719,note_on,0,0,0,,,,,,,,,0,,,62,0
102720,note_on,0,0,0,,,,,,,,,0,,,56,96
102720,note_on,0,0,0,,,,,,,,,0,,,68,96
102720,note_on,0,0,0,,,,,,,,,0,,,74,96
102720,note_on,0,0,0,,,,,,,,,0,,,76,96
102720,note_on,0,0,0,,,,,,,,,0,,,86,96
102720,set_tempo,1,1,0,,,,,,800000,,,,,,,
102959,note_on,239,0,0,,,,,,,,,0,,,56,0
102959,note_on,0,0,0,,,,,,,,,0,,,68,0
102960,note_on,1,0,0,,,,,,,,,0,,,59,96
102960,note_on,0,0,0,,,,,,,,,0,,,66,96
103199,note_on,239,0,0,,,,,,,,,0,,,59,0
103199,note_on,0,0,0,,,,,,,,,0,,,66,0
103200,note_on,1,0,0,,,,,,,,,0,,,56,96
103200,note_on,0,0,0,,,,,,,,,0,,,64,96
103439,note_on,0,0,0,,,,,,,,,0,,,56,0
103439,note_on,0,0,0,,,,,,,,,0,,,64,0
103439,note_on,0,0,0,,,,,,,,,0,,,76,0
103439,note_on,0,0,0,,,,,,,,,0,,,86,0
103439,note_on,239,0,0,,,,,,,,,0,,,74,0
103440,note_on,0,0,0,,,,,,,,,0,,,62,96
103440,note_on,1,0,0,,,,,,,,,0,,,59,96
103440,note_on,0,0,0,,,,,,,,,0,,,74,96
103440,note_on,0,0,0,,,,,,,,,0,,,76,96
103440,note_on,0,0,0,,,,,,,,,0,,,80,96
103667,note_on,0,0,0,,,,,,,,,0,,,76,0
103667,note_on,0,0,0,,,,,,,,,0,,,80,0
103667,note_on,0,0,0,,,,,,,,,0,,,74,0
103667,note_on,0,0,0,,,,,,,,,0,,,62,0
103667,note_on,227,0,0,,,,,,,,,0,,,59,0
103680,note_on,0,0,0,,,,,,,,,0,,,68,115
103680,note_on,13,0,0,,,,,,,,,0,,,56,115
103680,note_on,985,0,1,,,,,,,,,0,,,39,96
103680,note_on,0,0,1,,,,,,,,,0,,,51,96
103680,note_on,0,0,1,,,,,,,,,0,,,48,96
103681,control_change,1,0,1,,,,,,,64,0,0,,,,
103682,control_change,1,0,1,,,,,,,64,127,0,,,,
103919,note_on,0,0,0,,,,,,,,,0,,,68,0
103919,note_on,239,0,0,,,,,,,,,0,,,56,0
103920,note_on,0,0,0,,,,,,,,,0,,,63,96
103920,note_on,1,0,0,,,,,,,,,0,,,60,96
104135,note_on,0,0,1,,,,,,,,,0,,,51,0
104135,note_on,453,0,1,,,,,,,,,0,,,39,0
104135,note_on,0,0,1,,,,,,,,,0,,,48,0
104159,note_on,239,0,0,,,,,,,,,0,,,60,0
104159,note_on,0,0,0,,,,,,,,,0,,,63,0
104160,note_on,0,0,0,,,,,,,,,0,,,68,96
104160,note_on,1,0,0,,,,,,,,,0,,,56,96
104160,note_on,0,0,0,,,,,,,,,0,,,80,96
104160,note_on,0,0,0,,,,,,,,,0,,,72,96
104160,note_on,0,0,0,,,,,,,,,0,,,75,96
104399,note_on,0,0,0,,,,,,,,,0,,,80,0
104399,note_on,0,0,0,,,,,,,,,0,,,75,0
104399,note_on,239,0,0,,,,,,,,,0,,,56,0
104399,note_on,0,0,0,,,,,,,,,0,,,72,0
104399,note_on,0,0,0,,,,,,,,,0,,,68,0
104400,note_on,0,0,0,,,,,,,,,0,,,82,96
104400,note_on,0,0,0,,,,,,,,,0,,,75,96
104400,note_on,0,0,0,,,,,,,,,0,,,72,96
104400,note_on,0,0,0,,,,,,,,,0,,,67,96
104400,note_on,1,0,0,,,,,,,,,0,,,60,96
104639,note_on,239,0,0,,,,,,,,,0,,,60,0
104639,note_on,0,0,0,,,,,,,,,0,,,67,0
104640,note_on,0,0,0,,,,,,,,,0,,,65,96
104640,note_on,1,0,0,,,,,,,,,0,,,56,96
104879,note_on,239,0,0,,,,,,,,,0,,,72,0
104879,note_on,0,0,0,,,,,,,,,0,,,82,0
104879,note_on,0,0,0,,,,,,,,,0,,,56,0
104879,note_on,0,0,0,,,,,,,,,0,,,65,0
104879,note_on,0,0,0,,,,,,,,,0,,,75,0
104880,note_on,0,0,0,,,,,,,,,0,,,84,96
104880,note_on,1,0,0,,,,,,,,,0,,,60,96
104880,note_on,0,0,0,,,,,,,,,0,,,75,96
104880,note_on,0,0,0,,,,,,,,,0,,,63,96
104880,note_on,0,0,0,,,,,,,,,0,,,72,96
105107,note_on,227,0,0,,,,,,,,,0,,,60,0
105107,note_on,0,0,0,,,,,,,,,0,,,63,0
105107,note_on,0,0,0,,,,,,,,,0,,,75,0
105107,note_on,0,0,0,,,,,,,,,0,,,72,0
105107,note_on,0,0,0,,,,,,,,,0,,,84,0
105120,note_on,0,0,1,,,,,,,,,0,,,51,115
105120,note_on,0,0,1,,,,,,,,,0,,,46,115
105120,note_on,985,0,1,,,,,,,,,0,,,39,115
105120,note_on,13,0,0,,,,,,,,,0,,,55,96
105120,note_on,0,0,1,,,,,,,,,0,,,49,115
105120,note_on,0,0,0,,,,,,,,,0,,,67,96
105121,control_change,1,0,1,,,,,,,64,0,0,,,,
105122,control_change,1,0,1,,,,,,,64,127,0,,,,
105359,note_on,0,0,0,,,,,,,,,0,,,67,0
105359,note_on,239,0,0,,,,,,,,,0,,,55,0
105360,note_on,1,0,0,,,,,,,,,0,,,58,96
105360,note_on,0,0,0,,,,,,,,,0,,,61,96
105599,note_on,477,0,1,,,,,,,,,0,,,39,0
105599,note_on,0,0,1,,,,,,,,,0,,,46,0
105599,note_on,0,0,1,,,,,,,,,0,,,49,0
105599,note_on,0,0,1,,,,,,,,,0,,,51,0
105599,note_on,239,0,0,,,,,,,,,0,,,58,0
105599,note_on,0,0,0,,,,,,,,,0,,,61,0
105600,set_tempo,1,1,0,,,,,,750000,,,,,,,
105600,note_on,0,0,0,,,,,,,,,0,,,67,96
105600,note_on,0,0,0,,,,,,,,,0,,,73,96
105600,note_on,0,0,0,,,,,,,,,0,,,55,96
105600,note_on,0,0,0,,,,,,,,,0,,,85,96
105600,note_on,0,0,0,,,,,,,,,0,,,75,96
105839,note_on,0,0,0,,,,,,,,,0,,,67,0
105839,note_on,239,0,0,,,,,,,,,0,,,55,0
105840,note_on,1,0,0,,,,,,,,,0,,,58,96
105840,note_on,0,0,0,,,,,,,,,0,,,65,96
106079,note_on,0,0,0,,,,,,,,,0,,,65,0
106079,note_on,239,0,0,,,,,,,,,0,,,58,0
106080,note_on,1,0,0,,,,,,,,,0,,,55,96
106080,note_on,0,0,0,,,,,,,,,0,,,63,96
106319,note_on,0,0,0,,,,,,,,,0,,,63,0
106319,note_on,239,0,0,,,,,,,,,0,,,73,0
