tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
249120,note_on,0,0,0,,,,,,,,,0,,,85,126
249120,note_on,0,0,0,,,,,,,,,0,,,82,126
249120,note_on,0,0,0,,,,,,,,,0,,,78,126
249120,note_on,0,0,1,,,,,,,,,0,,,54,112
249271,note_on,0,0,1,,,,,,,,,0,,,61,0
249271,note_on,151,0,1,,,,,,,,,0,,,49,0
249271,note_on,0,0,1,,,,,,,,,0,,,58,0
249271,note_on,0,0,1,,,,,,,,,0,,,54,0
249280,note_on,0,0,1,,,,,,,,,0,,,58,112
249280,note_on,0,0,1,,,,,,,,,0,,,61,112
249280,note_on,9,0,1,,,,,,,,,0,,,49,112
249280,note_on,0,0,1,,,,,,,,,0,,,54,112
249347,note_on,0,0,0,,,,,,,,,0,,,78,0
249347,note_on,227,0,0,,,,,,,,,0,,,73,0
249347,note_on,0,0,0,,,,,,,,,0,,,82,0
249347,note_on,0,0,0,,,,,,,,,0,,,85,0
249360,note_on,13,0,0,,,,,,,,,0,,,75,126
249360,note_on,0,0,0,,,,,,,,,0,,,87,126
249360,note_on,0,0,0,,,,,,,,,0,,,78,126
249360,note_on,0,0,0,,,,,,,,,0,,,82,126
249431,note_on,0,0,1,,,,,,,,,0,,,61,0
249431,note_on,0,0,1,,,,,,,,,0,,,58,0
249431,note_on,0,0,1,,,,,,,,,0,,,54,0
249431,note_on,151,0,1,,,,,,,,,0,,,49,0
249440,note_on,0,0,1,,,,,,,,,0,,,61,112
249440,note_on,0,0,1,,,,,,,,,0,,,54,112
249440,note_on,0,0,1,,,,,,,,,0,,,58,112
249440,note_on,9,0,1,,,,,,,,,0,,,49,112
249587,note_on,0,0,0,,,,,,,,,0,,,78,0
249587,note_on,227,0,0,,,,,,,,,0,,,75,0
249587,note_on,0,0,0,,,,,,,,,0,,,82,0
249587,note_on,0,0,0,,,,,,,,,0,,,87,0
249591,note_on,151,0,1,,,,,,,,,0,,,49,0
249591,note_on,0,0,1,,,,,,,,,0,,,54,0
249591,note_on,0,0,1,,,,,,,,,0,,,61,0
249591,note_on,0,0,1,,,,,,,,,0,,,58,0
249600,note_on,0,0,1,,,,,,,,,0,,,54,112
249600,note_on,0,0,1,,,,,,,,,0,,,58,112
249600,note_on,9,0,1,,,,,,,,,0,,,49,112
249600,note_on,0,0,0,,,,,,,,,0,,,82,126
249600,note_on,0,0,1,,,,,,,,,0,,,61,112
249600,note_on,0,0,0,,,,,,,,,0,,,85,126
249600,note_on,13,0,0,,,,,,,,,0,,,78,126
249600,note_on,0,0,0,,,,,,,,,0,,,90,126
249751,note_on,151,0,1,,,,,,,,,0,,,49,0
249751,note_on,0,0,1,,,,,,,,,0,,,54,0
249751,note_on,0,0,1,,,,,,,,,0,,,58,0
249751,note_on,0,0,1,,,,,,,,,0,,,61,0
249760,note_on,0,0,1,,,,,,,,,0,,,58,112
249760,note_on,0,0,1,,,,,,,,,0,,,61,112
249760,note_on,9,0,1,,,,,,,,,0,,,49,112
249760,note_on,0,0,1,,,,,,,,,0,,,54,112
249827,note_on,0,0,0,,,,,,,,,0,,,90,0
249827,note_on,227,0,0,,,,,,,,,0,,,78,0
249827,note_on,0,0,0,,,,,,,,,0,,,85,0
249827,note_on,0,0,0,,,,,,,,,0,,,82,0
249840,note_on,0,0,0,,,,,,,,,0,,,85,126
249840,note_on,0,0,0,,,,,,,,,0,,,94,126
249840,note_on,0,0,0,,,,,,,,,0,,,90,126
249840,note_on,13,0,0,,,,,,,,,0,,,82,126
249911,note_on,0,0,1,,,,,,,,,0,,,61,0
249911,note_on,0,0,1,,,,,,,,,0,,,58,0
249911,note_on,0,0,1,,,,,,,,,0,,,54,0
249911,note_on,151,0,1,,,,,,,,,0,,,49,0
249920,note_on,0,0,1,,,,,,,,,0,,,58,112
249920,note_on,0,0,1,,,,,,,,,0,,,54,112
249920,note_on,9,0,1,,,,,,,,,0,,,49,112
249920,note_on,0,0,1,,,,,,,,,0,,,61,112
250067,note_on,0,0,0,,,,,,,,,0,,,85,0
250067,note_on,0,0,0,,,,,,,,,0,,,90,0
250067,note_on,227,0,0,,,,,,,,,0,,,82,0
250067,note_on,0,0,0,,,,,,,,,0,,,94,0
250071,note_on,151,0,1,,,,,,,,,0,,,49,0
250071,note_on,0,0,1,,,,,,,,,0,,,61,0
250071,note_on,0,0,1,,,,,,,,,0,,,58,0
250071,note_on,0,0,1,,,,,,,,,0,,,54,0
250080,note_on,0,0,0,,,,,,,,,0,,,97,126
250080,note_on,0,0,0,,,,,,,,,0,,,94,126
250080,note_on,0,0,0,,,,,,,,,0,,,90,126
250080,note_on,13,0,0,,,,,,,,,0,,,85,126
250080,note_on,9,0,1,,,,,,,,,0,,,49,112
250080,note_on,0,0,1,,,,,,,,,0,,,54,112
250080,note_on,0,0,1,,,,,,,,,0,,,58,112
250080,note_on,0,0,1,,,,,,,,,0,,,61,112
250307,note_on,0,0,0,,,,,,,,,0,,,94,0
250307,note_on,0,0,1,,,,,,,,,0,,,54,0
250307,note_on,0,0,1,,,,,,,,,0,,,58,0
250307,note_on,0,0,0,,,,,,,,,0,,,90,0
250307,note_on,227,0,1,,,,,,,,,0,,,49,0
250307,note_on,0,0,0,,,,,,,,,0,,,97,0
250307,note_on,0,0,1,,,,,,,,,0,,,61,0
250307,note_on,227,0,0,,,,,,,,,0,,,85,0
250320,note_on,0,0,0,,,,,,,,,0,,,99,126
250320,note_on,0,0,0,,,,,,,,,0,,,94,126
250320,note_on,13,0,0,,,,,,,,,0,,,87,126
250320,note_on,0,0,0,,,,,,,,,0,,,90,126
250547,note_on,0,0,0,,,,,,,,,0,,,94,0
250547,note_on,227,0,0,,,,,,,,,0,,,87,0
250547,note_on,0,0,0,,,,,,,,,0,,,99,0
250547,note_on,0,0,0,,,,,,,,,0,,,90,0
250560,note_on,253,0,1,,,,,,,,,0,,,42,112
250560,note_on,0,0,0,,,,,,,,,0,,,97,126
250560,note_on,0,0,0,,,,,,,,,0,,,93,126
250560,note_on,0,0,0,,,,,,,,,0,,,90,126
250560,note_on,0,0,0,,,,,,,,,0,,,85,126
250560,set_tempo,13,1,0,,,,,,666667,,,,,,,
250561,control_change,1,0,1,,,,,,,64,0,0,,,,
250562,control_change,1,0,1,,,,,,,64,127,0,,,,
250673,note_on,111,0,1,,,,,,,,,0,,,42,0
250679,note_on,0,0,0,,,,,,,,,0,,,93,0
250679,note_on,119,0,0,,,,,,,,,0,,,85,0
250679,note_on,0,0,0,,,,,,,,,0,,,97,0
250679,note_on,0,0,0,,,,,,,,,0,,,90,0
250680,note_on,7,0,1,,,,,,,,,0,,,49,111
250793,note_on,113,0,1,,,,,,,,,0,,,49,0
250800,note_on,0,0,0,,,,,,,,,0,,,93,124
250800,note_on,7,0,1,,,,,,,,,0,,,54,110
250800,note_on,121,0,0,,,,,,,,,0,,,90,124
250800,note_on,0,0,0,,,,,,,,,0,,,99,124
250913,note_on,113,0,1,,,,,,,,,0,,,54,0
250919,note_on,0,0,0,,,,,,,,,0,,,93,0
250919,note_on,119,0,0,,,,,,,,,0,,,90,0
250919,note_on,0,0,0,,,,,,,,,0,,,99,0
250920,note_on,7,0,1,,,,,,,,,0,,,61,109
251040,note_on,0,0,0,,,,,,,,,0,,,97,121
251040,note_on,0,0,0,,,,,,,,,0,,,93,121
251040,note_on,121,0,0,,,,,,,,,0,,,90,121
251147,note_on,227,0,1,,,,,,,,,0,,,61,0
251159,note_on,119,0,0,,,,,,,,,0,,,90,0
251159,note_on,0,0,0,,,,,,,,,0,,,93,0
251159,note_on,0,0,0,,,,,,,,,0,,,97,0
251160,note_on,13,0,1,,,,,,,,,0,,,54,107
251273,note_on,113,0,1,,,,,,,,,0,,,54,0
251280,note_on,0,0,0,,,,,,,,,0,,,90,118
251280,note_on,7,0,1,,,,,,,,,0,,,49,106
251280,note_on,121,0,0,,,,,,,,,0,,,85,118
251280,note_on,0,0,0,,,,,,,,,0,,,93,118
251393,note_on,113,0,1,,,,,,,,,0,,,49,0
251399,note_on,119,0,0,,,,,,,,,0,,,85,0
251399,note_on,0,0,0,,,,,,,,,0,,,93,0
251399,note_on,0,0,0,,,,,,,,,0,,,90,0
251400,note_on,7,0,1,,,,,,,,,0,,,42,105
251520,note_on,0,0,0,,,,,,,,,0,,,85,115
251520,note_on,0,0,0,,,,,,,,,0,,,81,115
251520,note_on,0,0,0,,,,,,,,,0,,,90,115
251520,set_tempo,121,1,0,,,,,,705881,,,,,,,
251627,note_on,227,0,1,,,,,,,,,0,,,42,0
251639,note_on,119,0,0,,,,,,,,,0,,,81,0
251639,note_on,0,0,0,,,,,,,,,0,,,90,0
251639,note_on,0,0,0,,,,,,,,,0,,,85,0
251640,note_on,13,0,1,,,,,,,,,0,,,49,103
251753,note_on,113,0,1,,,,,,,,,0,,,49,0
251760,note_on,7,0,1,,,,,,,,,0,,,54,102
251760,note_on,0,0,0,,,,,,,,,0,,,87,112
251760,note_on,121,0,0,,,,,,,,,0,,,78,112
251760,note_on,0,0,0,,,,,,,,,0,,,81,112
251873,note_on,113,0,1,,,,,,,,,0,,,54,0
251879,note_on,0,0,0,,,,,,,,,0,,,87,0
251879,note_on,119,0,0,,,,,,,,,0,,,78,0
251879,note_on,0,0,0,,,,,,,,,0,,,81,0
251880,note_on,7,0,1,,,,,,,,,0,,,61,101
252000,note_on,0,0,0,,,,,,,,,0,,,85,109
252000,note_on,0,0,0,,,,,,,,,0,,,81,109
252000,note_on,121,0,0,,,,,,,,,0,,,78,109
252107,note_on,227,0,1,,,,,,,,,0,,,61,0
252119,note_on,0,0,0,,,,,,,,,0,,,85,0
252119,note_on,0,0,0,,,,,,,,,0,,,81,0
252119,note_on,119,0,0,,,,,,,,,0,,,78,0
252120,note_on,13,0,1,,,,,,,,,0,,,54,99
252233,note_on,113,0,1,,,,,,,,,0,,,54,0
252240,note_on,121,0,0,,,,,,,,,0,,,78,106
252240,note_on,0,0,0,,,,,,,,,0,,,87,106
252240,note_on,7,0,1,,,,,,,,,0,,,49,98
252240,note_on,0,0,0,,,,,,,,,0,,,81,106
252353,note_on,113,0,1,,,,,,,,,0,,,49,0
252359,note_on,0,0,0,,,,,,,,,0,,,87,0
252359,note_on,119,0,0,,,,,,,,,0,,,78,0
252359,note_on,0,0,0,,,,,,,,,0,,,81,0
252360,note_on,7,0,1,,,,,,,,,0,,,42,97
252480,note_on,0,0,0,,,,,,,,,0,,,85,103
252480,note_on,0,0,0,,,,,,,,,0,,,81,103
252480,note_on,0,0,0,,,,,,,,,0,,,78,103
252480,set_tempo,121,1,0,,,,,,750002,,,,,,,
252481,control_change,121,0,1,,,,,,,64,0,0,,,,
252482,control_change,1,0,1,,,,,,,64,127,0,,,,
252587,note_on,105,0,1,,,,,,,,,0,,,42,0
252599,note_on,119,0,0,,,,,,,,,0,,,78,0
252599,note_on,0,0,0,,,,,,,,,0,,,81,0
252599,note_on,0,0,0,,,,,,,,,0,,,85,0
252600,note_on,13,0,1,,,,,,,,,0,,,49,95
252713,note_on,113,0,1,,,,,,,,,0,,,49,0
252720,note_on,0,0,0,,,,,,,,,0,,,78,101
252720,note_on,121,0,0,,,,,,,,,0,,,73,101
252720,note_on,0,0,0,,,,,,,,,0,,,81,101
252720,note_on,7,0,1,,,,,,,,,0,,,54,94
252833,note_on,113,0,1,,,,,,,,,0,,,54,0
252839,note_on,0,0,0,,,,,,,,,0,,,81,0
252839,note_on,0,0,0,,,,,,,,,0,,,78,0
252839,note_on,119,0,0,,,,,,,,,0,,,73,0
252840,note_on,7,0,1,,,,,,,,,0,,,61,93
252960,note_on,0,0,0,,,,,,,,,0,,,73,98
252960,note_on,121,0,0,,,,,,,,,0,,,69,98
252960,note_on,0,0,0,,,,,,,,,0,,,78,98
253067,note_on,227,0,1,,,,,,,,,0,,,61,0
253079,note_on,0,0,0,,,,,,,,,0,,,78,0
253079,note_on,0,0,0,,,,,,,,,0,,,73,0
253079,note_on,119,0,0,,,,,,,,,0,,,69,0
253080,note_on,13,0,1,,,,,,,,,0,,,54,91
253193,note_on,113,0,1,,,,,,,,,0,,,54,0
253200,note_on,0,0,0,,,,,,,,,0,,,75,95
253200,note_on,0,0,0,,,,,,,,,0,,,69,95
253200,note_on,7,0,1,,,,,,,,,0,,,49,90
253200,note_on,121,0,0,,,,,,,,,0,,,66,95
253313,note_on,113,0,1,,,,,,,,,0,,,49,0
253319,note_on,0,0,0,,,,,,,,,0,,,69,0
253319,note_on,0,0,0,,,,,,,,,0,,,75,0
253319,note_on,119,0,0,,,,,,,,,0,,,66,0
253320,note_on,7,0,1,,,,,,,,,0,,,42,89
253440,note_on,0,0,0,,,,,,,,,0,,,69,92
253440,note_on,0,0,0,,,,,,,,,0,,,73,92
253440,set_tempo,121,1,0,,,,,,857140,,,,,,,
253440,note_on,0,0,0,,,,,,,,,0,,,66,92
253547,note_on,227,0,1,,,,,,,,,0,,,42,0
253559,note_on,0,0,0,,,,,,,,,0,,,73,0
253559,note_on,0,0,0,,,,,,,,,0,,,69,0
253559,note_on,119,0,0,,,,,,,,,0,,,66,0
253560,note_on,13,0,1,,,,,,,,,0,,,49,87
253673,note_on,113,0,1,,,,,,,,,0,,,49,0
253680,note_on,0,0,0,,,,,,,,,0,,,69,89
253680,note_on,0,0,0,,,,,,,,,0,,,75,89
253680,note_on,7,0,1,,,,,,,,,0,,,54,86
253680,note_on,121,0,0,,,,,,,,,0,,,66,89
253793,note_on,113,0,1,,,,,,,,,0,,,54,0
253799,note_on,119,0,0,,,,,,,,,0,,,66,0
253799,note_on,0,0,0,,,,,,,,,0,,,75,0
253799,note_on,0,0,0,,,,,,,,,0,,,69,0
253800,note_on,7,0,1,,,,,,,,,0,,,61,85
253920,note_on,0,0,0,,,,,,,,,0,,,69,86
253920,set_tempo,121,1,0,,,,,,1200000,,,,,,,
253920,note_on,0,0,0,,,,,,,,,0,,,66,86
253920,note_on,0,0,0,,,,,,,,,0,,,73,86
254027,note_on,227,0,1,,,,,,,,,0,,,61,0
254039,note_on,119,0,0,,,,,,,,,0,,,66,0
254039,note_on,0,0,0,,,,,,,,,0,,,73,0
254039,note_on,0,0,0,,,,,,,,,0,,,69,0
254040,note_on,13,0,1,,,,,,,,,0,,,54,83
254153,note_on,113,0,1,,,,,,,,,0,,,54,0
254160,set_tempo,121,1,0,,,,,,1714287,,,,,,,
254160,note_on,0,0,0,,,,,,,,,0,,,61,83
254160,note_on,0,0,0,,,,,,,,,0,,,66,83
254160,note_on,0,0,0,,,,,,,,,0,,,69,83
254160,note_on,7,0,1,,,,,,,,,0,,,49,82
254273,note_on,113,0,1,,,,,,,,,0,,,49,0
254279,note_on,119,0,0,,,,,,,,,0,,,61,0
254279,note_on,0,0,0,,,,,,,,,0,,,66,0
254279,note_on,0,0,0,,,,,,,,,0,,,69,0
254280,note_on,7,0,1,,,,,,,,,0,,,42,81
254393,note_on,113,0,1,,,,,,,,,0,,,42,0
254400,set_tempo,121,1,0,,,,,,800000,,,,,,,
254400,note_on,0,0,0,,,,,,,,,0,,,56,80
254400,note_on,0,0,0,,,,,,,,,0,,,68,80
254400,note_on,7,0,1,,,,,,,,,0,,,37,80
254400,note_on,0,0,0,,,,,,,,,0,,,65,80
254401,control_change,1,0,1,,,,,,,64,0,0,,,,
254402,control_change,1,0,1,,,,,,,64,127,0,,,,
254513,note_on,111,0,1,,,,,,,,,0,,,37,0
254520,note_on,7,0,1,,,,,,,,,0,,,44,80
254633,note_on,113,0,1,,,,,,,,,0,,,44,0
254640,note_on,7,0,1,,,,,,,,,0,,,49,80
254753,note_on,113,0,1,,,,,,,,,0,,,49,0
254760,note_on,7,0,1,,,,,,,,,0,,,56,80
254760,note_on,360,0,0,,,,,,,,,0,,,56,0
254880,set_tempo,120,1,0,,,,,,750000,,,,,,,
255000,note_on,240,0,1,,,,,,,,,0,,,49,80
255113,note_on,113,0,1,,,,,,,,,0,,,49,0
255120,note_on,7,0,1,,,,,,,,,0,,,44,80
255233,note_on,113,0,1,,,,,,,,,0,,,44,0
255240,note_on,7,0,1,,,,,,,,,0,,,37,80
255311,note_on,71,0,1,,,,,,,,,0,,,56,0
255311,note_on,0,0,0,,,,,,,,,0,,,68,0
255311,note_on,431,0,0,,,,,,,,,0,,,65,0
255360,note_on,0,0,0,,,,,,,,,0,,,68,80
255360,set_tempo,49,1,0,,,,,,705882,,,,,,,
255360,note_on,0,0,0,,,,,,,,,0,,,66,80
255360,note_on,0,0,0,,,,,,,,,0,,,56,80
255467,note_on,156,0,1,,,,,,,,,0,,,37,0
255480,note_on,13,0,1,,,,,,,,,0,,,44,80
255593,note_on,113,0,1,,,,,,,,,0,,,44,0
255600,note_on,7,0,1,,,,,,,,,0,,,49,80
255713,note_on,113,0,1,,,,,,,,,0,,,49,0
255720,note_on,7,0,1,,,,,,,,,0,,,56,80
255720,note_on,360,0,0,,,,,,,,,0,,,56,0
255960,note_on,240,0,1,,,,,,,,,0,,,49,80
256073,note_on,113,0,1,,,,,,,,,0,,,49,0
256080,note_on,7,0,1,,,,,,,,,0,,,44,80
256193,note_on,113,0,1,,,,,,,,,0,,,44,0
256200,note_on,7,0,1,,,,,,,,,0,,,37,80
256271,note_on,551,0,0,,,,,,,,,0,,,66,0
256271,note_on,71,0,1,,,,,,,,,0,,,56,0
256271,note_on,0,0,0,,,,,,,,,0,,,68,0
256320,note_on,0,0,0,,,,,,,,,0,,,56,80
256320,note_on,0,0,0,,,,,,,,,0,,,68,80
256320,set_tempo,49,1,0,,,,,,631580,,,,,,,
256320,note_on,0,0,0,,,,,,,,,0,,,63,80
256321,control_change,50,0,1,,,,,,,64,0,0,,,,
256322,control_change,1,0,1,,,,,,,64,127,0,,,,
256427,note_on,105,0,1,,,,,,,,,0,,,37,0
256440,note_on,13,0,1,,,,,,,,,0,,,44,80
256553,note_on,113,0,1,,,,,,,,,0,,,44,0
256560,note_on,7,0,1,,,,,,,,,0,,,49,80
256673,note_on,113,0,1,,,,,,,,,0,,,49,0
256680,note_on,7,0,1,,,,,,,,,0,,,56,80
256680,note_on,360,0,0,,,,,,,,,0,,,56,0
256920,note_on,240,0,1,,,,,,,,,0,,,49,80
257033,note_on,113,0,1,,,,,,,,,0,,,49,0
257040,note_on,7,0,1,,,,,,,,,0,,,44,80
257153,note_on,113,0,1,,,,,,,,,0,,,44,0
257160,note_on,7,0,1,,,,,,,,,0,,,37,80
257387,note_on,227,0,1,,,,,,,,,0,,,37,0
257400,note_on,13,0,1,,,,,,,,,0,,,44,80
257513,note_on,113,0,1,,,,,,,,,0,,,44,0
257520,note_on,7,0,1,,,,,,,,,0,,,48,80
257633,note_on,113,0,1,,,,,,,,,0,,,48,0
257640,note_on,0,0,1,,,,,,,,,0,,,56,80
257640,note_on,7,0,1,,,,,,,,,0,,,56,0
257687,note_on,1007,0,0,,,,,,,,,0,,,63,0
257687,note_on,0,0,0,,,,,,,,,0,,,68,0
257753,note_on,113,0,1,,,,,,,,,0,,,56,0
257760,note_on,0,0,0,,,,,,,,,0,,,68,80
257760,note_on,7,0,1,,,,,,,,,0,,,37,80
257760,note_on,0,0,0,,,,,,,,,0,,,65,80
257760,note_on,73,0,0,,,,,,,,,0,,,56,80
257873,note_on,113,0,1,,,,,,,,,0,,,37,0
257880,note_on,7,0,1,,,,,,,,,0,,,44,80
257993,note_on,113,0,1,,,,,,,,,0,,,44,0
258000,note_on,7,0,1,,,,,,,,,0,,,49,80
258113,note_on,113,0,1,,,,,,,,,0,,,49,0
258120,note_on,360,0,0,,,,,,,,,0,,,56,0
258120,note_on,7,0,1,,,,,,,,,0,,,56,80
258215,note_on,95,0,0,,,,,,,,,0,,,65,0
258215,note_on,0,0,0,,,,,,,,,0,,,68,0
258233,note_on,113,0,1,,,,,,,,,0,,,56,0
258240,note_on,25,0,0,,,,,,,,,0,,,56,80
258240,note_on,7,0,1,,,,,,,,,0,,,37,80
258240,note_on,0,0,0,,,,,,,,,0,,,66,80
258240,note_on,0,0,0,,,,,,,,,0,,,68,80
258241,control_change,1,0,1,,,,,,,64,0,0,,,,
258242,control_change,1,0,1,,,,,,,64,127,0,,,,
258353,note_on,111,0,1,,,,,,,,,0,,,37,0
258360,note_on,7,0,1,,,,,,,,,0,,,44,80
258473,note_on,113,0,1,,,,,,,,,0,,,44,0
258480,note_on,7,0,1,,,,,,,,,0,,,46,80
258593,note_on,113,0,1,,,,,,,,,0,,,46,0
258600,note_on,7,0,1,,,,,,,,,0,,,56,80
258600,note_on,360,0,0,,,,,,,,,0,,,56,0
258840,note_on,240,0,1,,,,,,,,,0,,,46,80
258953,note_on,113,0,1,,,,,,,,,0,,,46,0
258960,note_on,7,0,1,,,,,,,,,0,,,44,80
259073,note_on,113,0,1,,,,,,,,,0,,,44,0
259080,note_on,7,0,1,,,,,,,,,0,,,37,80
259151,note_on,0,0,0,,,,,,,,,0,,,68,0
259151,note_on,71,0,1,,,,,,,,,0,,,56,0
259151,note_on,551,0,0,,,,,,,,,0,,,66,0
259200,note_on,0,0,0,,,,,,,,,0,,,56,80
259200,set_tempo,49,1,0,,,,,,705881,,,,,,,
259200,note_on,0,0,0,,,,,,,,,0,,,66,80
259200,note_on,0,0,0,,,,,,,,,0,,,70,80
259307,note_on,156,0,1,,,,,,,,,0,,,37,0
259320,note_on,13,0,1,,,,,,,,,0,,,44,80
259433,note_on,113,0,1,,,,,,,,,0,,,44,0
259440,note_on,7,0,1,,,,,,,,,0,,,48,80
259553,note_on,113,0,1,,,,,,,,,0,,,48,0
259560,note_on,360,0,0,,,,,,,,,0,,,56,0
259560,note_on,7,0,1,,,,,,,,,0,,,56,80
259800,note_on,240,0,1,,,,,,,,,0,,,48,80
259913,note_on,113,0,1,,,,,,,,,0,,,48,0
259919,note_on,359,0,0,,,,,,,,,0,,,70,0
259920,note_on,7,0,1,,,,,,,,,0,,,44,80
259920,note_on,1,0,0,,,,,,,,,0,,,68,80
260033,note_on,113,0,1,,,,,,,,,0,,,44,0
260040,note_on,7,0,1,,,,,,,,,0,,,37,80
260147,note_on,227,0,0,,,,,,,,,0,,,68,0
260159,note_on,119,0,1,,,,,,,,,0,,,56,0
260159,note_on,12,0,0,,,,,,,,,0,,,66,0
260160,note_on,1,0,1,,,,,,,,,0,,,53,80
260160,set_tempo,1,1,0,,,,,,666667,,,,,,,
260160,note_on,0,0,1,,,,,,,,,0,,,56,80
260160,note_on,0,0,0,,,,,,,,,0,,,65,96
260161,control_change,1,0,1,,,,,,,64,0,0,,,,
260162,control_change,1,0,1,,,,,,,64,127,0,,,,
260267,note_on,105,0,1,,,,,,,,,0,,,37,0
260280,note_on,13,0,1,,,,,,,,,0,,,44,80
260387,note_on,107,0,1,,,,,,,,,0,,,53,0
260387,note_on,0,0,1,,,,,,,,,0,,,56,0
260393,note_on,6,0,1,,,,,,,,,0,,,44,0
260399,note_on,239,0,0,,,,,,,,,0,,,65,0
260400,note_on,1,0,0,,,,,,,,,0,,,62,80
260400,note_on,7,0,1,,,,,,,,,0,,,47,80
260513,note_on,113,0,1,,,,,,,,,0,,,47,0
260520,note_on,7,0,1,,,,,,,,,0,,,50,80
260639,note_on,239,0,0,,,,,,,,,0,,,62,0
260640,note_on,1,0,0,,,,,,,,,0,,,59,80
260747,note_on,227,0,1,,,,,,,,,0,,,50,0
260760,note_on,13,0,1,,,,,,,,,0,,,47,80
260873,note_on,113,0,1,,,,,,,,,0,,,47,0
260879,note_on,239,0,0,,,,,,,,,0,,,59,0
260880,note_on,1,0,0,,,,,,,,,0,,,56,70
260880,note_on,0,0,1,,,,,,,,,0,,,53,80
260880,note_on,7,0,1,,,,,,,,,0,,,44,80
260993,note_on,113,0,1,,,,,,,,,0,,,44,0
261000,note_on,7,0,1,,,,,,,,,0,,,37,80
261119,note_on,239,0,0,,,,,,,,,0,,,56,0
261120,note_on,1,0,0,,,,,,,,,0,,,55,70
261227,note_on,227,0,1,,,,,,,,,0,,,37,0
261240,note_on,13,0,1,,,,,,,,,0,,,44,80
261335,note_on,95,0,1,,,,,,,,,0,,,53,0
261353,note_on,18,0,1,,,,,,,,,0,,,44,0
261359,note_on,239,0,0,,,,,,,,,0,,,55,0
261360,note_on,7,0,1,,,,,,,,,0,,,47,80
261360,note_on,1,0,0,,,,,,,,,0,,,56,70
261360,note_on,0,0,1,,,,,,,,,0,,,53,80
261473,note_on,113,0,1,,,,,,,,,0,,,47,0
261480,note_on,7,0,1,,,,,,,,,0,,,50,80
261600,note_on,240,0,0,,,,,,,,,0,,,58,71
261707,note_on,227,0,1,,,,,,,,,0,,,50,0
261720,note_on,13,0,1,,,,,,,,,0,,,47,80
261815,note_on,95,0,1,,,,,,,,,0,,,53,0
261833,note_on,18,0,1,,,,,,,,,0,,,47,0
261839,note_on,239,0,0,,,,,,,,,0,,,56,0
261839,note_on,0,0,0,,,,,,,,,0,,,58,0
261840,note_on,0,0,1,,,,,,,,,0,,,56,80
261840,note_on,7,0,1,,,,,,,,,0,,,44,80
261840,note_on,1,0,0,,,,,,,,,0,,,59,72
261840,note_on,0,0,1,,,,,,,,,0,,,53,80
261953,note_on,113,0,1,,,,,,,,,0,,,44,0
261960,note_on,7,0,1,,,,,,,,,0,,,37,80
262080,note_on,240,0,0,,,,,,,,,0,,,61,73
262081,control_change,121,0,1,,,,,,,64,0,0,,,,
262082,control_change,1,0,1,,,,,,,64,127,0,,,,
262187,note_on,105,0,1,,,,,,,,,0,,,37,0
262200,note_on,13,0,1,,,,,,,,,0,,,44,80
262295,note_on,95,0,1,,,,,,,,,0,,,53,0
262295,note_on,0,0,1,,,,,,,,,0,,,56,0
262313,note_on,18,0,1,,,,,,,,,0,,,44,0
262319,note_on,0,0,0,,,,,,,,,0,,,61,0
262319,note_on,239,0,0,,,,,,,,,0,,,59,0
262320,note_on,7,0,1,,,,,,,,,0,,,47,80
262320,note_on,0,0,1,,,,,,,,,0,,,53,80
262320,note_on,1,0,0,,,,,,,,,0,,,62,74
262320,note_on,0,0,1,,,,,,,,,0,,,59,80
262320,note_on,0,0,1,,,,,,,,,0,,,56,80
262433,note_on,113,0,1,,,,,,,,,0,,,47,0
262440,note_on,7,0,1,,,,,,,,,0,,,50,80
262559,note_on,239,0,0,,,,,,,,,0,,,62,0
262560,note_on,1,0,0,,,,,,,,,0,,,64,75
262667,note_on,227,0,1,,,,,,,,,0,,,50,0
262680,note_on,13,0,1,,,,,,,,,0,,,47,80
262775,note_on,0,0,1,,,,,,,,,0,,,59,0
262775,note_on,0,0,1,,,,,,,,,0,,,56,0
262775,note_on,95,0,1,,,,,,,,,0,,,53,0
262793,note_on,18,0,1,,,,,,,,,0,,,47,0
262799,note_on,239,0,0,,,,,,,,,0,,,64,0
262800,note_on,0,0,1,,,,,,,,,0,,,59,80
262800,note_on,0,0,1,,,,,,,,,0,,,56,80
262800,note_on,0,0,1,,,,,,,,,0,,,53,80
262800,note_on,7,0,1,,,,,,,,,0,,,44,80
262800,note_on,1,0,0,,,,,,,,,0,,,65,75
262913,note_on,113,0,1,,,,,,,,,0,,,44,0
262920,note_on,7,0,1,,,,,,,,,0,,,37,80
263027,note_on,0,0,1,,,,,,,,,0,,,59,0
263027,note_on,0,0,1,,,,,,,,,0,,,56,0
263027,note_on,107,0,1,,,,,,,,,0,,,53,0
263039,note_on,239,0,0,,,,,,,,,0,,,65,0
263040,note_on,1,0,0,,,,,,,,,0,,,67,76
263147,note_on,120,0,1,,,,,,,,,0,,,37,0
263160,note_on,13,0,1,,,,,,,,,0,,,44,80
263273,note_on,113,0,1,,,,,,,,,0,,,44,0
263279,note_on,239,0,0,,,,,,,,,0,,,67,0
263280,note_on,7,0,1,,,,,,,,,0,,,47,80
