tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
82890,note_on,90,0,0,,,,,,,,0,,,75,0
82920,note_on,30,0,0,,,,,,,,0,,,84,66
83010,note_on,90,0,0,,,,,,,,0,,,84,0
83040,note_on,30,0,0,,,,,,,,0,,,84,76
83160,note_on,120,0,0,,,,,,,,0,,,84,0
83160,note_on,0,0,0,,,,,,,,0,,,75,66
83250,note_on,90,0,0,,,,,,,,0,,,75,0
83280,set_tempo,30,1,0,,,,,,379891,,,,,,
83280,note_on,0,0,0,,,,,,,,0,,,68,62
83370,note_on,90,0,0,,,,,,,,0,,,68,0
83400,note_on,30,0,0,,,,,,,,0,,,60,56
83490,note_on,90,0,0,,,,,,,,0,,,60,0
83520,set_tempo,30,1,0,,,,,,374345,,,,,,
83520,note_on,0,0,0,,,,,,,,0,,,60,77
83580,note_on,60,0,0,,,,,,,,0,,,60,0
83640,note_on,60,0,0,,,,,,,,0,,,68,68
83657,control_change,17,0,0,,,,,,,,0,64,127,,
83730,note_on,73,0,0,,,,,,,,0,,,68,0
83760,set_tempo,30,1,0,,,,,,367062,,,,,,
83760,note_on,0,0,0,,,,,,,,0,,,78,63
83850,note_on,90,0,0,,,,,,,,0,,,78,0
83880,note_on,30,0,0,,,,,,,,0,,,87,69
83970,note_on,90,0,0,,,,,,,,0,,,87,0
84000,set_tempo,30,1,0,,,,,,400909,,,,,,
84000,note_on,0,0,0,,,,,,,,0,,,87,78
84060,note_on,60,0,0,,,,,,,,0,,,87,0
84120,note_on,60,0,0,,,,,,,,0,,,78,69
84210,note_on,90,0,0,,,,,,,,0,,,78,0
84240,set_tempo,30,1,0,,,,,,573888,,,,,,
84240,note_on,0,0,0,,,,,,,,0,,,68,61
84330,note_on,90,0,0,,,,,,,,0,,,68,0
84360,note_on,30,0,0,,,,,,,,0,,,60,51
84450,note_on,90,0,0,,,,,,,,0,,,60,0
84480,set_tempo,30,1,0,,,,,,354400,,,,,,
84540,control_change,60,0,0,,,,,,,,0,64,0,,
85440,set_tempo,900,1,0,,,,,,369458,,,,,,
85440,note_on,0,0,0,,,,,,,,0,,,61,58
85560,note_on,120,0,0,,,,,,,,0,,,61,0
85560,note_on,0,0,0,,,,,,,,0,,,65,51
85650,note_on,90,0,0,,,,,,,,0,,,65,0
85680,set_tempo,30,1,0,,,,,,362341,,,,,,
85680,note_on,0,0,0,,,,,,,,0,,,68,51
85770,note_on,90,0,0,,,,,,,,0,,,68,0
85800,note_on,30,0,0,,,,,,,,0,,,77,45
85800,note_on,0,0,0,,,,,,,,0,,,73,45
85890,note_on,90,0,0,,,,,,,,0,,,73,0
85890,note_on,0,0,0,,,,,,,,0,,,77,0
85920,note_on,30,0,0,,,,,,,,0,,,77,61
85920,note_on,0,0,0,,,,,,,,0,,,73,61
85980,note_on,60,0,0,,,,,,,,0,,,73,0
85980,note_on,0,0,0,,,,,,,,0,,,77,0
86040,note_on,60,0,0,,,,,,,,0,,,68,51
86130,note_on,90,0,0,,,,,,,,0,,,68,0
86160,set_tempo,30,1,0,,,,,,393056,,,,,,
86160,note_on,0,0,0,,,,,,,,0,,,65,45
86250,note_on,90,0,0,,,,,,,,0,,,65,0
86280,note_on,30,0,0,,,,,,,,0,,,61,40
86370,note_on,90,0,0,,,,,,,,0,,,61,0
86400,set_tempo,30,1,0,,,,,,373111,,,,,,
86400,note_on,0,0,0,,,,,,,,0,,,60,58
86520,note_on,120,0,0,,,,,,,,0,,,60,0
86520,note_on,0,0,0,,,,,,,,0,,,63,51
86610,note_on,90,0,0,,,,,,,,0,,,63,0
86640,set_tempo,30,1,0,,,,,,362341,,,,,,
86640,note_on,0,0,0,,,,,,,,0,,,68,51
86730,note_on,90,0,0,,,,,,,,0,,,68,0
86760,note_on,30,0,0,,,,,,,,0,,,75,45
86760,note_on,0,0,0,,,,,,,,0,,,78,45
86850,note_on,90,0,0,,,,,,,,0,,,78,0
86850,note_on,0,0,0,,,,,,,,0,,,75,0
86880,note_on,30,0,0,,,,,,,,0,,,78,62
86880,note_on,0,0,0,,,,,,,,0,,,75,62
86940,note_on,60,0,0,,,,,,,,0,,,75,0
86940,note_on,0,0,0,,,,,,,,0,,,78,0
87000,note_on,60,0,0,,,,,,,,0,,,68,51
87090,note_on,90,0,0,,,,,,,,0,,,68,0
87120,set_tempo,30,1,0,,,,,,379891,,,,,,
87120,note_on,0,0,0,,,,,,,,0,,,63,44
87210,note_on,90,0,0,,,,,,,,0,,,63,0
87240,note_on,30,0,0,,,,,,,,0,,,60,39
87330,note_on,90,0,0,,,,,,,,0,,,60,0
87360,set_tempo,30,1,0,,,,,,369458,,,,,,
87360,note_on,0,0,0,,,,,,,,0,,,61,58
87480,note_on,120,0,0,,,,,,,,0,,,61,0
87480,note_on,0,0,0,,,,,,,,0,,,65,51
87570,note_on,90,0,0,,,,,,,,0,,,65,0
87600,set_tempo,30,1,0,,,,,,357143,,,,,,
87600,note_on,0,0,0,,,,,,,,0,,,68,51
87690,note_on,90,0,0,,,,,,,,0,,,68,0
87720,note_on,30,0,0,,,,,,,,0,,,77,46
87720,note_on,0,0,0,,,,,,,,0,,,73,46
87810,note_on,90,0,0,,,,,,,,0,,,73,0
87810,note_on,0,0,0,,,,,,,,0,,,77,0
87840,note_on,30,0,0,,,,,,,,0,,,77,58
87840,note_on,0,0,0,,,,,,,,0,,,73,49
87900,note_on,60,0,0,,,,,,,,0,,,73,0
87900,note_on,0,0,0,,,,,,,,0,,,77,0
87960,note_on,60,0,0,,,,,,,,0,,,68,51
88050,note_on,90,0,0,,,,,,,,0,,,68,0
88080,set_tempo,30,1,0,,,,,,413879,,,,,,
88080,note_on,0,0,0,,,,,,,,0,,,65,45
88170,note_on,90,0,0,,,,,,,,0,,,65,0
88200,note_on,30,0,0,,,,,,,,0,,,61,42
88290,note_on,90,0,0,,,,,,,,0,,,61,0
88320,set_tempo,30,1,0,,,,,,394815,,,,,,
88320,note_on,0,0,0,,,,,,,,0,,,56,58
88440,note_on,120,0,0,,,,,,,,0,,,56,0
88440,note_on,0,0,0,,,,,,,,0,,,63,51
88530,note_on,90,0,0,,,,,,,,0,,,63,0
88560,set_tempo,30,1,0,,,,,,378621,,,,,,
88560,note_on,0,0,0,,,,,,,,0,,,68,51
88650,note_on,90,0,0,,,,,,,,0,,,68,0
88680,note_on,30,0,0,,,,,,,,0,,,72,46
88680,note_on,0,0,0,,,,,,,,0,,,80,46
88770,note_on,90,0,0,,,,,,,,0,,,80,0
88770,note_on,0,0,0,,,,,,,,0,,,72,0
88800,note_on,30,0,0,,,,,,,,0,,,72,49
88800,note_on,0,0,0,,,,,,,,0,,,80,58
88860,note_on,60,0,0,,,,,,,,0,,,80,0
88860,note_on,0,0,0,,,,,,,,0,,,72,0
88920,note_on,60,0,0,,,,,,,,0,,,68,51
89010,note_on,90,0,0,,,,,,,,0,,,68,0
89040,set_tempo,30,1,0,,,,,,387172,,,,,,
89040,note_on,0,0,0,,,,,,,,0,,,63,45
89130,note_on,90,0,0,,,,,,,,0,,,63,0
89160,note_on,30,0,0,,,,,,,,0,,,56,40
89250,note_on,90,0,0,,,,,,,,0,,,56,0
89280,set_tempo,30,1,0,,,,,,375070,,,,,,
89280,note_on,0,0,0,,,,,,,,0,,,61,49
89400,note_on,120,0,0,,,,,,,,0,,,61,0
89400,note_on,0,0,0,,,,,,,,0,,,64,43
89490,note_on,90,0,0,,,,,,,,0,,,64,0
89520,set_tempo,30,1,0,,,,,,367040,,,,,,
89520,note_on,0,0,0,,,,,,,,0,,,68,43
89610,note_on,90,0,0,,,,,,,,0,,,68,0
89640,note_on,30,0,0,,,,,,,,0,,,76,39
89640,note_on,0,0,0,,,,,,,,0,,,73,39
89730,note_on,90,0,0,,,,,,,,0,,,73,0
89730,note_on,0,0,0,,,,,,,,0,,,76,0
89760,note_on,30,0,0,,,,,,,,0,,,76,49
89760,note_on,0,0,0,,,,,,,,0,,,73,41
89820,note_on,60,0,0,,,,,,,,0,,,73,0
89820,note_on,0,0,0,,,,,,,,0,,,76,0
89880,note_on,60,0,0,,,,,,,,0,,,68,43
89970,note_on,90,0,0,,,,,,,,0,,,68,0
90000,set_tempo,30,1,0,,,,,,393056,,,,,,
90000,note_on,0,0,0,,,,,,,,0,,,64,37
90090,note_on,90,0,0,,,,,,,,0,,,64,0
90120,note_on,30,0,0,,,,,,,,0,,,61,33
90210,note_on,90,0,0,,,,,,,,0,,,61,0
90240,set_tempo,30,1,0,,,,,,373111,,,,,,
90240,note_on,0,0,0,,,,,,,,0,,,60,49
90360,note_on,120,0,0,,,,,,,,0,,,60,0
90360,note_on,0,0,0,,,,,,,,0,,,63,43
90450,note_on,90,0,0,,,,,,,,0,,,63,0
90480,set_tempo,30,1,0,,,,,,362341,,,,,,
90480,note_on,0,0,0,,,,,,,,0,,,68,43
90570,note_on,90,0,0,,,,,,,,0,,,68,0
90600,note_on,30,0,0,,,,,,,,0,,,75,39
90600,note_on,0,0,0,,,,,,,,0,,,78,39
90690,note_on,90,0,0,,,,,,,,0,,,78,0
90690,note_on,0,0,0,,,,,,,,0,,,75,0
90720,note_on,30,0,0,,,,,,,,0,,,75,41
90720,note_on,0,0,0,,,,,,,,0,,,78,49
90780,note_on,60,0,0,,,,,,,,0,,,78,0
90780,note_on,0,0,0,,,,,,,,0,,,75,0
90840,note_on,60,0,0,,,,,,,,0,,,68,43
90930,note_on,90,0,0,,,,,,,,0,,,68,0
90960,set_tempo,30,1,0,,,,,,379891,,,,,,
90960,note_on,0,0,0,,,,,,,,0,,,63,39
91050,note_on,90,0,0,,,,,,,,0,,,63,0
91080,note_on,30,0,0,,,,,,,,0,,,60,37
91170,note_on,90,0,0,,,,,,,,0,,,60,0
91200,set_tempo,30,1,0,,,,,,369458,,,,,,
91200,note_on,0,0,0,,,,,,,,0,,,61,49
91320,note_on,120,0,0,,,,,,,,0,,,61,0
91320,note_on,0,0,0,,,,,,,,0,,,64,43
91410,note_on,90,0,0,,,,,,,,0,,,64,0
91440,set_tempo,30,1,0,,,,,,356083,,,,,,
91440,note_on,0,0,0,,,,,,,,0,,,68,43
91530,note_on,90,0,0,,,,,,,,0,,,68,0
91560,note_on,30,0,0,,,,,,,,0,,,76,38
91560,note_on,0,0,0,,,,,,,,0,,,73,38
91650,note_on,90,0,0,,,,,,,,0,,,73,0
91650,note_on,0,0,0,,,,,,,,0,,,76,0
91680,note_on,30,0,0,,,,,,,,0,,,76,49
91680,note_on,0,0,0,,,,,,,,0,,,73,41
91740,note_on,60,0,0,,,,,,,,0,,,73,0
91740,note_on,0,0,0,,,,,,,,0,,,76,0
91800,note_on,60,0,0,,,,,,,,0,,,68,43
91890,note_on,90,0,0,,,,,,,,0,,,68,0
91920,set_tempo,30,1,0,,,,,,393056,,,,,,
91920,note_on,0,0,0,,,,,,,,0,,,64,38
92010,note_on,90,0,0,,,,,,,,0,,,64,0
92040,note_on,30,0,0,,,,,,,,0,,,61,35
92130,note_on,90,0,0,,,,,,,,0,,,61,0
92160,set_tempo,30,1,0,,,,,,373111,,,,,,
92160,note_on,0,0,0,,,,,,,,0,,,56,49
92280,note_on,120,0,0,,,,,,,,0,,,56,0
92280,note_on,0,0,0,,,,,,,,0,,,63,43
92370,note_on,90,0,0,,,,,,,,0,,,63,0
92400,set_tempo,30,1,0,,,,,,362341,,,,,,
92400,note_on,0,0,0,,,,,,,,0,,,68,43
92490,note_on,90,0,0,,,,,,,,0,,,68,0
92520,note_on,30,0,0,,,,,,,,0,,,72,40
92520,note_on,0,0,0,,,,,,,,0,,,80,40
92610,note_on,90,0,0,,,,,,,,0,,,80,0
92610,note_on,0,0,0,,,,,,,,0,,,72,0
92640,set_tempo,30,1,0,,,,,,378621,,,,,,
92640,note_on,0,0,0,,,,,,,,0,,,72,41
92640,note_on,0,0,0,,,,,,,,0,,,80,49
92700,note_on,60,0,0,,,,,,,,0,,,80,0
92700,note_on,0,0,0,,,,,,,,0,,,72,0
92760,note_on,60,0,0,,,,,,,,0,,,68,43
92850,note_on,90,0,0,,,,,,,,0,,,68,0
92880,set_tempo,30,1,0,,,,,,379891,,,,,,
92880,note_on,0,0,0,,,,,,,,0,,,63,39
92970,note_on,90,0,0,,,,,,,,0,,,63,0
93000,note_on,30,0,0,,,,,,,,0,,,56,35
93090,note_on,90,0,0,,,,,,,,0,,,56,0
93120,set_tempo,30,1,0,,,,,,369458,,,,,,
93120,note_on,0,0,0,,,,,,,,0,,,61,49
93240,note_on,120,0,0,,,,,,,,0,,,61,0
93240,note_on,0,0,0,,,,,,,,0,,,64,43
93330,note_on,90,0,0,,,,,,,,0,,,64,0
93360,set_tempo,30,1,0,,,,,,362341,,,,,,
93360,note_on,0,0,0,,,,,,,,0,,,68,43
93450,note_on,90,0,0,,,,,,,,0,,,68,0
93480,note_on,30,0,0,,,,,,,,0,,,76,41
93480,note_on,0,0,0,,,,,,,,0,,,73,41
93570,note_on,90,0,0,,,,,,,,0,,,73,0
93570,note_on,0,0,0,,,,,,,,0,,,76,0
93600,note_on,30,0,0,,,,,,,,0,,,76,50
93600,note_on,0,0,0,,,,,,,,0,,,73,43
93660,note_on,60,0,0,,,,,,,,0,,,73,0
93660,note_on,0,0,0,,,,,,,,0,,,76,0
93720,note_on,60,0,0,,,,,,,,0,,,68,45
93810,note_on,90,0,0,,,,,,,,0,,,68,0
93840,set_tempo,30,1,0,,,,,,393056,,,,,,
93840,note_on,0,0,0,,,,,,,,0,,,64,42
93930,note_on,90,0,0,,,,,,,,0,,,64,0
93960,note_on,30,0,0,,,,,,,,0,,,61,41
94050,note_on,90,0,0,,,,,,,,0,,,61,0
94080,set_tempo,30,1,0,,,,,,373111,,,,,,
94080,note_on,0,0,0,,,,,,,,0,,,59,54
94200,note_on,120,0,0,,,,,,,,0,,,59,0
94200,note_on,0,0,0,,,,,,,,0,,,64,48
94290,note_on,90,0,0,,,,,,,,0,,,64,0
94320,set_tempo,30,1,0,,,,,,362341,,,,,,
94320,note_on,0,0,0,,,,,,,,0,,,68,49
94410,note_on,90,0,0,,,,,,,,0,,,68,0
94440,note_on,30,0,0,,,,,,,,0,,,76,50
94440,note_on,0,0,0,,,,,,,,0,,,74,41
94530,note_on,90,0,0,,,,,,,,0,,,74,0
94530,note_on,0,0,0,,,,,,,,0,,,76,0
94560,note_on,30,0,0,,,,,,,,0,,,74,49
94560,note_on,0,0,0,,,,,,,,0,,,76,58
94620,note_on,60,0,0,,,,,,,,0,,,76,0
94620,note_on,0,0,0,,,,,,,,0,,,74,0
94680,note_on,60,0,0,,,,,,,,0,,,68,52
94770,note_on,90,0,0,,,,,,,,0,,,68,0
94800,set_tempo,30,1,0,,,,,,379891,,,,,,
94800,note_on,0,0,0,,,,,,,,0,,,64,50
94890,note_on,90,0,0,,,,,,,,0,,,64,0
94920,note_on,30,0,0,,,,,,,,0,,,59,46
95010,note_on,90,0,0,,,,,,,,0,,,59,0
95040,set_tempo,30,1,0,,,,,,369458,,,,,,
95040,note_on,0,0,0,,,,,,,,0,,,57,62
95160,note_on,120,0,0,,,,,,,,0,,,57,0
95160,note_on,0,0,0,,,,,,,,0,,,64,56
95250,note_on,90,0,0,,,,,,,,0,,,64,0
95280,set_tempo,30,1,0,,,,,,362341,,,,,,
95280,note_on,0,0,0,,,,,,,,0,,,69,56
95370,note_on,90,0,0,,,,,,,,0,,,69,0
95400,note_on,30,0,0,,,,,,,,0,,,73,47
95400,note_on,0,0,0,,,,,,,,0,,,81,57
95490,note_on,90,0,0,,,,,,,,0,,,81,0
95490,note_on,0,0,0,,,,,,,,0,,,73,0
95520,note_on,30,0,0,,,,,,,,0,,,81,66
95520,note_on,0,0,0,,,,,,,,0,,,73,56
95580,note_on,60,0,0,,,,,,,,0,,,73,0
95580,note_on,0,0,0,,,,,,,,0,,,81,0
95640,note_on,60,0,0,,,,,,,,0,,,69,59
95730,note_on,90,0,0,,,,,,,,0,,,69,0
95760,set_tempo,30,1,0,,,,,,393056,,,,,,
95760,note_on,0,0,0,,,,,,,,0,,,64,55
95850,note_on,90,0,0,,,,,,,,0,,,64,0
95880,note_on,30,0,0,,,,,,,,0,,,57,50
95970,note_on,90,0,0,,,,,,,,0,,,57,0
96000,set_tempo,30,1,0,,,,,,373111,,,,,,
96000,note_on,0,0,0,,,,,,,,0,,,58,69
96120,note_on,120,0,0,,,,,,,,0,,,58,0
96120,note_on,0,0,0,,,,,,,,0,,,67,62
96210,note_on,90,0,0,,,,,,,,0,,,67,0
96240,set_tempo,30,1,0,,,,,,362341,,,,,,
96240,note_on,0,0,0,,,,,,,,0,,,73,63
96330,note_on,90,0,0,,,,,,,,0,,,73,0
96360,note_on,30,0,0,,,,,,,,0,,,85,64
96360,note_on,0,0,0,,,,,,,,0,,,76,54
96450,note_on,90,0,0,,,,,,,,0,,,76,0
96450,note_on,0,0,0,,,,,,,,0,,,85,0
96480,note_on,30,0,0,,,,,,,,0,,,76,62
96480,note_on,0,0,0,,,,,,,,0,,,85,74
96540,note_on,60,0,0,,,,,,,,0,,,85,0
96540,note_on,0,0,0,,,,,,,,0,,,76,0
96600,note_on,60,0,0,,,,,,,,0,,,73,67
96690,note_on,90,0,0,,,,,,,,0,,,73,0
96720,set_tempo,30,1,0,,,,,,379891,,,,,,
96720,note_on,0,0,0,,,,,,,,0,,,67,62
96810,note_on,90,0,0,,,,,,,,0,,,67,0
96840,note_on,30,0,0,,,,,,,,0,,,58,58
96930,note_on,90,0,0,,,,,,,,0,,,58,0
96960,set_tempo,30,1,0,,,,,,381922,,,,,,
96960,note_on,0,0,0,,,,,,,,0,,,59,78
96983,control_change,23,0,0,,,,,,,,0,64,127,,
97020,note_on,37,0,0,,,,,,,,0,,,59,0
97083,control_change,63,0,0,,,,,,,,0,64,0,,
97200,set_tempo,117,1,0,,,,,,399467,,,,,,
97200,note_on,0,0,0,,,,,,,,0,,,83,65
97200,note_on,0,0,0,,,,,,,,0,,,75,54
97200,note_on,0,0,0,,,,,,,,0,,,71,54
97200,note_on,0,0,0,,,,,,,,0,,,63,45
97200,note_on,0,0,0,,,,,,,,0,,,66,45
97220,control_change,20,0,0,,,,,,,,0,64,127,,
97260,note_on,40,0,0,,,,,,,,0,,,66,0
97260,note_on,0,0,0,,,,,,,,0,,,71,0
97260,note_on,0,0,0,,,,,,,,0,,,83,0
97260,note_on,0,0,0,,,,,,,,0,,,75,0
97260,note_on,0,0,0,,,,,,,,0,,,63,0
97274,control_change,14,0,0,,,,,,,,0,64,0,,
97440,set_tempo,166,1,0,,,,,,381679,,,,,,
97440,note_on,0,0,0,,,,,,,,0,,,57,82
97454,control_change,14,0,0,,,,,,,,0,64,127,,
97500,note_on,46,0,0,,,,,,,,0,,,57,0
97560,control_change,60,0,0,,,,,,,,0,64,0,,
97680,set_tempo,120,1,0,,,,,,401633,,,,,,
97680,note_on,0,0,0,,,,,,,,0,,,83,65
97680,note_on,0,0,0,,,,,,,,0,,,78,54
97680,note_on,0,0,0,,,,,,,,0,,,75,54
97680,note_on,0,0,0,,,,,,,,0,,,71,54
97680,note_on,0,0,0,,,,,,,,0,,,66,45
97680,note_on,0,0,0,,,,,,,,0,,,63,45
97714,control_change,34,0,0,,,,,,,,0,64,127,,
97740,note_on,26,0,0,,,,,,,,0,,,63,0
97740,note_on,0,0,0,,,,,,,,0,,,78,0
97740,note_on,0,0,0,,,,,,,,0,,,75,0
97740,note_on,0,0,0,,,,,,,,0,,,83,0
97740,note_on,0,0,0,,,,,,,,0,,,66,0
97740,note_on,0,0,0,,,,,,,,0,,,71,0
97783,control_change,43,0,0,,,,,,,,0,64,0,,
97920,set_tempo,137,1,0,,,,,,380373,,,,,,
97920,note_on,0,0,0,,,,,,,,0,,,56,81
97943,control_change,23,0,0,,,,,,,,0,64,127,,
97980,note_on,37,0,0,,,,,,,,0,,,56,0
98037,control_change,57,0,0,,,,,,,,0,64,0,,
98160,set_tempo,123,1,0,,,,,,400133,,,,,,
98160,note_on,0,0,0,,,,,,,,0,,,80,65
98160,note_on,0,0,0,,,,,,,,0,,,76,54
98160,note_on,0,0,0,,,,,,,,0,,,71,54
98160,note_on,0,0,0,,,,,,,,0,,,68,54
98160,note_on,0,0,0,,,,,,,,0,,,64,45
98160,note_on,0,0,0,,,,,,,,0,,,59,45
98191,control_change,31,0,0,,,,,,,,0,64,127,,
98220,note_on,29,0,0,,,,,,,,0,,,59,0
98220,note_on,0,0,0,,,,,,,,0,,,76,0
98220,note_on,0,0,0,,,,,,,,0,,,71,0
98220,note_on,0,0,0,,,,,,,,0,,,80,0
98220,note_on,0,0,0,,,,,,,,0,,,64,0
98220,note_on,0,0,0,,,,,,,,0,,,68,0
98266,control_change,46,0,0,,,,,,,,0,64,0,,
98400,set_tempo,134,1,0,,,,,,372671,,,,,,
98400,note_on,0,0,0,,,,,,,,0,,,57,81
98420,control_change,20,0,0,,,,,,,,0,64,127,,
98460,note_on,40,0,0,,,,,,,,0,,,57,0
98509,control_change,49,0,0,,,,,,,,0,64,0,,
98640,set_tempo,131,1,0,,,,,,413793,,,,,,
98640,note_on,0,0,0,,,,,,,,0,,,81,65
98640,note_on,0,0,0,,,,,,,,0,,,76,54
98640,note_on,0,0,0,,,,,,,,0,,,73,54
98640,note_on,0,0,0,,,,,,,,0,,,69,54
98640,note_on,0,0,0,,,,,,,,0,,,64,45
98640,note_on,0,0,0,,,,,,,,0,,,61,45
98660,control_change,20,0,0,,,,,,,,0,64,127,,
98700,note_on,40,0,0,,,,,,,,0,,,61,0
98700,note_on,0,0,0,,,,,,,,0,,,76,0
98700,note_on,0,0,0,,,,,,,,0,,,73,0
98700,note_on,0,0,0,,,,,,,,0,,,81,0
98700,note_on,0,0,0,,,,,,,,0,,,64,0
98700,note_on,0,0,0,,,,,,,,0,,,69,0
98754,control_change,54,0,0,,,,,,,,0,64,0,,
98880,set_tempo,126,1,0,,,,,,380373,,,,,,
98880,note_on,0,0,0,,,,,,,,0,,,59,80
98903,control_change,23,0,0,,,,,,,,0,64,127,,
98940,note_on,37,0,0,,,,,,,,0,,,59,0
99000,control_change,60,0,0,,,,,,,,0,64,0,,
99120,set_tempo,120,1,0,,,,,,400133,,,,,,
99120,note_on,0,0,0,,,,,,,,0,,,83,65
99120,note_on,0,0,0,,,,,,,,0,,,80,54
99120,note_on,0,0,0,,,,,,,,0,,,76,54
99120,note_on,0,0,0,,,,,,,,0,,,71,54
99120,note_on,0,0,0,,,,,,,,0,,,68,45
99120,note_on,0,0,0,,,,,,,,0,,,64,45
99137,control_change,17,0,0,,,,,,,,0,64,127,,
99180,note_on,43,0,0,,,,,,,,0,,,64,0
99180,note_on,0,0,0,,,,,,,,0,,,80,0
99180,note_on,0,0,0,,,,,,,,0,,,76,0
99180,note_on,0,0,0,,,,,,,,0,,,83,0
99180,note_on,0,0,0,,,,,,,,0,,,68,0
99180,note_on,0,0,0,,,,,,,,0,,,71,0
99231,control_change,51,0,0,,,,,,,,0,64,0,,
99360,set_tempo,129,1,0,,,,,,381679,,,,,,
99360,note_on,0,0,0,,,,,,,,0,,,59,81
99380,control_change,20,0,0,,,,,,,,0,64,127,,
99420,note_on,40,0,0,,,,,,,,0,,,59,0
99431,control_change,11,0,0,,,,,,,,0,64,0,,
99600,set_tempo,169,1,0,,,,,,395726,,,,,,
99600,note_on,0,0,0,,,,,,,,0,,,83,65
99600,note_on,0,0,0,,,,,,,,0,,,78,54
99600,note_on,0,0,0,,,,,,,,0,,,75,54
99600,note_on,0,0,0,,,,,,,,0,,,71,54
99600,note_on,0,0,0,,,,,,,,0,,,66,45
99600,note_on,0,0,0,,,,,,,,0,,,63,45
99626,control_change,26,0,0,,,,,,,,0,64,127,,
99660,note_on,34,0,0,,,,,,,,0,,,63,0
99660,note_on,0,0,0,,,,,,,,0,,,78,0
99660,note_on,0,0,0,,,,,,,,0,,,75,0
99660,note_on,0,0,0,,,,,,,,0,,,83,0
99660,note_on,0,0,0,,,,,,,,0,,,66,0
99660,note_on,0,0,0,,,,,,,,0,,,71,0
99743,control_change,83,0,0,,,,,,,,0,64,0,,
99840,key_signature,97,1,0,,,,,E,,,,,,,
99840,set_tempo,0,1,0,,,,,,406669,,,,,,
99840,note_on,0,0,0,,,,,,,,0,,,64,81
99896,control_change,56,0,0,,,,,,,,0,64,127,,
100320,note_on,424,0,0,,,,,,,,0,,,64,0
100320,note_on,0,0,0,,,,,,,,0,,,88,79
100320,note_on,0,0,0,,,,,,,,0,,,83,66
100320,note_on,0,0,0,,,,,,,,0,,,80,66
100320,note_on,0,0,0,,,,,,,,0,,,76,66
100320,note_on,0,0,0,,,,,,,,0,,,71,55
100320,note_on,0,0,0,,,,,,,,0,,,68,55
100380,note_on,60,0,0,,,,,,,,0,,,68,0
100380,note_on,0,0,0,,,,,,,,0,,,83,0
100380,note_on,0,0,0,,,,,,,,0,,,80,0
100380,note_on,0,0,0,,,,,,,,0,,,88,0
100380,note_on,0,0,0,,,,,,,,0,,,71,0
100380,note_on,0,0,0,,,,,,,,0,,,76,0
100381,set_tempo,1,1,0,,,,,,434814,,,,,,
100398,control_change,17,0,0,,,,,,,,0,64,0,,
100800,set_tempo,402,1,0,,,,,,372578,,,,,,
100800,note_on,0,0,0,,,,,,,,0,,,64,58
100860,note_on,60,0,0,,,,,,,,0,,,64,0
100920,note_on,60,0,0,,,,,,,,0,,,68,51
101010,note_on,90,0,0,,,,,,,,0,,,68,0
101040,set_tempo,30,1,0,,,,,,361446,,,,,,
101040,note_on,0,0,0,,,,,,,,0,,,71,51
101130,note_on,90,0,0,,,,,,,,0,,,71,0
101160,note_on,30,0,0,,,,,,,,0,,,76,48
101250,note_on,90,0,0,,,,,,,,0,,,76,0
101280,note_on,30,0,0,,,,,,,,0,,,76,58
101340,note_on,60,0,0,,,,,,,,0,,,76,0
101400,note_on,60,0,0,,,,,,,,0,,,71,51
101490,note_on,90,0,0,,,,,,,,0,,,71,0
101520,set_tempo,30,1,0,,,,,,386026,,,,,,
101520,note_on,0,0,0,,,,,,,,0,,,68,48
101610,note_on,90,0,0,,,,,,,,0,,,68,0
101640,note_on,30,0,0,,,,,,,,0,,,64,42
101730,note_on,90,0,0,,,,,,,,0,,,64,0
101760,set_tempo,30,1,0,,,,,,371517,,,,,,
101760,note_on,0,0,0,,,,,,,,0,,,64,58
101820,note_on,60,0,0,,,,,,,,0,,,64,0
101880,note_on,60,0,0,,,,,,,,0,,,69,51
101970,note_on,90,0,0,,,,,,,,0,,,69,0
102000,set_tempo,30,1,0,,,,,,359281,,,,,,
102000,note_on,0,0,0,,,,,,,,0,,,72,51
102090,note_on,90,0,0,,,,,,,,0,,,72,0
102120,note_on,30,0,0,,,,,,,,0,,,76,46
102210,note_on,90,0,0,,,,,,,,0,,,76,0
102240,note_on,30,0,0,,,,,,,,0,,,76,58
102300,note_on,60,0,0,,,,,,,,0,,,76,0
102360,note_on,60,0,0,,,,,,,,0,,,72,51
102450,note_on,90,0,0,,,,,,,,0,,,72,0
102480,set_tempo,30,1,0,,,,,,373088,,,,,,
102480,note_on,0,0,0,,,,,,,,0,,,69,44
102570,note_on,90,0,0,,,,,,,,0,,,69,0
102600,note_on,30,0,0,,,,,,,,0,,,64,42
102690,note_on,90,0,0,,,,,,,,0,,,64,0
102720,set_tempo,30,1,0,,,,,,369231,,,,,,
102720,note_on,0,0,0,,,,,,,,0,,,64,58
102780,note_on,60,0,0,,,,,,,,0,,,64,0
102840,note_on,60,0,0,,,,,,,,0,,,67,51
102930,note_on,90,0,0,,,,,,,,0,,,67,0
102960,set_tempo,30,1,0,,,,,,359281,,,,,,
102960,note_on,0,0,0,,,,,,,,0,,,70,51
103050,note_on,90,0,0,,,,,,,,0,,,70,0
