tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
39595,note_on,0,0,1,,,,,,,,,0,,,73,0
39595,note_on,75,0,0,,,,,,,,,0,,,85,0
39595,note_on,0,0,0,,,,,,,,,0,,,97,0
39595,note_on,75,0,1,,,,,,,,,0,,,61,0
39600,note_on,0,0,0,,,,,,,,,0,,,96,112
39600,note_on,0,0,0,,,,,,,,,0,,,84,112
39600,note_on,0,0,1,,,,,,,,,0,,,72,112
39600,set_tempo,5,1,0,,,,,,923077,,,,,,,
39600,note_on,5,0,1,,,,,,,,,0,,,60,112
39675,note_on,75,0,1,,,,,,,,,0,,,60,0
39675,note_on,0,0,1,,,,,,,,,0,,,72,0
39675,note_on,75,0,0,,,,,,,,,0,,,84,0
39675,note_on,0,0,0,,,,,,,,,0,,,96,0
39680,note_on,0,0,0,,,,,,,,,0,,,95,112
39680,note_on,5,0,1,,,,,,,,,0,,,59,112
39680,note_on,5,0,0,,,,,,,,,0,,,83,112
39680,note_on,0,0,1,,,,,,,,,0,,,71,112
39755,note_on,75,0,1,,,,,,,,,0,,,59,0
39755,note_on,0,0,1,,,,,,,,,0,,,71,0
39755,note_on,75,0,0,,,,,,,,,0,,,83,0
39755,note_on,0,0,0,,,,,,,,,0,,,95,0
39760,note_on,5,0,1,,,,,,,,,0,,,58,112
39760,note_on,0,0,0,,,,,,,,,0,,,94,112
39760,set_tempo,5,1,0,,,,,,857143,,,,,,,
39760,note_on,0,0,1,,,,,,,,,0,,,70,112
39760,note_on,0,0,0,,,,,,,,,0,,,82,112
39835,note_on,75,0,1,,,,,,,,,0,,,58,0
39835,note_on,75,0,0,,,,,,,,,0,,,82,0
39835,note_on,0,0,1,,,,,,,,,0,,,70,0
39835,note_on,0,0,0,,,,,,,,,0,,,94,0
39840,note_on,0,0,1,,,,,,,,,0,,,69,112
39840,note_on,0,0,0,,,,,,,,,0,,,93,112
39840,note_on,5,0,1,,,,,,,,,0,,,57,112
39840,note_on,5,0,0,,,,,,,,,0,,,81,112
39915,note_on,75,0,0,,,,,,,,,0,,,81,0
39915,note_on,75,0,1,,,,,,,,,0,,,57,0
39915,note_on,0,0,0,,,,,,,,,0,,,93,0
39915,note_on,0,0,1,,,,,,,,,0,,,69,0
39920,note_on,0,0,0,,,,,,,,,0,,,92,112
39920,note_on,5,0,0,,,,,,,,,0,,,80,112
39920,note_on,0,0,1,,,,,,,,,0,,,68,112
39920,note_on,5,0,1,,,,,,,,,0,,,56,112
39995,note_on,0,0,1,,,,,,,,,0,,,68,0
39995,note_on,75,0,0,,,,,,,,,0,,,80,0
39995,note_on,0,0,0,,,,,,,,,0,,,92,0
39995,note_on,75,0,1,,,,,,,,,0,,,56,0
40000,note_on,0,0,1,,,,,,,,,0,,,67,112
40000,note_on,0,0,0,,,,,,,,,0,,,91,112
40000,note_on,5,0,1,,,,,,,,,0,,,55,112
40000,note_on,5,0,0,,,,,,,,,0,,,79,112
40075,note_on,75,0,0,,,,,,,,,0,,,79,0
40075,note_on,0,0,0,,,,,,,,,0,,,91,0
40075,note_on,75,0,1,,,,,,,,,0,,,55,0
40075,note_on,0,0,1,,,,,,,,,0,,,67,0
40080,note_on,0,0,1,,,,,,,,,0,,,66,112
40080,note_on,5,0,1,,,,,,,,,0,,,54,112
40080,note_on,5,0,0,,,,,,,,,0,,,78,112
40080,note_on,0,0,0,,,,,,,,,0,,,90,112
40136,note_on,56,0,0,,,,,,,,,0,,,78,0
40136,note_on,0,0,1,,,,,,,,,0,,,66,0
40136,note_on,56,0,1,,,,,,,,,0,,,54,0
40136,note_on,0,0,0,,,,,,,,,0,,,90,0
40140,note_on,0,0,0,,,,,,,,,0,,,89,112
40140,note_on,0,0,1,,,,,,,,,0,,,65,112
40140,note_on,4,0,0,,,,,,,,,0,,,77,112
40140,note_on,4,0,1,,,,,,,,,0,,,53,112
40196,note_on,56,0,0,,,,,,,,,0,,,77,0
40196,note_on,56,0,1,,,,,,,,,0,,,53,0
40196,note_on,0,0,0,,,,,,,,,0,,,89,0
40196,note_on,0,0,1,,,,,,,,,0,,,65,0
40200,note_on,4,0,0,,,,,,,,,0,,,76,112
40200,note_on,0,0,0,,,,,,,,,0,,,88,112
40200,note_on,0,0,1,,,,,,,,,0,,,64,112
40200,note_on,4,0,1,,,,,,,,,0,,,52,112
40256,note_on,0,0,1,,,,,,,,,0,,,64,0
40256,note_on,56,0,1,,,,,,,,,0,,,52,0
40256,note_on,0,0,0,,,,,,,,,0,,,88,0
40256,note_on,56,0,0,,,,,,,,,0,,,76,0
40260,note_on,0,0,0,,,,,,,,,0,,,87,112
40260,note_on,4,0,0,,,,,,,,,0,,,75,112
40260,note_on,0,0,1,,,,,,,,,0,,,63,112
40260,note_on,4,0,1,,,,,,,,,0,,,51,112
40316,note_on,0,0,0,,,,,,,,,0,,,87,0
40316,note_on,56,0,0,,,,,,,,,0,,,75,0
40316,note_on,0,0,1,,,,,,,,,0,,,63,0
40316,note_on,56,0,1,,,,,,,,,0,,,51,0
40320,note_on,0,0,0,,,,,,,,,0,,,81,127
40320,note_on,0,0,0,,,,,,,,,0,,,86,127
40320,note_on,0,0,1,,,,,,,,,0,,,54,127
40320,note_on,0,0,1,,,,,,,,,0,,,57,127
40320,note_on,0,0,1,,,,,,,,,0,,,62,127
40320,note_on,0,0,0,,,,,,,,,0,,,78,127
40320,note_on,4,0,0,,,,,,,,,0,,,74,127
40320,note_on,4,0,1,,,,,,,,,0,,,50,127
40321,control_change,1,0,1,,,,,,,64,0,0,,,,
40322,control_change,1,0,1,,,,,,,64,127,0,,,,
40399,note_on,79,0,0,,,,,,,,,0,,,74,0
40399,note_on,0,0,1,,,,,,,,,0,,,62,0
40399,note_on,0,0,1,,,,,,,,,0,,,57,0
40399,note_on,0,0,1,,,,,,,,,0,,,54,0
40399,note_on,77,0,1,,,,,,,,,0,,,50,0
40399,note_on,0,0,0,,,,,,,,,0,,,86,0
40399,note_on,0,0,0,,,,,,,,,0,,,78,0
40399,note_on,0,0,0,,,,,,,,,0,,,81,0
40400,note_on,1,0,1,,,,,,,,,0,,,49,112
40400,note_on,0,0,1,,,,,,,,,0,,,61,112
40400,note_on,0,0,0,,,,,,,,,0,,,85,112
40400,note_on,1,0,0,,,,,,,,,0,,,73,112
40475,note_on,0,0,0,,,,,,,,,0,,,85,0
40475,note_on,75,0,1,,,,,,,,,0,,,49,0
40475,note_on,75,0,0,,,,,,,,,0,,,73,0
40475,note_on,0,0,1,,,,,,,,,0,,,61,0
40480,note_on,5,0,0,,,,,,,,,0,,,72,112
40480,note_on,5,0,1,,,,,,,,,0,,,48,112
40480,note_on,0,0,1,,,,,,,,,0,,,60,112
40480,note_on,0,0,0,,,,,,,,,0,,,84,112
40555,note_on,75,0,1,,,,,,,,,0,,,48,0
40555,note_on,0,0,0,,,,,,,,,0,,,84,0
40555,note_on,0,0,1,,,,,,,,,0,,,60,0
40555,note_on,75,0,0,,,,,,,,,0,,,72,0
40560,note_on,0,0,1,,,,,,,,,0,,,59,112
40560,note_on,0,0,0,,,,,,,,,0,,,83,112
40560,note_on,5,0,1,,,,,,,,,0,,,47,112
40560,note_on,5,0,0,,,,,,,,,0,,,71,112
40635,note_on,0,0,0,,,,,,,,,0,,,83,0
40635,note_on,75,0,1,,,,,,,,,0,,,47,0
40635,note_on,0,0,1,,,,,,,,,0,,,59,0
40635,note_on,75,0,0,,,,,,,,,0,,,71,0
40640,note_on,0,0,1,,,,,,,,,0,,,58,112
40640,note_on,5,0,0,,,,,,,,,0,,,70,112
40640,note_on,0,0,0,,,,,,,,,0,,,82,112
40640,note_on,5,0,1,,,,,,,,,0,,,46,112
40715,note_on,0,0,0,,,,,,,,,0,,,82,0
40715,note_on,75,0,1,,,,,,,,,0,,,46,0
40715,note_on,0,0,1,,,,,,,,,0,,,58,0
40715,note_on,75,0,0,,,,,,,,,0,,,70,0
40720,note_on,5,0,0,,,,,,,,,0,,,69,112
40720,note_on,0,0,0,,,,,,,,,0,,,81,112
40720,note_on,5,0,1,,,,,,,,,0,,,45,112
40720,note_on,0,0,1,,,,,,,,,0,,,57,112
40795,note_on,0,0,1,,,,,,,,,0,,,57,0
40795,note_on,75,0,0,,,,,,,,,0,,,69,0
40795,note_on,0,0,0,,,,,,,,,0,,,81,0
40795,note_on,75,0,1,,,,,,,,,0,,,45,0
40800,note_on,5,0,1,,,,,,,,,0,,,51,127
40800,set_tempo,5,1,0,,,,,,1500000,,,,,,,
40800,note_on,0,0,1,,,,,,,,,0,,,63,127
40800,note_on,0,0,0,,,,,,,,,0,,,87,127
40800,note_on,0,0,0,,,,,,,,,0,,,75,127
40852,note_on,0,0,0,,,,,,,,,0,,,87,0
40852,note_on,52,0,0,,,,,,,,,0,,,75,0
40852,note_on,52,0,1,,,,,,,,,0,,,51,0
40852,note_on,0,0,1,,,,,,,,,0,,,63,0
40880,set_tempo,28,1,0,,,,,,923077,,,,,,,
40880,note_on,28,0,1,,,,,,,,,0,,,50,112
40880,note_on,0,0,0,,,,,,,,,0,,,86,112
40880,note_on,0,0,0,,,,,,,,,0,,,74,112
40880,note_on,0,0,1,,,,,,,,,0,,,62,112
40955,note_on,0,0,0,,,,,,,,,0,,,86,0
40955,note_on,75,0,0,,,,,,,,,0,,,74,0
40955,note_on,75,0,1,,,,,,,,,0,,,50,0
40955,note_on,0,0,1,,,,,,,,,0,,,62,0
40960,note_on,5,0,1,,,,,,,,,0,,,49,112
40960,note_on,0,0,1,,,,,,,,,0,,,61,112
40960,note_on,5,0,0,,,,,,,,,0,,,73,112
40960,note_on,0,0,0,,,,,,,,,0,,,85,112
41035,note_on,75,0,1,,,,,,,,,0,,,49,0
41035,note_on,0,0,1,,,,,,,,,0,,,61,0
41035,note_on,0,0,0,,,,,,,,,0,,,85,0
41035,note_on,75,0,0,,,,,,,,,0,,,73,0
41040,note_on,0,0,0,,,,,,,,,0,,,72,112
41040,note_on,0,0,1,,,,,,,,,0,,,60,112
41040,set_tempo,5,1,0,,,,,,857143,,,,,,,
41040,note_on,5,0,1,,,,,,,,,0,,,48,112
41040,note_on,0,0,0,,,,,,,,,0,,,84,112
41115,note_on,75,0,0,,,,,,,,,0,,,72,0
41115,note_on,0,0,0,,,,,,,,,0,,,84,0
41115,note_on,75,0,1,,,,,,,,,0,,,48,0
41115,note_on,0,0,1,,,,,,,,,0,,,60,0
41120,note_on,0,0,1,,,,,,,,,0,,,59,112
41120,note_on,0,0,0,,,,,,,,,0,,,83,112
41120,note_on,5,0,0,,,,,,,,,0,,,71,112
41120,note_on,5,0,1,,,,,,,,,0,,,47,112
41195,note_on,0,0,0,,,,,,,,,0,,,83,0
41195,note_on,0,0,1,,,,,,,,,0,,,59,0
41195,note_on,75,0,1,,,,,,,,,0,,,47,0
41195,note_on,75,0,0,,,,,,,,,0,,,71,0
41200,note_on,0,0,1,,,,,,,,,0,,,58,112
41200,note_on,5,0,1,,,,,,,,,0,,,46,112
41200,note_on,5,0,0,,,,,,,,,0,,,70,112
41200,note_on,0,0,0,,,,,,,,,0,,,82,112
41275,note_on,0,0,1,,,,,,,,,0,,,58,0
41275,note_on,75,0,0,,,,,,,,,0,,,70,0
41275,note_on,0,0,0,,,,,,,,,0,,,82,0
41275,note_on,75,0,1,,,,,,,,,0,,,46,0
41280,note_on,5,0,1,,,,,,,,,0,,,45,112
41280,note_on,5,0,0,,,,,,,,,0,,,69,112
41280,note_on,0,0,1,,,,,,,,,0,,,57,112
41280,note_on,0,0,0,,,,,,,,,0,,,81,112
41355,note_on,75,0,0,,,,,,,,,0,,,69,0
41355,note_on,0,0,0,,,,,,,,,0,,,81,0
41355,note_on,75,0,1,,,,,,,,,0,,,45,0
41355,note_on,0,0,1,,,,,,,,,0,,,57,0
41360,note_on,5,0,0,,,,,,,,,0,,,68,112
41360,note_on,0,0,0,,,,,,,,,0,,,80,112
41360,note_on,5,0,1,,,,,,,,,0,,,44,112
41360,note_on,0,0,1,,,,,,,,,0,,,56,112
41435,note_on,75,0,1,,,,,,,,,0,,,44,0
41435,note_on,75,0,0,,,,,,,,,0,,,68,0
41435,note_on,0,0,0,,,,,,,,,0,,,80,0
41435,note_on,0,0,1,,,,,,,,,0,,,56,0
41440,note_on,0,0,0,,,,,,,,,0,,,79,112
41440,note_on,5,0,1,,,,,,,,,0,,,43,112
41440,note_on,5,0,0,,,,,,,,,0,,,67,112
41440,note_on,0,0,1,,,,,,,,,0,,,55,112
41515,note_on,75,0,1,,,,,,,,,0,,,43,0
41515,note_on,75,0,0,,,,,,,,,0,,,67,0
41515,note_on,0,0,1,,,,,,,,,0,,,55,0
41515,note_on,0,0,0,,,,,,,,,0,,,79,0
41520,note_on,0,0,0,,,,,,,,,0,,,78,112
41520,note_on,5,0,1,,,,,,,,,0,,,42,112
41520,note_on,5,0,0,,,,,,,,,0,,,66,112
41520,note_on,0,0,1,,,,,,,,,0,,,54,112
41576,note_on,56,0,0,,,,,,,,,0,,,66,0
41576,note_on,0,0,0,,,,,,,,,0,,,78,0
41576,note_on,56,0,1,,,,,,,,,0,,,42,0
41576,note_on,0,0,1,,,,,,,,,0,,,54,0
41580,note_on,4,0,1,,,,,,,,,0,,,41,112
41580,note_on,0,0,0,,,,,,,,,0,,,77,112
41580,note_on,4,0,0,,,,,,,,,0,,,65,112
41580,note_on,0,0,1,,,,,,,,,0,,,53,112
41636,note_on,56,0,0,,,,,,,,,0,,,65,0
41636,note_on,56,0,1,,,,,,,,,0,,,41,0
41636,note_on,0,0,0,,,,,,,,,0,,,77,0
41636,note_on,0,0,1,,,,,,,,,0,,,53,0
41640,note_on,0,0,1,,,,,,,,,0,,,52,112
41640,note_on,4,0,0,,,,,,,,,0,,,64,112
41640,note_on,0,0,0,,,,,,,,,0,,,76,112
41640,note_on,4,0,1,,,,,,,,,0,,,40,112
41696,note_on,0,0,0,,,,,,,,,0,,,76,0
41696,note_on,56,0,0,,,,,,,,,0,,,64,0
41696,note_on,0,0,1,,,,,,,,,0,,,52,0
41696,note_on,56,0,1,,,,,,,,,0,,,40,0
41700,note_on,4,0,1,,,,,,,,,0,,,39,112
41700,note_on,0,0,1,,,,,,,,,0,,,51,112
41700,note_on,0,0,0,,,,,,,,,0,,,75,112
41700,note_on,4,0,0,,,,,,,,,0,,,63,112
41756,note_on,56,0,1,,,,,,,,,0,,,39,0
41756,note_on,0,0,1,,,,,,,,,0,,,51,0
41756,note_on,56,0,0,,,,,,,,,0,,,63,0
41756,note_on,0,0,0,,,,,,,,,0,,,75,0
41760,note_on,4,0,1,,,,,,,,,0,,,38,127
41760,note_on,0,0,1,,,,,,,,,0,,,50,127
41760,note_on,0,0,1,,,,,,,,,0,,,45,127
41760,note_on,0,0,1,,,,,,,,,0,,,42,127
41760,note_on,4,0,0,,,,,,,,,0,,,62,127
41760,note_on,0,0,0,,,,,,,,,0,,,74,127
41760,note_on,0,0,0,,,,,,,,,0,,,69,127
41760,note_on,0,0,0,,,,,,,,,0,,,66,127
41761,control_change,1,0,1,,,,,,,64,0,0,,,,
41762,control_change,1,0,1,,,,,,,64,127,0,,,,
41839,note_on,0,0,0,,,,,,,,,0,,,69,0
41839,note_on,0,0,1,,,,,,,,,0,,,50,0
41839,note_on,77,0,1,,,,,,,,,0,,,38,0
41839,note_on,0,0,0,,,,,,,,,0,,,74,0
41839,note_on,0,0,0,,,,,,,,,0,,,66,0
41839,note_on,79,0,0,,,,,,,,,0,,,62,0
41839,note_on,0,0,1,,,,,,,,,0,,,45,0
41839,note_on,0,0,1,,,,,,,,,0,,,42,0
41840,note_on,0,0,1,,,,,,,,,0,,,49,112
41840,note_on,1,0,1,,,,,,,,,0,,,37,112
41840,note_on,1,0,0,,,,,,,,,0,,,61,112
41840,note_on,0,0,0,,,,,,,,,0,,,73,112
41915,note_on,0,0,1,,,,,,,,,0,,,49,0
41915,note_on,75,0,1,,,,,,,,,0,,,37,0
41915,note_on,0,0,0,,,,,,,,,0,,,73,0
41915,note_on,75,0,0,,,,,,,,,0,,,61,0
41920,note_on,0,0,1,,,,,,,,,0,,,48,112
41920,note_on,0,0,0,,,,,,,,,0,,,72,112
41920,note_on,5,0,0,,,,,,,,,0,,,60,112
41920,note_on,5,0,1,,,,,,,,,0,,,36,112
41995,note_on,0,0,0,,,,,,,,,0,,,72,0
41995,note_on,75,0,0,,,,,,,,,0,,,60,0
41995,note_on,75,0,1,,,,,,,,,0,,,36,0
41995,note_on,0,0,1,,,,,,,,,0,,,48,0
42000,note_on,0,0,1,,,,,,,,,0,,,47,112
42000,note_on,5,0,1,,,,,,,,,0,,,35,112
42000,note_on,5,0,0,,,,,,,,,0,,,59,112
42000,note_on,0,0,0,,,,,,,,,0,,,71,112
42075,note_on,0,0,0,,,,,,,,,0,,,71,0
42075,note_on,0,0,1,,,,,,,,,0,,,47,0
42075,note_on,75,0,0,,,,,,,,,0,,,59,0
42075,note_on,75,0,1,,,,,,,,,0,,,35,0
42080,note_on,5,0,0,,,,,,,,,0,,,58,112
42080,note_on,0,0,0,,,,,,,,,0,,,70,112
42080,note_on,0,0,1,,,,,,,,,0,,,46,112
42080,note_on,5,0,1,,,,,,,,,0,,,34,112
42155,note_on,0,0,0,,,,,,,,,0,,,70,0
42155,note_on,75,0,1,,,,,,,,,0,,,34,0
42155,note_on,0,0,1,,,,,,,,,0,,,46,0
42155,note_on,75,0,0,,,,,,,,,0,,,58,0
42160,note_on,5,0,1,,,,,,,,,0,,,33,112
42160,note_on,0,0,0,,,,,,,,,0,,,69,112
42160,note_on,0,0,1,,,,,,,,,0,,,45,112
42160,note_on,5,0,0,,,,,,,,,0,,,57,112
42235,note_on,75,0,1,,,,,,,,,0,,,33,0
42235,note_on,0,0,0,,,,,,,,,0,,,69,0
42235,note_on,75,0,0,,,,,,,,,0,,,57,0
42235,note_on,0,0,1,,,,,,,,,0,,,45,0
42240,note_on,5,0,1,,,,,,,,,0,,,39,127
42240,set_tempo,5,1,0,,,,,,1500000,,,,,,,
42240,note_on,0,0,0,,,,,,,,,0,,,63,127
42240,note_on,0,0,1,,,,,,,,,0,,,51,127
42240,note_on,0,0,0,,,,,,,,,0,,,75,127
42292,note_on,0,0,1,,,,,,,,,0,,,51,0
42292,note_on,0,0,0,,,,,,,,,0,,,75,0
42292,note_on,52,0,1,,,,,,,,,0,,,39,0
42292,note_on,52,0,0,,,,,,,,,0,,,63,0
42320,note_on,28,0,1,,,,,,,,,0,,,38,112
42320,note_on,0,0,1,,,,,,,,,0,,,50,112
42320,note_on,0,0,0,,,,,,,,,0,,,62,112
42320,note_on,0,0,0,,,,,,,,,0,,,74,112
42320,set_tempo,28,1,0,,,,,,923077,,,,,,,
42395,note_on,0,0,1,,,,,,,,,0,,,50,0
42395,note_on,0,0,0,,,,,,,,,0,,,74,0
42395,note_on,75,0,0,,,,,,,,,0,,,62,0
42395,note_on,75,0,1,,,,,,,,,0,,,38,0
42400,note_on,0,0,0,,,,,,,,,0,,,73,112
42400,note_on,0,0,1,,,,,,,,,0,,,49,112
42400,note_on,5,0,1,,,,,,,,,0,,,37,112
42400,note_on,5,0,0,,,,,,,,,0,,,61,112
42475,note_on,0,0,1,,,,,,,,,0,,,49,0
42475,note_on,0,0,0,,,,,,,,,0,,,73,0
42475,note_on,75,0,1,,,,,,,,,0,,,37,0
42475,note_on,75,0,0,,,,,,,,,0,,,61,0
42480,note_on,5,0,1,,,,,,,,,0,,,36,112
42480,note_on,0,0,1,,,,,,,,,0,,,48,112
42480,set_tempo,5,1,0,,,,,,857143,,,,,,,
42480,note_on,0,0,0,,,,,,,,,0,,,60,112
42480,note_on,0,0,0,,,,,,,,,0,,,72,112
42555,note_on,75,0,0,,,,,,,,,0,,,60,0
42555,note_on,0,0,1,,,,,,,,,0,,,48,0
42555,note_on,0,0,0,,,,,,,,,0,,,72,0
42555,note_on,75,0,1,,,,,,,,,0,,,36,0
42560,note_on,0,0,0,,,,,,,,,0,,,71,112
42560,note_on,5,0,0,,,,,,,,,0,,,59,112
42560,note_on,5,0,1,,,,,,,,,0,,,35,112
42560,note_on,0,0,1,,,,,,,,,0,,,47,112
42635,note_on,0,0,0,,,,,,,,,0,,,71,0
42635,note_on,75,0,1,,,,,,,,,0,,,35,0
42635,note_on,75,0,0,,,,,,,,,0,,,59,0
42635,note_on,0,0,1,,,,,,,,,0,,,47,0
42640,note_on,0,0,0,,,,,,,,,0,,,70,112
42640,note_on,5,0,0,,,,,,,,,0,,,58,112
42640,note_on,5,0,1,,,,,,,,,0,,,34,112
42640,note_on,0,0,1,,,,,,,,,0,,,46,112
42715,note_on,75,0,0,,,,,,,,,0,,,58,0
42715,note_on,75,0,1,,,,,,,,,0,,,34,0
42715,note_on,0,0,1,,,,,,,,,0,,,46,0
42715,note_on,0,0,0,,,,,,,,,0,,,70,0
42720,note_on,0,0,1,,,,,,,,,0,,,45,112
42720,note_on,5,0,1,,,,,,,,,0,,,33,112
42720,note_on,5,0,0,,,,,,,,,0,,,57,112
42720,note_on,0,0,0,,,,,,,,,0,,,69,112
42795,note_on,75,0,1,,,,,,,,,0,,,33,0
42795,note_on,75,0,0,,,,,,,,,0,,,57,0
42795,note_on,0,0,0,,,,,,,,,0,,,69,0
42795,note_on,0,0,1,,,,,,,,,0,,,45,0
42800,note_on,5,0,0,,,,,,,,,0,,,56,112
42800,note_on,5,0,1,,,,,,,,,0,,,32,112
42800,note_on,0,0,0,,,,,,,,,0,,,68,112
42800,note_on,0,0,1,,,,,,,,,0,,,44,112
42875,note_on,75,0,0,,,,,,,,,0,,,56,0
42875,note_on,0,0,0,,,,,,,,,0,,,68,0
42875,note_on,0,0,1,,,,,,,,,0,,,44,0
42875,note_on,75,0,1,,,,,,,,,0,,,32,0
42880,note_on,0,0,1,,,,,,,,,0,,,43,112
42880,note_on,5,0,0,,,,,,,,,0,,,55,112
42880,note_on,0,0,0,,,,,,,,,0,,,67,112
42880,note_on,5,0,1,,,,,,,,,0,,,31,112
42955,note_on,0,0,1,,,,,,,,,0,,,43,0
42955,note_on,75,0,1,,,,,,,,,0,,,31,0
42955,note_on,75,0,0,,,,,,,,,0,,,55,0
42955,note_on,0,0,0,,,,,,,,,0,,,67,0
42960,note_on,0,0,0,,,,,,,,,0,,,54,112
42960,note_on,5,0,0,,,,,,,,,0,,,66,112
42960,note_on,0,0,1,,,,,,,,,0,,,42,112
42960,note_on,5,0,1,,,,,,,,,0,,,30,112
43035,note_on,75,0,1,,,,,,,,,0,,,30,0
43035,note_on,0,0,1,,,,,,,,,0,,,42,0
43035,note_on,75,0,0,,,,,,,,,0,,,66,0
43035,note_on,0,0,0,,,,,,,,,0,,,54,0
43040,note_on,5,0,1,,,,,,,,,0,,,29,112
43040,note_on,5,0,0,,,,,,,,,0,,,65,112
43040,note_on,0,0,1,,,,,,,,,0,,,41,112
43040,note_on,0,0,0,,,,,,,,,0,,,53,112
43115,note_on,75,0,1,,,,,,,,,0,,,29,0
43115,note_on,0,0,0,,,,,,,,,0,,,53,0
43115,note_on,0,0,1,,,,,,,,,0,,,41,0
43115,note_on,75,0,0,,,,,,,,,0,,,65,0
43120,note_on,5,0,0,,,,,,,,,0,,,64,112
43120,note_on,5,0,1,,,,,,,,,0,,,28,112
43120,note_on,0,0,1,,,,,,,,,0,,,40,112
43120,note_on,0,0,0,,,,,,,,,0,,,52,112
43195,note_on,0,0,0,,,,,,,,,0,,,52,0
43195,note_on,0,0,1,,,,,,,,,0,,,40,0
43195,note_on,75,0,0,,,,,,,,,0,,,64,0
43195,note_on,75,0,1,,,,,,,,,0,,,28,0
43200,note_on,5,0,1,,,,,,,,,0,,,27,112
43200,note_on,0,0,0,,,,,,,,,0,,,51,112
43200,note_on,5,0,0,,,,,,,,,0,,,63,112
43200,note_on,0,0,1,,,,,,,,,0,,,39,112
43201,control_change,1,0,1,,,,,,,64,0,0,,,,
43202,control_change,1,0,1,,,,,,,64,127,0,,,,
43259,note_on,0,0,1,,,,,,,,,0,,,39,0
43259,note_on,0,0,0,,,,,,,,,0,,,51,0
43259,note_on,57,0,1,,,,,,,,,0,,,27,0
43259,note_on,59,0,0,,,,,,,,,0,,,63,0
43320,note_on,0,0,0,,,,,,,,,0,,,50,112
43320,note_on,0,0,0,,,,,,,,,0,,,54,112
43320,note_on,0,0,0,,,,,,,,,0,,,57,112
43320,note_on,61,0,1,,,,,,,,,0,,,26,112
43320,note_on,61,0,0,,,,,,,,,0,,,62,112
43320,note_on,0,0,1,,,,,,,,,0,,,30,112
43320,note_on,0,0,1,,,,,,,,,0,,,33,112
43320,note_on,0,0,1,,,,,,,,,0,,,38,112
43321,control_change,1,0,1,,,,,,,64,0,0,,,,
43379,note_on,59,0,0,,,,,,,,,0,,,50,0
43379,note_on,0,0,0,,,,,,,,,0,,,57,0
43379,note_on,0,0,0,,,,,,,,,0,,,54,0
43433,note_on,0,0,1,,,,,,,,,0,,,33,0
43433,note_on,0,0,1,,,,,,,,,0,,,38,0
43433,note_on,112,0,1,,,,,,,,,0,,,26,0
43433,note_on,54,0,0,,,,,,,,,0,,,62,0
43433,note_on,0,0,1,,,,,,,,,0,,,30,0
43440,note_on,7,0,1,,,,,,,,,0,,,39,112
43440,note_on,0,0,1,,,,,,,,,0,,,51,112
43440,note_on,0,0,0,,,,,,,,,0,,,75,112
43440,note_on,7,0,0,,,,,,,,,0,,,63,112
43442,control_change,2,0,1,,,,,,,64,127,0,,,,
43499,note_on,0,0,0,,,,,,,,,0,,,75,0
43499,note_on,0,0,1,,,,,,,,,0,,,51,0
43499,note_on,59,0,0,,,,,,,,,0,,,63,0
43499,note_on,57,0,1,,,,,,,,,0,,,39,0
43560,note_on,0,0,0,,,,,,,,,0,,,69,112
43560,note_on,0,0,0,,,,,,,,,0,,,74,112
43560,note_on,0,0,1,,,,,,,,,0,,,45,112
43560,note_on,0,0,1,,,,,,,,,0,,,50,112
43560,note_on,61,0,1,,,,,,,,,0,,,38,112
43560,note_on,0,0,0,,,,,,,,,0,,,66,112
43560,note_on,0,0,1,,,,,,,,,0,,,42,112
43560,note_on,61,0,0,,,,,,,,,0,,,62,112
43561,control_change,1,0,1,,,,,,,64,0,0,,,,
43673,note_on,0,0,0,,,,,,,,,0,,,74,0
43673,note_on,112,0,1,,,,,,,,,0,,,38,0
43673,note_on,0,0,1,,,,,,,,,0,,,50,0
43673,note_on,113,0,0,,,,,,,,,0,,,62,0
43673,note_on,0,0,1,,,,,,,,,0,,,45,0
43673,note_on,0,0,1,,,,,,,,,0,,,42,0
43673,note_on,0,0,0,,,,,,,,,0,,,69,0
43673,note_on,0,0,0,,,,,,,,,0,,,66,0
43680,note_on,0,0,1,,,,,,,,,0,,,63,112
43680,note_on,7,0,0,,,,,,,,,0,,,75,112
43680,note_on,7,0,1,,,,,,,,,0,,,51,112
43680,note_on,0,0,0,,,,,,,,,0,,,87,112
43682,control_change,2,0,1,,,,,,,64,127,0,,,,
43739,note_on,59,0,0,,,,,,,,,0,,,75,0
43739,note_on,57,0,1,,,,,,,,,0,,,51,0
43739,note_on,0,0,1,,,,,,,,,0,,,63,0
43739,note_on,0,0,0,,,,,,,,,0,,,87,0
43800,note_on,0,0,1,,,,,,,,,0,,,61,112
43800,note_on,0,0,1,,,,,,,,,0,,,57,112
43800,note_on,0,0,1,,,,,,,,,0,,,62,112
43800,note_on,61,0,1,,,,,,,,,0,,,50,112
43800,note_on,0,0,1,,,,,,,,,0,,,54,112
43800,note_on,0,0,0,,,,,,,,,0,,,85,112
43800,note_on,0,0,0,,,,,,,,,0,,,86,112
43800,note_on,0,0,0,,,,,,,,,0,,,78,112
43800,note_on,0,0,0,,,,,,,,,0,,,81,112
43800,note_on,61,0,0,,,,,,,,,0,,,74,112
