tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
265200,note_on,0,0,0,,,,,,,,,0,,,95,126
265200,note_on,0,0,0,,,,,,,,,0,,,107,126
265278,note_on,0,0,0,,,,,,,,,0,,,107,0
265278,note_on,78,0,0,,,,,,,,,0,,,95,0
265278,note_on,0,0,1,,,,,,,,,0,,,67,0
265278,note_on,0,0,1,,,,,,,,,0,,,65,0
265278,note_on,78,0,1,,,,,,,,,0,,,62,0
265440,note_on,162,0,0,,,,,,,,,0,,,83,126
265440,note_on,0,0,0,,,,,,,,,0,,,95,126
265518,note_on,78,0,0,,,,,,,,,0,,,83,0
265518,note_on,0,0,0,,,,,,,,,0,,,95,0
265560,note_on,0,0,1,,,,,,,,,0,,,62,126
265560,note_on,0,0,1,,,,,,,,,0,,,65,126
265560,note_on,0,0,1,,,,,,,,,0,,,68,126
265560,note_on,282,0,1,,,,,,,,,0,,,56,126
265598,note_on,0,0,1,,,,,,,,,0,,,62,0
265598,note_on,0,0,1,,,,,,,,,0,,,68,0
265598,note_on,0,0,1,,,,,,,,,0,,,65,0
265598,note_on,38,0,1,,,,,,,,,0,,,56,0
265680,note_on,0,0,1,,,,,,,,,0,,,65,126
265680,note_on,0,0,0,,,,,,,,,0,,,83,126
265680,note_on,0,0,1,,,,,,,,,0,,,62,126
265680,note_on,0,0,1,,,,,,,,,0,,,67,126
265680,note_on,82,0,1,,,,,,,,,0,,,55,126
265680,note_on,162,0,0,,,,,,,,,0,,,71,126
265758,note_on,0,0,1,,,,,,,,,0,,,62,0
265758,note_on,0,0,1,,,,,,,,,0,,,65,0
265758,note_on,0,0,0,,,,,,,,,0,,,83,0
265758,note_on,78,0,0,,,,,,,,,0,,,71,0
265758,note_on,0,0,1,,,,,,,,,0,,,67,0
265758,note_on,78,0,1,,,,,,,,,0,,,55,0
265920,set_tempo,162,1,0,,,,,,666667,,,,,,,
265920,note_on,0,0,0,,,,,,,,,0,,,88,84
265920,note_on,0,0,0,,,,,,,,,0,,,76,84
265920,note_on,0,0,0,,,,,,,,,0,,,76,70
265920,note_on,0,0,0,,,,,,,,,0,,,76,0
265920,note_on,162,0,1,,,,,,,,,0,,,36,70
265920,note_on,0,0,1,,,,,,,,,0,,,48,70
265921,control_change,1,0,1,,,,,,,64,0,0,,,,
265922,control_change,1,0,1,,,,,,,64,127,0,,,,
265998,note_on,0,0,1,,,,,,,,,0,,,48,0
265998,note_on,76,0,1,,,,,,,,,0,,,36,0
266040,note_on,120,0,0,,,,,,,,,0,,,79,70
266153,note_on,113,0,0,,,,,,,,,0,,,79,0
266160,note_on,0,0,1,,,,,,,,,0,,,62,70
266160,note_on,162,0,1,,,,,,,,,0,,,52,70
266160,note_on,0,0,1,,,,,,,,,0,,,55,70
266160,note_on,7,0,0,,,,,,,,,0,,,76,0
266160,note_on,0,0,0,,,,,,,,,0,,,84,70
266160,note_on,0,0,0,,,,,,,,,0,,,88,0
266273,note_on,113,0,0,,,,,,,,,0,,,84,0
266279,note_on,0,0,1,,,,,,,,,0,,,55,0
266279,note_on,0,0,1,,,,,,,,,0,,,62,0
266279,note_on,119,0,1,,,,,,,,,0,,,52,0
266280,set_tempo,7,1,0,,,,,,600000,,,,,,,
266280,note_on,0,0,0,,,,,,,,,0,,,74,70
266280,note_on,0,0,0,,,,,,,,,0,,,74,70
266280,note_on,0,0,0,,,,,,,,,0,,,86,70
266280,note_on,0,0,0,,,,,,,,,0,,,74,0
266400,note_on,121,0,1,,,,,,,,,0,,,48,70
266400,note_on,120,0,0,,,,,,,,,0,,,76,70
266513,note_on,113,0,0,,,,,,,,,0,,,76,0
266519,note_on,119,0,1,,,,,,,,,0,,,48,0
266520,note_on,7,0,0,,,,,,,,,0,,,79,70
266621,note_on,0,0,0,,,,,,,,,0,,,86,0
266621,note_on,101,0,0,,,,,,,,,0,,,74,0
266633,note_on,12,0,0,,,,,,,,,0,,,79,0
266640,note_on,121,0,1,,,,,,,,,0,,,52,70
266640,set_tempo,7,1,0,,,,,,545455,,,,,,,
266640,note_on,0,0,1,,,,,,,,,0,,,55,70
266640,note_on,0,0,0,,,,,,,,,0,,,72,70
266640,note_on,0,0,1,,,,,,,,,0,,,60,70
266640,note_on,0,0,0,,,,,,,,,0,,,84,70
266640,note_on,0,0,0,,,,,,,,,0,,,72,70
266640,note_on,0,0,0,,,,,,,,,0,,,72,0
266759,note_on,0,0,1,,,,,,,,,0,,,60,0
266759,note_on,119,0,1,,,,,,,,,0,,,52,0
266759,note_on,0,0,1,,,,,,,,,0,,,55,0
266760,note_on,120,0,0,,,,,,,,,0,,,76,70
266873,note_on,113,0,0,,,,,,,,,0,,,76,0
266880,note_on,121,0,1,,,,,,,,,0,,,48,70
266880,note_on,7,0,0,,,,,,,,,0,,,79,70
266981,note_on,0,0,0,,,,,,,,,0,,,84,0
266981,note_on,101,0,0,,,,,,,,,0,,,72,0
266993,note_on,12,0,0,,,,,,,,,0,,,79,0
266999,note_on,119,0,1,,,,,,,,,0,,,48,0
267000,note_on,0,0,0,,,,,,,,,0,,,71,70
267000,note_on,0,0,0,,,,,,,,,0,,,71,70
267000,note_on,0,0,0,,,,,,,,,0,,,71,0
267000,note_on,0,0,0,,,,,,,,,0,,,83,70
267000,set_tempo,7,1,0,,,,,,500000,,,,,,,
267120,note_on,0,0,1,,,,,,,,,0,,,59,70
267120,note_on,121,0,1,,,,,,,,,0,,,52,70
267120,note_on,120,0,0,,,,,,,,,0,,,76,70
267120,note_on,0,0,1,,,,,,,,,0,,,55,70
267233,note_on,113,0,0,,,,,,,,,0,,,76,0
267239,note_on,119,0,1,,,,,,,,,0,,,52,0
267239,note_on,0,0,1,,,,,,,,,0,,,55,0
267239,note_on,0,0,1,,,,,,,,,0,,,59,0
267240,note_on,7,0,0,,,,,,,,,0,,,79,70
267341,note_on,0,0,0,,,,,,,,,0,,,83,0
267341,note_on,101,0,0,,,,,,,,,0,,,71,0
267353,note_on,12,0,0,,,,,,,,,0,,,79,0
267360,note_on,0,0,0,,,,,,,,,0,,,81,70
267360,note_on,121,0,1,,,,,,,,,0,,,36,70
267360,note_on,0,0,0,,,,,,,,,0,,,69,70
267360,note_on,0,0,0,,,,,,,,,0,,,69,0
267360,note_on,7,0,0,,,,,,,,,0,,,69,70
267361,control_change,1,0,1,,,,,,,64,0,0,,,,
267362,control_change,1,0,1,,,,,,,64,127,0,,,,
267438,note_on,76,0,1,,,,,,,,,0,,,36,0
267480,note_on,120,0,0,,,,,,,,,0,,,72,70
267593,note_on,113,0,0,,,,,,,,,0,,,72,0
267600,note_on,7,0,0,,,,,,,,,0,,,76,70
267600,note_on,0,0,1,,,,,,,,,0,,,54,70
267600,note_on,162,0,1,,,,,,,,,0,,,52,70
267600,note_on,0,0,1,,,,,,,,,0,,,57,70
267701,note_on,101,0,0,,,,,,,,,0,,,69,0
267701,note_on,0,0,0,,,,,,,,,0,,,81,0
267713,note_on,12,0,0,,,,,,,,,0,,,76,0
267719,note_on,119,0,1,,,,,,,,,0,,,52,0
267719,note_on,0,0,1,,,,,,,,,0,,,57,0
267719,note_on,0,0,1,,,,,,,,,0,,,54,0
267720,note_on,0,0,0,,,,,,,,,0,,,78,70
267720,note_on,7,0,0,,,,,,,,,0,,,66,70
267720,note_on,0,0,0,,,,,,,,,0,,,66,70
267720,note_on,0,0,0,,,,,,,,,0,,,66,0
267840,note_on,121,0,1,,,,,,,,,0,,,48,70
267840,note_on,120,0,0,,,,,,,,,0,,,72,70
267953,note_on,113,0,0,,,,,,,,,0,,,72,0
267959,note_on,119,0,1,,,,,,,,,0,,,48,0
267960,note_on,7,0,0,,,,,,,,,0,,,76,70
268061,note_on,101,0,0,,,,,,,,,0,,,66,0
268061,note_on,0,0,0,,,,,,,,,0,,,78,0
268073,note_on,12,0,0,,,,,,,,,0,,,76,0
268080,note_on,0,0,0,,,,,,,,,0,,,79,70
268080,note_on,0,0,0,,,,,,,,,0,,,67,70
268080,note_on,0,0,0,,,,,,,,,0,,,67,0
268080,note_on,121,0,1,,,,,,,,,0,,,52,70
268080,note_on,0,0,1,,,,,,,,,0,,,55,70
268080,note_on,7,0,0,,,,,,,,,0,,,67,70
268199,note_on,119,0,1,,,,,,,,,0,,,52,0
268199,note_on,0,0,1,,,,,,,,,0,,,55,0
268200,note_on,120,0,0,,,,,,,,,0,,,72,70
268313,note_on,113,0,0,,,,,,,,,0,,,72,0
268320,note_on,121,0,1,,,,,,,,,0,,,48,70
268320,note_on,7,0,0,,,,,,,,,0,,,76,70
268421,note_on,101,0,0,,,,,,,,,0,,,67,0
268421,note_on,0,0,0,,,,,,,,,0,,,79,0
268433,note_on,12,0,0,,,,,,,,,0,,,76,0
268439,note_on,119,0,1,,,,,,,,,0,,,48,0
268440,note_on,0,0,0,,,,,,,,,0,,,76,70
268440,note_on,7,0,0,,,,,,,,,0,,,76,70
268440,note_on,0,0,0,,,,,,,,,0,,,76,0
268440,note_on,0,0,0,,,,,,,,,0,,,88,70
268560,note_on,0,0,1,,,,,,,,,0,,,64,70
268560,note_on,0,0,1,,,,,,,,,0,,,60,70
268560,note_on,120,0,0,,,,,,,,,0,,,79,70
268560,note_on,121,0,1,,,,,,,,,0,,,55,70
268673,note_on,113,0,0,,,,,,,,,0,,,79,0
268679,note_on,119,0,1,,,,,,,,,0,,,55,0
268679,note_on,0,0,1,,,,,,,,,0,,,60,0
268679,note_on,0,0,1,,,,,,,,,0,,,64,0
268680,note_on,7,0,0,,,,,,,,,0,,,84,70
268781,note_on,101,0,0,,,,,,,,,0,,,76,0
268781,note_on,0,0,0,,,,,,,,,0,,,88,0
268793,note_on,12,0,0,,,,,,,,,0,,,84,0
268800,set_tempo,7,1,0,,,,,,461538,,,,,,,
268800,note_on,0,0,0,,,,,,,,,0,,,76,70
268800,note_on,0,0,1,,,,,,,,,0,,,48,70
268800,note_on,0,0,0,,,,,,,,,0,,,76,70
268800,note_on,121,0,1,,,,,,,,,0,,,36,70
268800,note_on,0,0,0,,,,,,,,,0,,,76,0
268800,note_on,0,0,0,,,,,,,,,0,,,88,70
268801,control_change,1,0,1,,,,,,,64,0,0,,,,
268802,control_change,1,0,1,,,,,,,64,127,0,,,,
268878,note_on,76,0,1,,,,,,,,,0,,,36,0
268878,note_on,0,0,1,,,,,,,,,0,,,48,0
268920,note_on,120,0,0,,,,,,,,,0,,,78,70
269033,note_on,113,0,0,,,,,,,,,0,,,78,0
269040,note_on,162,0,1,,,,,,,,,0,,,54,70
269040,note_on,7,0,0,,,,,,,,,0,,,81,70
269040,note_on,0,0,1,,,,,,,,,0,,,64,70
269040,note_on,0,0,1,,,,,,,,,0,,,57,70
269141,note_on,0,0,0,,,,,,,,,0,,,88,0
269141,note_on,101,0,0,,,,,,,,,0,,,76,0
269153,note_on,12,0,0,,,,,,,,,0,,,81,0
269159,note_on,0,0,1,,,,,,,,,0,,,64,0
269159,note_on,119,0,1,,,,,,,,,0,,,54,0
269159,note_on,0,0,1,,,,,,,,,0,,,57,0
269160,note_on,7,0,0,,,,,,,,,0,,,73,70
269160,note_on,0,0,0,,,,,,,,,0,,,85,70
269160,note_on,0,0,0,,,,,,,,,0,,,73,0
269160,note_on,0,0,0,,,,,,,,,0,,,73,70
269280,note_on,120,0,0,,,,,,,,,0,,,78,70
269280,note_on,121,0,1,,,,,,,,,0,,,48,70
269393,note_on,113,0,0,,,,,,,,,0,,,78,0
269399,note_on,119,0,1,,,,,,,,,0,,,48,0
269400,note_on,7,0,0,,,,,,,,,0,,,81,70
269501,note_on,0,0,0,,,,,,,,,0,,,85,0
269501,note_on,101,0,0,,,,,,,,,0,,,73,0
269513,note_on,12,0,0,,,,,,,,,0,,,81,0
269520,note_on,0,0,0,,,,,,,,,0,,,74,0
269520,note_on,0,0,1,,,,,,,,,0,,,57,70
269520,note_on,0,0,0,,,,,,,,,0,,,74,70
269520,note_on,0,0,0,,,,,,,,,0,,,86,70
269520,note_on,121,0,1,,,,,,,,,0,,,54,70
269520,note_on,0,0,1,,,,,,,,,0,,,62,70
269520,note_on,7,0,0,,,,,,,,,0,,,74,70
269639,note_on,0,0,1,,,,,,,,,0,,,57,0
269639,note_on,0,0,1,,,,,,,,,0,,,62,0
269639,note_on,119,0,1,,,,,,,,,0,,,54,0
269640,note_on,120,0,0,,,,,,,,,0,,,78,72
269753,note_on,113,0,0,,,,,,,,,0,,,78,0
269760,note_on,121,0,1,,,,,,,,,0,,,48,75
269760,note_on,7,0,0,,,,,,,,,0,,,81,75
269861,note_on,101,0,0,,,,,,,,,0,,,74,0
269861,note_on,0,0,0,,,,,,,,,0,,,86,0
269873,note_on,12,0,0,,,,,,,,,0,,,81,0
269879,note_on,119,0,1,,,,,,,,,0,,,48,0
269880,note_on,0,0,0,,,,,,,,,0,,,88,78
269880,note_on,0,0,0,,,,,,,,,0,,,76,0
269880,note_on,0,0,0,,,,,,,,,0,,,76,78
269880,note_on,7,0,0,,,,,,,,,0,,,76,78
270000,note_on,0,0,1,,,,,,,,,0,,,57,81
270000,note_on,120,0,0,,,,,,,,,0,,,78,81
270000,note_on,0,0,1,,,,,,,,,0,,,64,81
270000,note_on,121,0,1,,,,,,,,,0,,,54,81
270113,note_on,113,0,0,,,,,,,,,0,,,78,0
270119,note_on,0,0,1,,,,,,,,,0,,,57,0
270119,note_on,0,0,1,,,,,,,,,0,,,64,0
270119,note_on,119,0,1,,,,,,,,,0,,,54,0
270120,note_on,7,0,0,,,,,,,,,0,,,81,84
270221,note_on,0,0,0,,,,,,,,,0,,,88,0
270221,note_on,101,0,0,,,,,,,,,0,,,76,0
270233,note_on,12,0,0,,,,,,,,,0,,,81,0
270240,note_on,0,0,0,,,,,,,,,0,,,77,87
270240,note_on,0,0,0,,,,,,,,,0,,,89,87
270240,note_on,121,0,1,,,,,,,,,0,,,48,87
270240,note_on,0,0,0,,,,,,,,,0,,,77,0
270240,note_on,7,0,0,,,,,,,,,0,,,77,87
270241,control_change,1,0,1,,,,,,,64,0,0,,,,
270242,control_change,1,0,1,,,,,,,64,127,0,,,,
270318,note_on,76,0,1,,,,,,,,,0,,,48,0
270360,note_on,120,0,0,,,,,,,,,0,,,83,90
270473,note_on,113,0,0,,,,,,,,,0,,,83,0
270480,note_on,0,0,1,,,,,,,,,0,,,59,88
270480,note_on,0,0,1,,,,,,,,,0,,,65,88
270480,note_on,7,0,0,,,,,,,,,0,,,86,88
270480,note_on,162,0,1,,,,,,,,,0,,,55,88
270581,note_on,101,0,0,,,,,,,,,0,,,77,0
270581,note_on,0,0,0,,,,,,,,,0,,,89,0
270593,note_on,12,0,0,,,,,,,,,0,,,86,0
270599,note_on,119,0,1,,,,,,,,,0,,,55,0
270599,note_on,0,0,1,,,,,,,,,0,,,65,0
270599,note_on,0,0,1,,,,,,,,,0,,,59,0
270600,note_on,7,0,0,,,,,,,,,0,,,78,85
270600,note_on,0,0,0,,,,,,,,,0,,,90,85
270600,note_on,0,0,0,,,,,,,,,0,,,78,85
270600,note_on,0,0,0,,,,,,,,,0,,,78,0
270720,note_on,120,0,0,,,,,,,,,0,,,83,83
270720,note_on,121,0,1,,,,,,,,,0,,,48,83
270833,note_on,113,0,0,,,,,,,,,0,,,83,0
270839,note_on,119,0,1,,,,,,,,,0,,,48,0
270840,note_on,7,0,0,,,,,,,,,0,,,86,80
270941,note_on,0,0,0,,,,,,,,,0,,,90,0
270941,note_on,101,0,0,,,,,,,,,0,,,78,0
270953,note_on,12,0,0,,,,,,,,,0,,,86,0
270960,note_on,0,0,0,,,,,,,,,0,,,81,0
270960,note_on,0,0,1,,,,,,,,,0,,,69,78
270960,note_on,0,0,1,,,,,,,,,0,,,65,78
270960,note_on,0,0,0,,,,,,,,,0,,,81,78
270960,note_on,0,0,0,,,,,,,,,0,,,93,78
270960,note_on,0,0,0,,,,,,,,,0,,,81,78
270960,note_on,121,0,1,,,,,,,,,0,,,59,78
270960,set_tempo,7,1,0,,,,,,500000,,,,,,,
271079,note_on,0,0,1,,,,,,,,,0,,,65,0
271079,note_on,119,0,1,,,,,,,,,0,,,59,0
271079,note_on,0,0,1,,,,,,,,,0,,,69,0
271080,note_on,120,0,0,,,,,,,,,0,,,83,75
271193,note_on,113,0,0,,,,,,,,,0,,,83,0
271200,note_on,7,0,0,,,,,,,,,0,,,86,73
271200,note_on,121,0,1,,,,,,,,,0,,,48,73
271301,note_on,0,0,0,,,,,,,,,0,,,93,0
271301,note_on,101,0,0,,,,,,,,,0,,,81,0
271313,note_on,12,0,0,,,,,,,,,0,,,86,0
271319,note_on,119,0,1,,,,,,,,,0,,,48,0
271320,note_on,0,0,0,,,,,,,,,0,,,79,0
271320,note_on,0,0,0,,,,,,,,,0,,,79,70
271320,note_on,0,0,0,,,,,,,,,0,,,79,70
271320,note_on,0,0,0,,,,,,,,,0,,,91,70
271320,set_tempo,7,1,0,,,,,,545455,,,,,,,
271440,note_on,121,0,1,,,,,,,,,0,,,59,70
271440,note_on,0,0,1,,,,,,,,,0,,,65,70
271440,note_on,0,0,1,,,,,,,,,0,,,67,70
271440,note_on,120,0,0,,,,,,,,,0,,,83,70
271553,note_on,113,0,0,,,,,,,,,0,,,83,0
271559,note_on,119,0,1,,,,,,,,,0,,,59,0
271559,note_on,0,0,1,,,,,,,,,0,,,65,0
271559,note_on,0,0,1,,,,,,,,,0,,,67,0
271560,note_on,7,0,0,,,,,,,,,0,,,86,70
271661,note_on,0,0,0,,,,,,,,,0,,,91,0
271661,note_on,101,0,0,,,,,,,,,0,,,79,0
271673,note_on,12,0,0,,,,,,,,,0,,,86,0
271680,note_on,121,0,1,,,,,,,,,0,,,36,70
271680,note_on,0,0,1,,,,,,,,,0,,,48,70
271680,note_on,0,0,0,,,,,,,,,0,,,88,70
271680,note_on,7,0,0,,,,,,,,,0,,,76,70
271681,control_change,1,0,1,,,,,,,64,0,0,,,,
271682,control_change,1,0,1,,,,,,,64,127,0,,,,
271758,note_on,0,0,1,,,,,,,,,0,,,48,0
271758,note_on,76,0,1,,,,,,,,,0,,,36,0
271793,note_on,113,0,0,,,,,,,,,0,,,76,0
271793,note_on,0,0,0,,,,,,,,,0,,,88,0
271800,note_on,7,0,0,,,,,,,,,0,,,79,70
271913,note_on,113,0,0,,,,,,,,,0,,,79,0
271920,note_on,162,0,1,,,,,,,,,0,,,52,70
271920,note_on,0,0,1,,,,,,,,,0,,,55,70
271920,note_on,7,0,0,,,,,,,,,0,,,84,70
271920,note_on,0,0,1,,,,,,,,,0,,,62,70
272033,note_on,113,0,0,,,,,,,,,0,,,84,0
272040,note_on,0,0,0,,,,,,,,,0,,,86,70
272040,note_on,7,0,0,,,,,,,,,0,,,74,70
272147,note_on,0,0,1,,,,,,,,,0,,,55,0
272147,note_on,0,0,1,,,,,,,,,0,,,62,0
272147,note_on,227,0,1,,,,,,,,,0,,,52,0
272153,note_on,113,0,0,,,,,,,,,0,,,74,0
272153,note_on,0,0,0,,,,,,,,,0,,,86,0
272160,note_on,7,0,0,,,,,,,,,0,,,76,70
272160,note_on,13,0,1,,,,,,,,,0,,,48,70
272273,note_on,113,0,0,,,,,,,,,0,,,76,0
272280,note_on,7,0,0,,,,,,,,,0,,,79,70
272387,note_on,227,0,1,,,,,,,,,0,,,48,0
272393,note_on,113,0,0,,,,,,,,,0,,,79,0
272400,note_on,13,0,1,,,,,,,,,0,,,52,70
272400,note_on,0,0,0,,,,,,,,,0,,,84,70
272400,note_on,0,0,0,,,,,,,,,0,,,72,70
272400,set_tempo,7,1,0,,,,,,500000,,,,,,,
272400,note_on,0,0,1,,,,,,,,,0,,,60,70
272400,note_on,0,0,1,,,,,,,,,0,,,55,70
272513,note_on,0,0,0,,,,,,,,,0,,,84,0
272513,note_on,113,0,0,,,,,,,,,0,,,72,0
272520,note_on,7,0,0,,,,,,,,,0,,,76,70
272627,note_on,227,0,1,,,,,,,,,0,,,52,0
272627,note_on,0,0,1,,,,,,,,,0,,,60,0
272627,note_on,0,0,1,,,,,,,,,0,,,55,0
272633,note_on,113,0,0,,,,,,,,,0,,,76,0
272640,note_on,7,0,0,,,,,,,,,0,,,79,70
272640,note_on,13,0,1,,,,,,,,,0,,,48,70
272753,note_on,113,0,0,,,,,,,,,0,,,79,0
272760,note_on,0,0,0,,,,,,,,,0,,,83,70
272760,note_on,7,0,0,,,,,,,,,0,,,71,70
272867,note_on,227,0,1,,,,,,,,,0,,,48,0
272873,note_on,0,0,0,,,,,,,,,0,,,83,0
272873,note_on,113,0,0,,,,,,,,,0,,,71,0
272880,note_on,0,0,1,,,,,,,,,0,,,55,70
272880,note_on,13,0,1,,,,,,,,,0,,,52,70
272880,note_on,0,0,1,,,,,,,,,0,,,59,70
272880,note_on,7,0,0,,,,,,,,,0,,,76,70
272993,note_on,113,0,0,,,,,,,,,0,,,76,0
273000,note_on,7,0,0,,,,,,,,,0,,,79,70
273107,note_on,227,0,1,,,,,,,,,0,,,52,0
273107,note_on,0,0,1,,,,,,,,,0,,,55,0
273107,note_on,0,0,1,,,,,,,,,0,,,59,0
273113,note_on,113,0,0,,,,,,,,,0,,,79,0
273120,set_tempo,7,1,0,,,,,,480000,,,,,,,
273120,note_on,0,0,0,,,,,,,,,0,,,81,70
273120,note_on,0,0,0,,,,,,,,,0,,,69,70
273120,note_on,13,0,1,,,,,,,,,0,,,48,70
273121,control_change,1,0,1,,,,,,,64,0,0,,,,
273122,control_change,1,0,1,,,,,,,64,127,0,,,,
273233,note_on,0,0,0,,,,,,,,,0,,,81,0
273233,note_on,113,0,0,,,,,,,,,0,,,69,0
273240,note_on,7,0,0,,,,,,,,,0,,,72,70
273347,note_on,225,0,1,,,,,,,,,0,,,48,0
273353,note_on,113,0,0,,,,,,,,,0,,,72,0
273360,note_on,7,0,0,,,,,,,,,0,,,76,70
273360,note_on,13,0,1,,,,,,,,,0,,,52,70
273360,note_on,0,0,1,,,,,,,,,0,,,54,70
273360,note_on,0,0,1,,,,,,,,,0,,,57,70
273473,note_on,113,0,0,,,,,,,,,0,,,76,0
273480,note_on,7,0,0,,,,,,,,,0,,,66,70
273480,note_on,0,0,0,,,,,,,,,0,,,78,70
273587,note_on,0,0,1,,,,,,,,,0,,,54,0
273587,note_on,0,0,1,,,,,,,,,0,,,57,0
273587,note_on,227,0,1,,,,,,,,,0,,,52,0
273593,note_on,0,0,0,,,,,,,,,0,,,78,0
273593,note_on,113,0,0,,,,,,,,,0,,,66,0
273600,note_on,13,0,1,,,,,,,,,0,,,48,70
273600,note_on,7,0,0,,,,,,,,,0,,,72,70
273713,note_on,113,0,0,,,,,,,,,0,,,72,0
273720,note_on,7,0,0,,,,,,,,,0,,,76,70
273827,note_on,227,0,1,,,,,,,,,0,,,48,0
273833,note_on,113,0,0,,,,,,,,,0,,,76,0
273840,note_on,13,0,1,,,,,,,,,0,,,52,70
273840,note_on,0,0,0,,,,,,,,,0,,,79,70
273840,note_on,0,0,1,,,,,,,,,0,,,55,70
273840,note_on,7,0,0,,,,,,,,,0,,,67,70
273953,note_on,113,0,0,,,,,,,,,0,,,67,0
273953,note_on,0,0,0,,,,,,,,,0,,,79,0
273960,note_on,7,0,0,,,,,,,,,0,,,72,70
274067,note_on,227,0,1,,,,,,,,,0,,,52,0
274067,note_on,0,0,1,,,,,,,,,0,,,55,0
274073,note_on,113,0,0,,,,,,,,,0,,,72,0
274080,note_on,7,0,0,,,,,,,,,0,,,76,70
274080,note_on,13,0,1,,,,,,,,,0,,,48,70
274193,note_on,113,0,0,,,,,,,,,0,,,76,0
274200,note_on,0,0,0,,,,,,,,,0,,,88,70
274200,note_on,7,0,0,,,,,,,,,0,,,76,70
274307,note_on,227,0,1,,,,,,,,,0,,,48,0
274313,note_on,0,0,0,,,,,,,,,0,,,88,0
274313,note_on,113,0,0,,,,,,,,,0,,,76,0
274320,note_on,7,0,0,,,,,,,,,0,,,79,70
274320,note_on,0,0,1,,,,,,,,,0,,,64,70
274320,note_on,0,0,1,,,,,,,,,0,,,60,70
274320,note_on,13,0,1,,,,,,,,,0,,,55,70
274433,note_on,113,0,0,,,,,,,,,0,,,79,0
274440,note_on,0,0,0,,,,,,,,,0,,,84,70
274440,set_tempo,7,1,0,,,,,,461538,,,,,,,
274547,note_on,227,0,1,,,,,,,,,0,,,55,0
274547,note_on,0,0,1,,,,,,,,,0,,,64,0
274547,note_on,0,0,1,,,,,,,,,0,,,60,0
274553,note_on,113,0,0,,,,,,,,,0,,,84,0
274560,note_on,13,0,1,,,,,,,,,0,,,35,70
274560,note_on,7,0,0,,,,,,,,,0,,,76,70
274560,note_on,0,0,0,,,,,,,,,0,,,88,70
274561,control_change,1,0,1,,,,,,,64,0,0,,,,
274562,control_change,1,0,1,,,,,,,64,127,0,,,,
274673,note_on,113,0,0,,,,,,,,,0,,,76,0
274673,note_on,0,0,0,,,,,,,,,0,,,88,0
274680,note_on,7,0,0,,,,,,,,,0,,,78,70
274787,note_on,225,0,1,,,,,,,,,0,,,35,0
274793,note_on,113,0,0,,,,,,,,,0,,,78,0
274800,note_on,0,0,1,,,,,,,,,0,,,63,70
274800,note_on,0,0,1,,,,,,,,,0,,,57,70
274800,note_on,7,0,0,,,,,,,,,0,,,81,70
274800,note_on,13,0,1,,,,,,,,,0,,,54,70
274913,note_on,113,0,0,,,,,,,,,0,,,81,0
274920,note_on,7,0,0,,,,,,,,,0,,,75,72
274920,note_on,0,0,0,,,,,,,,,0,,,87,72
275027,note_on,227,0,1,,,,,,,,,0,,,54,0
275027,note_on,0,0,1,,,,,,,,,0,,,63,0
275027,note_on,0,0,1,,,,,,,,,0,,,57,0
275033,note_on,0,0,0,,,,,,,,,0,,,87,0
275033,note_on,113,0,0,,,,,,,,,0,,,75,0
275040,note_on,7,0,0,,,,,,,,,0,,,78,75
275040,note_on,13,0,1,,,,,,,,,0,,,47,72
275153,note_on,113,0,0,,,,,,,,,0,,,78,0
275160,note_on,7,0,0,,,,,,,,,0,,,81,77
275267,note_on,227,0,1,,,,,,,,,0,,,47,0
275273,note_on,113,0,0,,,,,,,,,0,,,81,0
275280,note_on,13,0,1,,,,,,,,,0,,,57,74
275280,note_on,0,0,1,,,,,,,,,0,,,63,74
275280,note_on,0,0,1,,,,,,,,,0,,,67,74
275280,note_on,0,0,0,,,,,,,,,0,,,91,80
275280,note_on,7,0,0,,,,,,,,,0,,,79,80
275393,note_on,0,0,0,,,,,,,,,0,,,91,0
275393,note_on,113,0,0,,,,,,,,,0,,,79,0
275400,note_on,7,0,0,,,,,,,,,0,,,81,82
275507,note_on,227,0,1,,,,,,,,,0,,,57,0
275507,note_on,0,0,1,,,,,,,,,0,,,63,0
275507,note_on,0,0,1,,,,,,,,,0,,,67,0
275513,note_on,113,0,0,,,,,,,,,0,,,81,0
275520,note_on,13,0,1,,,,,,,,,0,,,47,76
275520,note_on,7,0,0,,,,,,,,,0,,,87,85
275633,note_on,113,0,0,,,,,,,,,0,,,87,0
275640,note_on,7,0,0,,,,,,,,,0,,,78,87
275640,note_on,0,0,0,,,,,,,,,0,,,90,87
275747,note_on,227,0,1,,,,,,,,,0,,,47,0
275753,note_on,113,0,0,,,,,,,,,0,,,78,0
275753,note_on,0,0,0,,,,,,,,,0,,,90,0
275760,note_on,7,0,0,,,,,,,,,0,,,81,90
275760,note_on,13,0,1,,,,,,,,,0,,,57,78
275760,note_on,0,0,1,,,,,,,,,0,,,63,78
275760,note_on,0,0,1,,,,,,,,,0,,,66,78
275873,note_on,113,0,0,,,,,,,,,0,,,81,0
275880,note_on,7,0,0,,,,,,,,,0,,,87,92
275987,note_on,0,0,1,,,,,,,,,0,,,63,0
275987,note_on,0,0,1,,,,,,,,,0,,,66,0
275987,note_on,227,0,1,,,,,,,,,0,,,57,0
