tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
73080,note_on,40,0,0,,,,,,,,0,,,79,0
73080,note_on,0,0,0,,,,,,,,0,,,56,0
73080,note_on,0,0,0,,,,,,,,0,,,63,0
73120,note_on,40,0,0,,,,,,,,0,,,91,52
73160,note_on,40,0,0,,,,,,,,0,,,91,0
73200,set_tempo,40,1,0,,,,,,535714,,,,,,
73200,note_on,0,0,0,,,,,,,,0,,,80,52
73200,note_on,0,0,0,,,,,,,,0,,,56,44
73200,note_on,0,0,0,,,,,,,,0,,,63,50
73240,note_on,40,0,0,,,,,,,,0,,,80,0
73280,note_on,40,0,0,,,,,,,,0,,,80,52
73320,note_on,40,0,0,,,,,,,,0,,,80,0
73320,note_on,0,0,0,,,,,,,,0,,,63,0
73320,note_on,0,0,0,,,,,,,,0,,,56,0
73360,note_on,40,0,0,,,,,,,,0,,,92,52
73400,note_on,40,0,0,,,,,,,,0,,,92,0
73440,set_tempo,40,1,0,,,,,,552995,,,,,,
73440,note_on,0,0,0,,,,,,,,0,,,82,54
73440,note_on,0,0,0,,,,,,,,0,,,51,54
73480,note_on,40,0,0,,,,,,,,0,,,82,0
73511,control_change,31,0,0,,,,,,,,0,64,127,,
73520,note_on,9,0,0,,,,,,,,0,,,82,54
73560,note_on,40,0,0,,,,,,,,0,,,82,0
73600,note_on,40,0,0,,,,,,,,0,,,94,54
73640,note_on,40,0,0,,,,,,,,0,,,94,0
73680,note_on,40,0,0,,,,,,,,0,,,51,0
73680,note_on,0,0,0,,,,,,,,0,,,75,50
73680,note_on,0,0,0,,,,,,,,0,,,67,47
73680,note_on,0,0,0,,,,,,,,0,,,58,43
73694,control_change,14,0,0,,,,,,,,0,64,0,,
73720,note_on,26,0,0,,,,,,,,0,,,75,0
73760,note_on,40,0,0,,,,,,,,0,,,75,50
73800,note_on,40,0,0,,,,,,,,0,,,75,0
73800,note_on,0,0,0,,,,,,,,0,,,58,0
73800,note_on,0,0,0,,,,,,,,0,,,67,0
73840,note_on,40,0,0,,,,,,,,0,,,87,47
73880,note_on,40,0,0,,,,,,,,0,,,87,0
73920,set_tempo,40,1,0,,,,,,542986,,,,,,
73920,note_on,0,0,0,,,,,,,,0,,,75,47
73920,note_on,0,0,0,,,,,,,,0,,,67,47
73920,note_on,0,0,0,,,,,,,,0,,,58,43
73960,note_on,40,0,0,,,,,,,,0,,,75,0
74000,note_on,40,0,0,,,,,,,,0,,,75,47
74040,note_on,40,0,0,,,,,,,,0,,,75,0
74040,note_on,0,0,0,,,,,,,,0,,,58,0
74040,note_on,0,0,0,,,,,,,,0,,,67,0
74080,note_on,40,0,0,,,,,,,,0,,,87,47
74120,note_on,40,0,0,,,,,,,,0,,,87,0
74160,set_tempo,40,1,0,,,,,,535714,,,,,,
74160,note_on,0,0,0,,,,,,,,0,,,76,50
74160,note_on,0,0,0,,,,,,,,0,,,55,50
74200,note_on,40,0,0,,,,,,,,0,,,76,0
74227,control_change,27,0,0,,,,,,,,0,64,127,,
74240,note_on,13,0,0,,,,,,,,0,,,76,50
74280,note_on,40,0,0,,,,,,,,0,,,76,0
74320,note_on,40,0,0,,,,,,,,0,,,88,50
74360,note_on,40,0,0,,,,,,,,0,,,88,0
74400,note_on,40,0,0,,,,,,,,0,,,55,0
74400,note_on,0,0,0,,,,,,,,0,,,75,47
74400,note_on,0,0,0,,,,,,,,0,,,70,45
74400,note_on,0,0,0,,,,,,,,0,,,63,40
74414,control_change,14,0,0,,,,,,,,0,64,0,,
74440,note_on,26,0,0,,,,,,,,0,,,75,0
74480,note_on,40,0,0,,,,,,,,0,,,75,47
74520,note_on,40,0,0,,,,,,,,0,,,75,0
74520,note_on,0,0,0,,,,,,,,0,,,63,0
74520,note_on,0,0,0,,,,,,,,0,,,70,0
74560,note_on,40,0,0,,,,,,,,0,,,87,47
74600,note_on,40,0,0,,,,,,,,0,,,87,0
74640,note_on,40,0,0,,,,,,,,0,,,73,47
74640,note_on,0,0,0,,,,,,,,0,,,63,40
74640,note_on,0,0,0,,,,,,,,0,,,70,45
74680,note_on,40,0,0,,,,,,,,0,,,73,0
74720,note_on,40,0,0,,,,,,,,0,,,73,47
74760,note_on,40,0,0,,,,,,,,0,,,73,0
74760,note_on,0,0,0,,,,,,,,0,,,70,0
74760,note_on,0,0,0,,,,,,,,0,,,63,0
74800,note_on,40,0,0,,,,,,,,0,,,85,47
74840,note_on,40,0,0,,,,,,,,0,,,85,0
74880,note_on,40,0,0,,,,,,,,0,,,71,50
74880,note_on,0,0,0,,,,,,,,0,,,56,47
74920,note_on,40,0,0,,,,,,,,0,,,71,0
74932,control_change,12,0,0,,,,,,,,0,64,127,,
74960,note_on,28,0,0,,,,,,,,0,,,71,50
75000,note_on,40,0,0,,,,,,,,0,,,71,0
75040,note_on,40,0,0,,,,,,,,0,,,83,50
75080,note_on,40,0,0,,,,,,,,0,,,83,0
75120,note_on,40,0,0,,,,,,,,0,,,56,0
75120,note_on,0,0,0,,,,,,,,0,,,71,47
75120,note_on,0,0,0,,,,,,,,0,,,68,44
75120,note_on,0,0,0,,,,,,,,0,,,63,39
75131,control_change,11,0,0,,,,,,,,0,64,0,,
75160,note_on,29,0,0,,,,,,,,0,,,71,0
75200,note_on,40,0,0,,,,,,,,0,,,71,47
75240,note_on,40,0,0,,,,,,,,0,,,71,0
75240,note_on,0,0,0,,,,,,,,0,,,63,0
75240,note_on,0,0,0,,,,,,,,0,,,68,0
75280,note_on,40,0,0,,,,,,,,0,,,83,47
75320,note_on,40,0,0,,,,,,,,0,,,83,0
75360,note_on,40,0,0,,,,,,,,0,,,70,47
75360,note_on,0,0,0,,,,,,,,0,,,63,39
75360,note_on,0,0,0,,,,,,,,0,,,68,44
75400,note_on,40,0,0,,,,,,,,0,,,70,0
75440,note_on,40,0,0,,,,,,,,0,,,70,47
75480,set_tempo,40,1,0,,,,,,540541,,,,,,
75480,note_on,0,0,0,,,,,,,,0,,,70,0
75480,note_on,0,0,0,,,,,,,,0,,,68,0
75480,note_on,0,0,0,,,,,,,,0,,,63,0
75520,note_on,40,0,0,,,,,,,,0,,,82,47
75560,note_on,40,0,0,,,,,,,,0,,,82,0
75600,set_tempo,40,1,0,,,,,,552995,,,,,,
75600,note_on,0,0,0,,,,,,,,0,,,68,49
75600,note_on,0,0,0,,,,,,,,0,,,59,49
75640,note_on,40,0,0,,,,,,,,0,,,68,0
75649,control_change,9,0,0,,,,,,,,0,64,127,,
75680,note_on,31,0,0,,,,,,,,0,,,68,49
75720,note_on,40,0,0,,,,,,,,0,,,68,0
75760,note_on,40,0,0,,,,,,,,0,,,80,49
75800,note_on,40,0,0,,,,,,,,0,,,80,0
75840,set_tempo,40,1,0,,,,,,560748,,,,,,
75840,note_on,0,0,0,,,,,,,,0,,,59,0
75840,note_on,0,0,0,,,,,,,,0,,,67,47
75840,note_on,0,0,0,,,,,,,,0,,,62,36
75840,note_on,0,0,0,,,,,,,,0,,,65,41
75851,control_change,11,0,0,,,,,,,,0,64,0,,
75880,note_on,29,0,0,,,,,,,,0,,,67,0
75920,note_on,40,0,0,,,,,,,,0,,,67,47
75960,note_on,40,0,0,,,,,,,,0,,,67,0
75960,note_on,0,0,0,,,,,,,,0,,,65,0
75960,note_on,0,0,0,,,,,,,,0,,,62,0
76000,note_on,40,0,0,,,,,,,,0,,,79,47
76040,note_on,40,0,0,,,,,,,,0,,,79,0
76080,set_tempo,40,1,0,,,,,,576923,,,,,,
76080,note_on,0,0,0,,,,,,,,0,,,68,47
76080,note_on,0,0,0,,,,,,,,0,,,62,36
76080,note_on,0,0,0,,,,,,,,0,,,65,41
76120,note_on,40,0,0,,,,,,,,0,,,68,0
76160,note_on,40,0,0,,,,,,,,0,,,68,47
76200,note_on,40,0,0,,,,,,,,0,,,68,0
76200,note_on,0,0,0,,,,,,,,0,,,65,0
76200,note_on,0,0,0,,,,,,,,0,,,62,0
76240,note_on,40,0,0,,,,,,,,0,,,80,47
76280,note_on,40,0,0,,,,,,,,0,,,80,0
76320,set_tempo,40,1,0,,,,,,588235,,,,,,
76320,note_on,0,0,0,,,,,,,,0,,,70,50
76320,note_on,0,0,0,,,,,,,,0,,,51,46
76360,note_on,40,0,0,,,,,,,,0,,,70,0
76380,control_change,20,0,0,,,,,,,,0,64,127,,
76400,note_on,20,0,0,,,,,,,,0,,,70,50
76440,note_on,40,0,0,,,,,,,,0,,,70,0
76480,note_on,40,0,0,,,,,,,,0,,,82,50
76499,set_tempo,19,1,0,,,,,,582524,,,,,,
76520,note_on,21,0,0,,,,,,,,0,,,82,0
76550,set_tempo,30,1,0,,,,,,585366,,,,,,
76560,note_on,10,0,0,,,,,,,,0,,,51,0
76560,note_on,0,0,0,,,,,,,,0,,,63,47
76560,note_on,0,0,0,,,,,,,,0,,,67,37
76560,note_on,0,0,0,,,,,,,,0,,,58,34
76600,set_tempo,40,1,0,,,,,,588235,,,,,,
76600,note_on,0,0,0,,,,,,,,0,,,63,0
76640,note_on,40,0,0,,,,,,,,0,,,63,47
76651,set_tempo,11,1,0,,,,,,591133,,,,,,
76676,set_tempo,25,1,0,,,,,,594059,,,,,,
76680,note_on,4,0,0,,,,,,,,0,,,63,0
76720,note_on,40,0,0,,,,,,,,0,,,75,43
76727,set_tempo,7,1,0,,,,,,597015,,,,,,
76760,note_on,33,0,0,,,,,,,,0,,,75,0
76777,set_tempo,17,1,0,,,,,,600000,,,,,,
76800,note_on,23,0,0,,,,,,,,0,,,58,0
76800,note_on,0,0,0,,,,,,,,0,,,67,0
76800,note_on,0,0,0,,,,,,,,0,,,75,45
76821,control_change,21,0,0,,,,,,,,0,64,0,,
76828,set_tempo,7,1,0,,,,,,603015,,,,,,
76840,note_on,12,0,0,,,,,,,,0,,,75,0
76853,set_tempo,13,1,0,,,,,,606061,,,,,,
76880,note_on,27,0,0,,,,,,,,0,,,75,45
76904,set_tempo,24,1,0,,,,,,609137,,,,,,
76920,note_on,16,0,0,,,,,,,,0,,,75,0
76954,set_tempo,34,1,0,,,,,,609137,,,,,,
76960,note_on,6,0,0,,,,,,,,0,,,75,45
76979,set_tempo,19,1,0,,,,,,612245,,,,,,
77000,note_on,21,0,0,,,,,,,,0,,,75,0
77005,set_tempo,5,1,0,,,,,,615385,,,,,,
77030,set_tempo,25,1,0,,,,,,618557,,,,,,
77036,set_tempo,6,1,0,,,,,,600000,,,,,,
77040,note_on,4,0,0,,,,,,,,0,,,87,52
77080,note_on,40,0,0,,,,,,,,0,,,87,0
77120,note_on,40,0,0,,,,,,,,0,,,87,52
77160,note_on,40,0,0,,,,,,,,0,,,87,0
77200,note_on,40,0,0,,,,,,,,0,,,99,52
77232,set_tempo,32,1,0,,,,,,591133,,,,,,
77240,note_on,8,0,0,,,,,,,,0,,,99,0
77280,note_on,40,0,0,,,,,,,,0,,,87,52
77283,set_tempo,3,1,0,,,,,,588235,,,,,,
77320,note_on,37,0,0,,,,,,,,0,,,87,0
77333,set_tempo,13,1,0,,,,,,585366,,,,,,
77360,note_on,27,0,0,,,,,,,,0,,,87,52
77384,set_tempo,24,1,0,,,,,,582524,,,,,,
77400,note_on,16,0,0,,,,,,,,0,,,87,0
77434,set_tempo,34,1,0,,,,,,579710,,,,,,
77440,note_on,6,0,0,,,,,,,,0,,,99,52
77480,note_on,40,0,0,,,,,,,,0,,,99,0
77485,set_tempo,5,1,0,,,,,,576923,,,,,,
77520,note_on,35,0,0,,,,,,,,0,,,85,52
77535,set_tempo,15,1,0,,,,,,574163,,,,,,
77560,note_on,25,0,0,,,,,,,,0,,,85,0
77586,set_tempo,26,1,0,,,,,,571429,,,,,,
77600,note_on,14,0,0,,,,,,,,0,,,85,52
77636,set_tempo,36,1,0,,,,,,568720,,,,,,
77640,note_on,4,0,0,,,,,,,,0,,,85,0
77680,note_on,40,0,0,,,,,,,,0,,,97,52
77687,set_tempo,7,1,0,,,,,,566038,,,,,,
77720,note_on,33,0,0,,,,,,,,0,,,97,0
77737,set_tempo,17,1,0,,,,,,563380,,,,,,
77760,note_on,23,0,0,,,,,,,,0,,,83,54
77760,note_on,0,0,0,,,,,,,,0,,,44,54
77763,set_tempo,3,1,0,,,,,,560748,,,,,,
77795,control_change,32,0,0,,,,,,,,0,64,127,,
77800,note_on,5,0,0,,,,,,,,0,,,83,0
77840,note_on,40,0,0,,,,,,,,0,,,83,54
77880,note_on,40,0,0,,,,,,,,0,,,83,0
77920,note_on,40,0,0,,,,,,,,0,,,95,54
77960,note_on,40,0,0,,,,,,,,0,,,95,0
78000,note_on,40,0,0,,,,,,,,0,,,44,0
78000,note_on,0,0,0,,,,,,,,0,,,83,54
78000,note_on,0,0,0,,,,,,,,0,,,59,50
78000,note_on,0,0,0,,,,,,,,0,,,51,44
78017,control_change,17,0,0,,,,,,,,0,64,0,,
78040,note_on,23,0,0,,,,,,,,0,,,83,0
78080,note_on,40,0,0,,,,,,,,0,,,83,54
78120,note_on,40,0,0,,,,,,,,0,,,83,0
78120,note_on,0,0,0,,,,,,,,0,,,51,0
78120,note_on,0,0,0,,,,,,,,0,,,59,0
78160,note_on,40,0,0,,,,,,,,0,,,95,54
78200,note_on,40,0,0,,,,,,,,0,,,95,0
78240,set_tempo,40,1,0,,,,,,540541,,,,,,
78240,note_on,0,0,0,,,,,,,,0,,,82,52
78240,note_on,0,0,0,,,,,,,,0,,,51,44
78240,note_on,0,0,0,,,,,,,,0,,,59,50
78280,note_on,40,0,0,,,,,,,,0,,,82,0
78320,note_on,40,0,0,,,,,,,,0,,,82,52
78360,note_on,40,0,0,,,,,,,,0,,,82,0
78360,note_on,0,0,0,,,,,,,,0,,,59,0
78360,note_on,0,0,0,,,,,,,,0,,,51,0
78400,note_on,40,0,0,,,,,,,,0,,,94,52
78440,note_on,40,0,0,,,,,,,,0,,,94,0
78480,set_tempo,40,1,0,,,,,,555556,,,,,,
78480,note_on,0,0,0,,,,,,,,0,,,80,54
78480,note_on,0,0,0,,,,,,,,0,,,47,54
78520,note_on,40,0,0,,,,,,,,0,,,80,0
78552,control_change,32,0,0,,,,,,,,0,64,127,,
78560,note_on,8,0,0,,,,,,,,0,,,80,54
78600,note_on,40,0,0,,,,,,,,0,,,80,0
78640,note_on,40,0,0,,,,,,,,0,,,92,54
78680,note_on,40,0,0,,,,,,,,0,,,92,0
78720,set_tempo,40,1,0,,,,,,535714,,,,,,
78720,note_on,0,0,0,,,,,,,,0,,,47,0
78720,note_on,0,0,0,,,,,,,,0,,,79,52
78720,note_on,0,0,0,,,,,,,,0,,,63,50
78720,note_on,0,0,0,,,,,,,,0,,,56,44
78735,control_change,15,0,0,,,,,,,,0,64,0,,
78760,note_on,25,0,0,,,,,,,,0,,,79,0
78800,note_on,40,0,0,,,,,,,,0,,,79,52
78840,note_on,40,0,0,,,,,,,,0,,,79,0
78840,note_on,0,0,0,,,,,,,,0,,,56,0
78840,note_on,0,0,0,,,,,,,,0,,,63,0
78880,note_on,40,0,0,,,,,,,,0,,,91,52
78920,note_on,40,0,0,,,,,,,,0,,,91,0
78960,set_tempo,40,1,0,,,,,,530973,,,,,,
78960,note_on,0,0,0,,,,,,,,0,,,80,52
78960,note_on,0,0,0,,,,,,,,0,,,56,44
78960,note_on,0,0,0,,,,,,,,0,,,63,50
79000,note_on,40,0,0,,,,,,,,0,,,80,0
79040,note_on,40,0,0,,,,,,,,0,,,80,52
79080,note_on,40,0,0,,,,,,,,0,,,80,0
79080,note_on,0,0,0,,,,,,,,0,,,63,0
79080,note_on,0,0,0,,,,,,,,0,,,56,0
79120,note_on,40,0,0,,,,,,,,0,,,92,52
79160,note_on,40,0,0,,,,,,,,0,,,92,0
79200,set_tempo,40,1,0,,,,,,545455,,,,,,
79200,note_on,0,0,0,,,,,,,,0,,,82,54
79200,note_on,0,0,0,,,,,,,,0,,,51,54
79240,note_on,40,0,0,,,,,,,,0,,,82,0
79280,note_on,40,0,0,,,,,,,,0,,,82,54
79281,control_change,1,0,0,,,,,,,,0,64,127,,
79320,note_on,39,0,0,,,,,,,,0,,,82,0
79360,note_on,40,0,0,,,,,,,,0,,,94,54
79400,note_on,40,0,0,,,,,,,,0,,,94,0
79440,note_on,40,0,0,,,,,,,,0,,,51,0
79440,note_on,0,0,0,,,,,,,,0,,,75,50
79440,note_on,0,0,0,,,,,,,,0,,,67,39
79440,note_on,0,0,0,,,,,,,,0,,,58,35
79480,note_on,40,0,0,,,,,,,,0,,,75,0
79520,note_on,40,0,0,,,,,,,,0,,,75,50
79560,note_on,40,0,0,,,,,,,,0,,,75,0
79600,note_on,40,0,0,,,,,,,,0,,,87,47
79620,note_on,20,0,0,,,,,,,,0,,,58,0
79620,note_on,0,0,0,,,,,,,,0,,,67,0
79640,note_on,20,0,0,,,,,,,,0,,,87,0
79680,set_tempo,40,1,0,,,,,,538117,,,,,,
79680,note_on,0,0,0,,,,,,,,0,,,75,49
79680,note_on,0,0,0,,,,,,,,0,,,67,36
79680,note_on,0,0,0,,,,,,,,0,,,70,41
79720,note_on,40,0,0,,,,,,,,0,,,75,0
79760,note_on,40,0,0,,,,,,,,0,,,75,49
79789,control_change,29,0,0,,,,,,,,0,64,0,,
79800,note_on,11,0,0,,,,,,,,0,,,75,0
79840,note_on,40,0,0,,,,,,,,0,,,87,49
79860,note_on,20,0,0,,,,,,,,0,,,70,0
79860,note_on,0,0,0,,,,,,,,0,,,67,0
79880,note_on,20,0,0,,,,,,,,0,,,87,0
79920,set_tempo,40,1,0,,,,,,540541,,,,,,
79920,note_on,0,0,0,,,,,,,,0,,,76,52
79920,note_on,0,0,0,,,,,,,,0,,,68,37
79920,note_on,0,0,0,,,,,,,,0,,,71,43
79960,note_on,40,0,0,,,,,,,,0,,,76,0
80000,note_on,40,0,0,,,,,,,,0,,,76,52
80040,note_on,40,0,0,,,,,,,,0,,,76,0
80080,note_on,40,0,0,,,,,,,,0,,,88,52
80100,note_on,20,0,0,,,,,,,,0,,,71,0
80100,note_on,0,0,0,,,,,,,,0,,,68,0
80120,note_on,20,0,0,,,,,,,,0,,,88,0
80160,note_on,40,0,0,,,,,,,,0,,,75,50
80160,note_on,0,0,0,,,,,,,,0,,,66,35
80160,note_on,0,0,0,,,,,,,,0,,,70,40
80200,note_on,40,0,0,,,,,,,,0,,,75,0
80240,note_on,40,0,0,,,,,,,,0,,,75,50
80280,note_on,40,0,0,,,,,,,,0,,,75,0
80320,note_on,40,0,0,,,,,,,,0,,,87,50
80340,note_on,20,0,0,,,,,,,,0,,,70,0
80340,note_on,0,0,0,,,,,,,,0,,,66,0
80360,note_on,20,0,0,,,,,,,,0,,,87,0
80400,set_tempo,40,1,0,,,,,,533333,,,,,,
80400,note_on,0,0,0,,,,,,,,0,,,73,47
80400,note_on,0,0,0,,,,,,,,0,,,64,35
80400,note_on,0,0,0,,,,,,,,0,,,68,39
80440,note_on,40,0,0,,,,,,,,0,,,73,0
80480,note_on,40,0,0,,,,,,,,0,,,73,47
80520,note_on,40,0,0,,,,,,,,0,,,73,0
80560,note_on,40,0,0,,,,,,,,0,,,85,47
80580,note_on,20,0,0,,,,,,,,0,,,68,0
80580,note_on,0,0,0,,,,,,,,0,,,64,0
80600,note_on,20,0,0,,,,,,,,0,,,85,0
80620,set_tempo,20,1,0,,,,,,530973,,,,,,
80640,set_tempo,20,1,0,,,,,,524017,,,,,,
80640,note_on,0,0,0,,,,,,,,0,,,75,46
80640,note_on,0,0,0,,,,,,,,0,,,68,41
80640,note_on,0,0,0,,,,,,,,0,,,63,41
80640,note_on,0,0,0,,,,,,,,0,,,71,45
80672,control_change,32,0,0,,,,,,,,0,64,127,,
80680,note_on,8,0,0,,,,,,,,0,,,75,0
80720,note_on,40,0,0,,,,,,,,0,,,75,46
80760,note_on,40,0,0,,,,,,,,0,,,75,0
80800,note_on,40,0,0,,,,,,,,0,,,87,47
80840,note_on,40,0,0,,,,,,,,0,,,87,0
80855,control_change,15,0,0,,,,,,,,0,64,0,,
80880,note_on,25,0,0,,,,,,,,0,,,68,0
80880,note_on,0,0,0,,,,,,,,0,,,63,0
80880,note_on,0,0,0,,,,,,,,0,,,71,0
80880,note_on,0,0,0,,,,,,,,0,,,76,47
80903,control_change,23,0,0,,,,,,,,0,64,127,,
80920,note_on,17,0,0,,,,,,,,0,,,76,0
80960,note_on,40,0,0,,,,,,,,0,,,76,49
81000,set_tempo,40,1,0,,,,,,521739,,,,,,
81000,note_on,0,0,0,,,,,,,,0,,,76,0
81040,note_on,40,0,0,,,,,,,,0,,,87,49
81080,note_on,40,0,0,,,,,,,,0,,,87,0
81117,control_change,37,0,0,,,,,,,,0,64,0,,
81120,note_on,3,0,0,,,,,,,,0,,,77,50
81157,control_change,37,0,0,,,,,,,,0,64,127,,
81160,note_on,3,0,0,,,,,,,,0,,,77,0
81200,note_on,40,0,0,,,,,,,,0,,,77,50
81240,note_on,40,0,0,,,,,,,,0,,,77,0
81280,note_on,40,0,0,,,,,,,,0,,,87,51
81320,note_on,40,0,0,,,,,,,,0,,,87,0
81349,control_change,29,0,0,,,,,,,,0,64,0,,
81360,set_tempo,11,1,0,,,,,,519481,,,,,,
81360,note_on,0,0,0,,,,,,,,0,,,78,51
81395,control_change,35,0,0,,,,,,,,0,64,127,,
81400,note_on,5,0,0,,,,,,,,0,,,78,0
81440,note_on,40,0,0,,,,,,,,0,,,78,52
81480,note_on,40,0,0,,,,,,,,0,,,78,0
81520,note_on,40,0,0,,,,,,,,0,,,87,52
81560,note_on,40,0,0,,,,,,,,0,,,87,0
81600,note_on,40,0,0,,,,,,,,0,,,79,54
81606,control_change,6,0,0,,,,,,,,0,64,0,,
81640,note_on,34,0,0,,,,,,,,0,,,79,0
81646,control_change,6,0,0,,,,,,,,0,64,127,,
81680,note_on,34,0,0,,,,,,,,0,,,79,54
81720,set_tempo,40,1,0,,,,,,517241,,,,,,
81720,note_on,0,0,0,,,,,,,,0,,,79,0
81760,note_on,40,0,0,,,,,,,,0,,,87,54
81800,note_on,40,0,0,,,,,,,,0,,,87,0
81840,note_on,40,0,0,,,,,,,,0,,,80,55
81852,control_change,12,0,0,,,,,,,,0,64,0,,
81880,note_on,28,0,0,,,,,,,,0,,,80,0
81889,control_change,9,0,0,,,,,,,,0,64,127,,
81920,note_on,31,0,0,,,,,,,,0,,,80,55
81956,set_tempo,36,1,0,,,,,,517241,,,,,,
81960,note_on,4,0,0,,,,,,,,0,,,80,0
82000,note_on,40,0,0,,,,,,,,0,,,87,56
82040,note_on,40,0,0,,,,,,,,0,,,87,0
82080,note_on,40,0,0,,,,,,,,0,,,81,56
82080,note_on,0,0,0,,,,,,,,0,,,67,50
82080,note_on,0,0,0,,,,,,,,0,,,61,44
82080,note_on,0,0,0,,,,,,,,0,,,51,44
82083,control_change,3,0,0,,,,,,,,0,64,0,,
82108,set_tempo,25,1,0,,,,,,519481,,,,,,
82120,note_on,12,0,0,,,,,,,,0,,,81,0
82129,control_change,9,0,0,,,,,,,,0,64,127,,
82160,note_on,31,0,0,,,,,,,,0,,,81,55
82200,note_on,40,0,0,,,,,,,,0,,,81,0
82240,note_on,40,0,0,,,,,,,,0,,,87,55
82259,set_tempo,19,1,0,,,,,,521739,,,,,,
82280,note_on,21,0,0,,,,,,,,0,,,87,0
82320,note_on,40,0,0,,,,,,,,0,,,67,0
82320,note_on,0,0,0,,,,,,,,0,,,61,0
82320,note_on,0,0,0,,,,,,,,0,,,51,0
82320,note_on,0,0,0,,,,,,,,0,,,82,55
82326,control_change,6,0,0,,,,,,,,0,64,0,,
82360,note_on,34,0,0,,,,,,,,0,,,82,0
82363,control_change,3,0,0,,,,,,,,0,64,127,,
82400,note_on,37,0,0,,,,,,,,0,,,82,55
82411,set_tempo,11,1,0,,,,,,524017,,,,,,
82440,note_on,29,0,0,,,,,,,,0,,,82,0
82480,note_on,40,0,0,,,,,,,,0,,,87,55
82520,note_on,40,0,0,,,,,,,,0,,,87,0
82537,set_tempo,17,1,0,,,,,,526316,,,,,,
82560,note_on,23,0,0,,,,,,,,0,,,83,55
82575,control_change,15,0,0,,,,,,,,0,64,0,,
82600,note_on,25,0,0,,,,,,,,0,,,83,0
82617,control_change,17,0,0,,,,,,,,0,64,127,,
82640,note_on,23,0,0,,,,,,,,0,,,83,55
82680,note_on,40,0,0,,,,,,,,0,,,83,0
82689,set_tempo,9,1,0,,,,,,528634,,,,,,
82720,note_on,31,0,0,,,,,,,,0,,,87,55
82760,note_on,40,0,0,,,,,,,,0,,,87,0
82800,note_on,40,0,0,,,,,,,,0,,,84,54
82816,control_change,16,0,0,,,,,,,,0,64,0,,
82840,set_tempo,24,1,0,,,,,,530973,,,,,,
82840,note_on,0,0,0,,,,,,,,0,,,84,0
82863,control_change,23,0,0,,,,,,,,0,64,127,,
82880,note_on,17,0,0,,,,,,,,0,,,84,54
82920,note_on,40,0,0,,,,,,,,0,,,84,0
82960,note_on,40,0,0,,,,,,,,0,,,87,54
82992,set_tempo,32,1,0,,,,,,533333,,,,,,
83000,note_on,8,0,0,,,,,,,,0,,,87,0
83040,note_on,40,0,0,,,,,,,,0,,,85,52
83051,control_change,11,0,0,,,,,,,,0,64,0,,
83080,note_on,29,0,0,,,,,,,,0,,,85,0
83086,control_change,6,0,0,,,,,,,,0,64,127,,
83118,set_tempo,32,1,0,,,,,,535714,,,,,,
83120,note_on,2,0,0,,,,,,,,0,,,85,52
83160,note_on,40,0,0,,,,,,,,0,,,85,0
83200,note_on,40,0,0,,,,,,,,0,,,87,51
83240,note_on,40,0,0,,,,,,,,0,,,87,0
83270,set_tempo,30,1,0,,,,,,538117,,,,,,
83280,note_on,10,0,0,,,,,,,,0,,,86,50
83296,control_change,16,0,0,,,,,,,,0,64,0,,
83320,note_on,24,0,0,,,,,,,,0,,,86,0
83329,control_change,9,0,0,,,,,,,,0,64,127,,
83360,note_on,31,0,0,,,,,,,,0,,,86,50
83400,note_on,40,0,0,,,,,,,,0,,,86,0
83422,set_tempo,22,1,0,,,,,,540541,,,,,,
83440,note_on,18,0,0,,,,,,,,0,,,87,49
83480,note_on,40,0,0,,,,,,,,0,,,87,0
83520,note_on,40,0,0,,,,,,,,0,,,87,47
83520,note_on,0,0,0,,,,,,,,0,,,68,37
83520,note_on,0,0,0,,,,,,,,0,,,59,34
83520,note_on,0,0,0,,,,,,,,0,,,51,34
83520,note_on,0,0,0,,,,,,,,0,,,44,34
83523,set_tempo,3,1,0,,,,,,542986,,,,,,
83529,control_change,6,0,0,,,,,,,,0,64,0,,
83560,note_on,31,0,0,,,,,,,,0,,,87,0
83563,control_change,3,0,0,,,,,,,,0,64,127,,
83573,set_tempo,10,1,0,,,,,,545455,,,,,,
83598,set_tempo,25,1,0,,,,,,547945,,,,,,
83600,note_on,2,0,0,,,,,,,,0,,,87,47
83640,note_on,40,0,0,,,,,,,,0,,,87,0
83649,set_tempo,9,1,0,,,,,,550459,,,,,,
83674,set_tempo,25,1,0,,,,,,552995,,,,,,
83680,note_on,6,0,0,,,,,,,,0,,,99,46
83720,note_on,40,0,0,,,,,,,,0,,,99,0
83725,set_tempo,5,1,0,,,,,,555556,,,,,,
83750,set_tempo,25,1,0,,,,,,558140,,,,,,
83760,note_on,10,0,0,,,,,,,,0,,,51,0
83760,note_on,0,0,0,,,,,,,,0,,,68,0
83760,note_on,0,0,0,,,,,,,,0,,,59,0
83760,note_on,0,0,0,,,,,,,,0,,,44,0
83760,note_on,0,0,0,,,,,,,,0,,,88,45
83772,control_change,12,0,0,,,,,,,,0,64,0,,
83800,set_tempo,28,1,0,,,,,,560748,,,,,,
83800,note_on,0,0,0,,,,,,,,0,,,88,0
83806,control_change,6,0,0,,,,,,,,0,64,127,,
83826,set_tempo,20,1,0,,,,,,563380,,,,,,
